state_fips,weight,income,urban
12,11465.5,"$54,000",1
12,7752.2,"$30,600",0
12,8283.1,"$27,100",0
12,14550.0,"$47,700",0
12,12746.4,"$69,400",0
12,13500.5,"$65,700",0
12,11211.9,"$57,400",0
12,13295.5,"$53,700",1
12,8984.6,"$66,400",0
12,13600.5,"$48,000",0
12,12963.8,"$44,400",0
12,8505.6,"$26,800",0
12,8402.7,"$44,800",0
12,14364.0,"$37,900",0
12,15775.4,"$23,000",0
12,14193.3,"$74,800",0
12,27361.1,"$41,000",0
12,10118.7,"$51,200",1
12,15094.1,"$21,800",0
12,7819.8,"$31,500",1
12,11481.3,"$40,300",0
12,14443.5,"$65,500",1
12,13499.6,"$20,500",0
12,7020.1,"$64,200",1
12,12368.1,"$74,300",0
12,9765.0,"$24,700",1
12,15700.0,"$37,700",1
12,20087.0,"$43,100",0
12,13343.5,"$21,200",1
12,8773.5,"$53,900",0
12,13586.8,"$34,900",0
12,10960.9,"$37,000",1
12,12735.1,"$18,400",1
12,9032.6,"$50,500",0
12,8561.0,"$19,900",0
12,10645.9,"$27,500",0
12,8209.3,"$34,200",0
12,8687.4,"$18,900",1
12,7802.5,"$23,700",1
12,9580.8,"$26,700",1
12,7501.6,"$59,800",0
12,9240.8,"$48,400",0
12,13996.5,"$53,400",0
12,9824.1,"$44,500",1
12,17722.7,"$37,000",0
12,16089.9,"$65,100",0
12,13671.4,"$63,800",0
12,5209.6,"$47,500",0
12,6399.1,"$47,500",1
12,9431.3,"$75,300",1
12,16845.4,"$34,100",0
12,13222.5,"$49,500",0
12,9444.5,"$73,900",0
12,10128.5,"$69,900",0
12,14999.4,"$26,000",0
12,13267.0,"$36,600",1
12,10806.1,"$35,700",1
12,10220.7,"$43,500",0
12,5878.3,"$45,900",1
12,11175.6,"$38,200",0
12,11196.2,"$49,600",0
12,14641.0,"$40,300",1
12,12795.5,"$74,200",0
12,6084.4,"$23,500",0
12,11167.5,"$32,500",1
12,13928.7,"$44,100",1
12,19246.2,"$39,900",1
12,7224.1,"$47,000",0
12,14107.0,"$24,600",0
12,13861.3,"$57,200",0
12,10706.8,"$26,400",1
12,14921.9,"$64,400",1
12,5606.6,"$43,400",1
12,13823.2,"$28,200",1
12,8079.3,"$45,500",0
12,5760.9,"$43,200",0
12,9668.8,"$45,500",0
12,9452.0,"$43,700",0
12,8293.2,"$25,600",1
12,7774.5,"$105,000",0
12,11702.7,"$24,900",1
12,12176.1,"$44,100",0
12,9464.1,"$73,900",0
12,12960.9,"$55,400",0
12,9649.5,"$41,000",0
12,7613.2,"$57,700",0
12,17549.1,"$64,100",0
12,13181.4,"$75,000",0
12,9936.5,"$31,200",1
12,10218.2,"$25,900",0
12,13424.7,"$53,000",1
12,15202.9,"$67,200",1
12,14708.1,"$32,900",0
12,13047.3,"$38,800",0
12,13941.8,"$50,500",0
12,6164.2,"$26,300",1
12,10849.6,"$39,600",0
12,8935.8,"$53,600",0
12,5019.1,"$26,500",1
12,8415.2,"$46,700",1
12,12932.4,"$29,000",1
12,9194.1,"$45,800",1
12,8961.9,"$31,000",1
12,15545.6,"$21,800",1
12,8216.2,"$40,000",0
12,12717.1,"$56,900",1
12,16322.1,"$36,600",0
12,12734.6,"$30,700",0
12,12572.3,"$43,800",1
12,6557.6,"$38,800",0
12,11541.3,"$74,200",1
12,10309.1,"$33,300",1
12,9147.5,"$54,500",1
12,14005.3,"$45,500",0
12,11517.1,"$24,700",0
12,18103.8,"$32,300",1
12,12752.0,"$30,700",1
12,19359.7,"$52,100",0
12,25539.0,"$52,400",0
12,6323.4,"$25,300",0
12,12394.7,"$33,400",0
12,9938.4,"$47,400",1
12,11008.2,"$37,100",0
12,8698.8,"$32,100",0
12,15136.7,"$53,100",1
12,13490.7,"$27,300",0
12,10788.2,"$38,800",0
12,13015.6,"$42,700",1
12,18188.1,"$34,800",1
13,10026.7,"$46,800",1
13,11687.4,"$32,400",1
13,7730.8,"$39,800",0
13,9361.2,"$40,000",0
13,9039.0,"$52,900",1
13,12135.5,"$28,700",0
13,12084.7,"$47,500",0
13,16635.2,"$41,700",0
13,12018.4,"$41,700",0
13,12910.9,"$63,200",0
13,11764.0,"$34,300",0
13,8316.9,"$38,400",0
13,7229.7,"$10,800",0
13,11103.5,"$30,500",0
13,9043.7,"$33,200",1
13,12057.0,"$47,900",1
13,16482.2,"$34,000",0
13,11774.2,"$42,900",0
13,14452.6,"$21,300",1
13,10723.9,"$52,100",0
13,10002.6,"$16,800",0
13,13810.6,"$49,600",0
13,9514.2,"$37,200",0
13,6561.0,"$14,200",1
13,8658.2,"$30,300",0
13,12389.4,"$29,300",0
13,7664.5,"$23,800",0
13,11291.2,"$71,500",1
13,12720.2,"$41,900",1
13,11210.2,"$76,700",0
13,9744.3,"$20,100",0
13,8673.0,"$25,300",0
13,9631.0,"$28,600",0
13,16102.6,"$41,900",0
13,12346.4,"$98,900",0
13,9738.4,"$59,000",0
13,9724.5,"$35,800",1
13,14640.9,"$34,400",0
13,9707.3,"$30,700",1
13,11023.7,"$38,500",0
13,6937.4,"$57,300",0
13,9425.8,"$47,600",0
13,10703.2,"$24,200",0
13,8874.4,"$32,300",0
13,7526.4,"$40,800",0
13,7131.6,"$34,000",0
13,12837.3,"$24,300",0
13,11684.1,"$67,200",0
13,10590.6,"$77,300",0
13,12191.7,"$42,100",0
13,14031.7,"$36,900",0
13,9155.7,"$61,100",0
13,8797.5,"$25,900",0
13,12789.2,"$57,000",1
13,16406.5,"$63,200",0
13,10257.5,"$31,700",0
13,11717.9,"$47,000",0
13,9391.5,"$47,200",0
13,7111.7,"$66,600",1
13,4763.5,"$26,600",0
13,12456.1,"$64,600",0
13,7503.1,"$45,700",0
13,8538.4,"$80,800",1
13,13220.0,"$28,200",1
13,15575.5,"$39,600",0
13,9094.6,"$33,900",1
13,15532.6,"$52,000",1
13,8196.0,"$24,700",1
13,13187.4,"$39,200",0
13,9482.2,"$28,600",0
13,9402.9,"$26,600",0
13,15348.9,"$35,500",0
13,7732.4,"$62,100",0
13,8505.3,"$71,400",1
13,9889.3,"$33,700",0
13,14051.6,"$31,400",1
13,8764.8,"$33,700",0
13,16672.1,"$52,600",0
13,10344.1,"$45,100",0
13,12681.6,"$78,100",1
13,15965.2,"$43,200",0
13,11087.3,"$23,800",0
13,9833.1,"$30,800",1
13,8729.7,"$48,600",1
13,10224.7,"$43,400",1
13,7672.1,"$27,700",0
13,17529.7,"$10,000",0
13,13936.3,"$61,400",0
13,11946.5,"$72,900",1
13,8967.4,"$56,400",1
13,11075.3,"$34,000",1
13,7505.0,"$45,600",0
13,9132.3,"$23,800",0
13,10239.5,"$43,600",1
13,9539.0,"$33,300",0
13,16314.6,"$34,100",1
13,18158.6,"$25,800",0
13,10861.4,"$43,300",0
13,8645.4,"$49,500",1
13,10332.6,"$45,200",1
13,10083.2,"$69,200",0
13,9213.6,"$34,600",0
13,9496.1,"$31,000",0
13,10732.2,"$63,700",0
13,13218.0,"$12,600",0
13,10645.9,"$88,200",0
13,5540.0,"$28,900",0
13,9875.8,"$46,400",1
13,9084.7,"$27,500",1
13,8634.5,"$29,100",1
13,14951.9,"$34,500",0
13,11519.3,"$54,600",0
13,11636.2,"$25,800",1
13,5784.8,"$52,900",0
13,11547.2,"$28,900",1
13,12357.1,"$36,100",0
13,24851.1,"$41,700",0
13,15096.4,"$77,900",0
13,11956.2,"$59,500",1
13,12045.9,"$45,500",0
13,13897.9,"$24,400",0
13,7914.0,"$40,200",0
13,10031.8,"$34,600",1
13,9871.5,"$26,800",0
13,11339.0,"$30,000",0
13,11338.1,"$72,200",0
13,19904.8,"$26,700",0
13,6835.2,"$36,800",0
13,13603.6,"$55,400",0
13,10457.2,"$36,500",0
13,8935.3,"$32,400",0
13,15683.4,"$46,300",1
13,9458.5,"$32,200",0
13,8604.3,"$27,000",0
13,19524.3,"$45,400",0
13,11918.8,"$49,900",0
13,10554.8,"$63,500",0
13,8293.3,"$58,000",1
13,11111.6,"$50,100",0
13,11363.0,"$46,800",1
13,6590.3,"$43,000",0
13,13639.1,"$32,100",0
13,20134.1,"$29,200",0
13,11799.6,"$48,600",0
13,16113.5,"$30,600",1
13,13034.3,"$42,300",1
13,8102.7,"$44,300",0
13,12393.6,"$58,600",0
13,8561.8,"$29,100",1
13,12855.8,"$33,900",0
13,6879.6,"$52,100",0
13,9124.3,"$31,600",0
13,6844.5,"$53,100",1
13,11226.3,"$25,300",0
13,6165.0,"$32,600",1
13,14782.1,"$27,000",1
13,10270.2,"$46,500",0
13,11474.2,"$75,300",0
13,13252.1,"$46,200",1
13,16104.1,"$35,500",0
13,11419.3,"$26,500",0
13,9922.0,"$41,900",1
13,16477.7,"$43,900",0
13,11788.7,"$22,600",1
13,21742.5,"$33,600",0
13,11751.3,"$19,100",0
13,11082.0,"$27,500",0
13,10843.5,"$38,500",0
13,13277.8,"$57,400",0
13,10588.4,"$42,900",0
13,7268.6,"$50,500",1
13,10446.7,"$43,900",0
13,10828.9,"$18,900",0
13,12074.2,"$61,100",0
13,12892.1,"$30,300",0
13,16404.2,"$40,100",0
13,14022.2,"$16,900",0
13,9684.5,"$52,100",1
13,8549.1,"$54,900",1
13,9024.3,"$18,900",0
13,11980.2,"$53,700",1
13,10540.5,"$22,200",0
13,13019.8,"$43,100",0
13,18933.5,"$45,700",1
13,7460.5,"$33,400",0
13,9426.3,"$30,100",1
13,12687.2,"$27,300",1
13,8307.8,"$86,600",1
13,11136.4,"$42,000",0
13,12747.7,"$39,000",0
13,13606.7,"$59,800",0
13,13971.9,"$57,000",0
13,11503.4,"$46,100",0
13,11964.5,"$46,600",0
13,12925.1,"$20,400",1
13,10991.9,"$51,000",1
13,9049.4,"$33,400",1
13,8425.5,"$29,900",1
13,16347.8,"$35,300",0
13,8409.7,"$41,300",0
14,9216.2,"$39,700",1
14,8156.3,"$18,600",1
14,13983.4,"$21,400",1
14,8645.2,"$10,000",0
14,10112.4,"$49,600",1
14,11354.5,"$32,800",1
14,9556.2,"$24,700",0
14,12387.6,"$31,800",1
14,10599.1,"$26,200",0
14,12055.9,"$38,500",1
14,19072.0,"$31,500",1
14,12412.4,"$45,600",1
14,12598.1,"$69,400",0
14,8725.3,"$23,400",0
14,8488.4,"$28,400",1
14,10168.8,"$48,400",1
14,11439.2,"$34,200",0
14,13055.1,"$26,700",1
14,15731.0,"$50,300",0
14,11777.3,"$28,400",1
14,13666.7,"$80,700",0
14,8129.5,"$26,800",1
14,10218.4,"$39,300",0
14,11346.4,"$38,100",1
14,13972.1,"$60,000",0
14,13222.4,"$34,400",0
14,7923.6,"$27,100",1
14,14961.1,"$57,500",1
14,9481.6,"$84,600",1
14,14132.8,"$27,400",0
14,21441.8,"$30,200",0
14,15386.2,"$52,000",0
14,9127.7,"$35,900",1
14,10563.1,"$17,600",0
14,9896.8,"$31,700",1
14,15814.5,"$40,700",1
14,10617.5,"$48,200",1
14,6286.9,"$27,200",1
14,8817.5,"$45,600",1
14,10194.7,"$19,700",1
14,12762.3,"$48,600",1
14,14371.0,"$48,900",1
14,15440.1,"$21,300",0
14,14133.6,"$35,200",0
14,17401.9,"$39,300",1
14,15261.8,"$72,400",0
14,9835.2,"$30,600",1
14,6884.3,"$35,000",0
14,11949.6,"$37,600",1
14,16980.5,"$30,500",1
14,8387.8,"$26,000",0
14,10615.7,"$28,100",0
14,11282.5,"$17,700",0
14,22259.4,"$21,300",0
14,10919.2,"$46,700",1
14,13072.6,"$28,600",1
14,10180.9,"$32,300",1
14,11344.6,"$44,900",1
14,14179.7,"$132,300",1
14,16692.4,"$21,700",1
14,10292.7,"$15,900",0
14,11642.3,"$32,000",1
14,8517.6,"$16,800",1
14,14638.9,"$31,700",1
14,8522.8,"$29,400",1
14,14281.6,"$31,200",1
14,7328.9,"$52,600",1
14,11455.3,"$24,200",1
14,11440.6,"$49,600",0
14,14416.9,"$21,600",1
14,8222.2,"$66,400",0
14,9321.6,"$20,900",1
14,12023.6,"$60,900",1
14,19458.0,"$43,600",1
14,14372.2,"$44,200",1
14,14602.3,"$49,400",0
14,14961.0,"$30,400",1
14,11122.5,"$41,600",0
14,6051.7,"$41,300",0
14,12705.4,"$37,700",1
14,20437.6,"$33,800",1
14,16733.6,"$37,700",1
14,18653.9,"$54,800",1
14,8676.8,"$21,500",1
14,14591.9,"$38,600",1
14,18553.5,"$31,200",1
14,11436.4,"$23,900",1
14,12941.5,"$30,300",0
14,12182.2,"$31,000",0
14,11247.8,"$20,600",1
14,10169.1,"$39,200",1
14,10815.8,"$38,800",1
14,11097.7,"$39,700",1
14,11764.7,"$21,300",1
14,12165.3,"$40,600",0
14,12460.1,"$35,800",0
14,7655.6,"$48,200",0
14,10801.2,"$37,100",1
14,8835.3,"$42,000",0
14,14805.6,"$62,200",0
14,6891.3,"$28,200",0
14,18628.2,"$66,800",1
14,12268.7,"$57,100",1
14,20932.7,"$23,400",1
14,14943.4,"$22,300",1
14,6959.9,"$32,700",1
14,7760.7,"$28,300",0
14,10653.3,"$19,100",1
14,11722.8,"$79,300",1
14,10026.5,"$28,200",0
14,9286.3,"$37,700",0
14,16339.7,"$32,000",0
14,15879.5,"$56,200",1
14,12126.9,"$42,900",0
14,13676.2,"$32,500",1
14,12317.1,"$25,600",1
14,16095.8,"$32,600",1
14,11199.0,"$67,400",0
14,16038.9,"$36,300",1
14,7397.2,"$23,000",1
14,13697.4,"$13,300",1
14,12638.6,"$51,600",1
14,8958.0,"$21,900",1
14,12100.2,"$20,200",1
14,12587.1,"$35,100",0
14,14561.3,"$43,200",1
14,9470.9,"$53,100",0
14,13465.8,"$77,200",1
14,11629.4,"$30,000",1
14,10968.8,"$27,700",0
14,11466.3,"$91,400",1
14,8611.4,"$52,500",0
14,9189.7,"$38,800",1
14,12730.1,"$61,700",0
14,14270.4,"$42,500",1
14,12763.5,"$25,500",1
14,9249.9,"$80,900",1
14,11777.0,"$22,600",0
14,11576.4,"$64,200",1
14,15455.6,"$51,200",0
14,11252.1,"$36,500",1
14,13210.3,"$31,100",1
14,11730.3,"$40,000",1
14,19752.3,"$40,200",1
14,11168.1,"$43,400",1
14,14919.8,"$39,400",0
14,15389.3,"$80,000",0
14,10161.1,"$30,000",1
14,16112.9,"$34,900",1
14,14739.0,"$43,300",1
14,24876.0,"$29,700",0
14,11806.6,"$24,700",1
14,12475.0,"$19,400",1
14,10019.9,"$33,700",0
14,11259.3,"$54,600",1
14,11094.8,"$90,300",1
14,12449.8,"$39,600",1
14,8996.4,"$31,000",1
14,9144.7,"$55,200",1
14,8175.8,"$49,100",1
14,10392.6,"$29,200",0
14,6716.8,"$52,600",1
14,7570.1,"$65,500",0
14,13633.0,"$26,600",1
14,9328.2,"$42,100",1
14,14797.6,"$39,500",1
14,11609.0,"$43,500",1
14,12738.9,"$76,900",1
14,10989.6,"$28,400",1
14,11724.3,"$51,900",1
14,13370.2,"$26,500",1
14,15217.2,"$46,600",1
14,10753.2,"$18,200",0
14,11482.8,"$53,900",1
14,8467.0,"$22,400",1
14,12157.4,"$35,700",1
14,15919.0,"$65,700",1
14,12811.5,"$59,200",1
14,11786.8,"$38,200",1
14,8298.1,"$37,000",0
14,9952.5,"$31,300",0
14,12942.1,"$49,000",1
14,9648.8,"$30,100",1
14,7809.0,"$27,600",1
14,12546.8,"$48,500",1
14,10253.2,"$81,600",0
14,11116.1,"$57,000",0
14,12715.4,"$34,700",1
14,14794.2,"$49,900",0
14,12940.1,"$45,900",1
14,10624.3,"$22,400",1
14,14309.4,"$89,900",1
14,8792.0,"$26,900",1
14,15150.7,"$37,500",0
14,11532.7,"$73,100",0
14,7719.8,"$35,500",1
14,7102.0,"$53,200",1
14,10911.9,"$44,400",1
14,10268.0,"$33,900",1
14,5726.0,"$24,400",1
15,14600.4,"$24,800",1
15,15320.1,"$48,100",1
15,10866.9,"$32,500",1
15,14406.1,"$26,100",1
15,13412.9,"$29,100",0
15,9333.1,"$40,100",0
15,11114.9,"$53,500",1
15,12307.9,"$29,500",1
15,10651.6,"$57,800",1
15,13357.0,"$24,600",1
15,10727.8,"$30,000",1
15,12248.4,"$17,700",0
15,16474.3,"$66,100",0
15,10292.1,"$56,000",1
15,9992.8,"$45,400",0
15,6890.2,"$52,000",1
15,9316.2,"$47,400",0
15,11765.2,"$21,100",1
15,14823.2,"$45,400",0
15,8852.3,"$39,100",1
15,9784.4,"$60,500",1
15,9395.2,"$23,400",1
15,11977.9,"$27,400",0
15,19527.0,"$41,600",1
15,8486.9,"$61,900",1
15,8420.6,"$162,600",0
15,19077.6,"$50,300",1
15,13461.5,"$56,000",0
15,11243.3,"$44,200",1
15,14650.8,"$52,600",1
15,19976.3,"$50,200",1
15,5904.9,"$51,300",1
15,17625.5,"$70,500",1
15,14127.8,"$25,400",1
15,12169.2,"$20,200",0
15,15936.3,"$44,100",0
15,17353.2,"$54,200",0
15,14600.2,"$27,000",1
15,7478.4,"$29,300",0
15,14666.7,"$36,500",1
15,8099.5,"$18,100",0
15,21222.4,"$19,300",1
15,13240.1,"$29,200",0
15,21712.4,"$33,100",1
15,7759.4,"$47,500",0
15,23012.2,"$51,000",1
15,16021.7,"$43,500",1
15,14413.6,"$19,700",1
15,13462.9,"$53,900",1
15,24510.4,"$64,100",1
15,10553.7,"$30,000",0
15,15259.6,"$44,400",1
15,17030.6,"$71,900",0
15,15660.9,"$24,600",1
15,14407.2,"$44,000",1
15,12846.6,"$50,400",1
15,11027.7,"$30,600",1
15,17850.2,"$25,300",0
15,9992.3,"$33,900",0
15,15481.1,"$82,200",0
15,13092.1,"$31,900",0
15,9746.8,"$78,700",0
15,11674.1,"$40,800",1
15,12185.3,"$23,800",0
15,12741.4,"$71,600",1
15,10881.3,"$39,600",0
15,18583.3,"$66,900",0
15,10118.2,"$53,600",1
15,10823.5,"$21,200",0
15,8123.3,"$65,000",1
15,9756.2,"$34,400",1
15,16419.1,"$45,900",1
15,18287.1,"$30,100",0
15,13773.8,"$42,000",0
15,18202.0,"$55,600",1
15,12414.7,"$39,400",1
15,19615.5,"$69,200",1
15,20504.9,"$69,100",1
15,11337.8,"$51,600",0
15,15934.2,"$36,600",1
15,10880.5,"$61,800",1
15,11202.9,"$51,600",1
15,10080.3,"$40,600",0
15,23157.9,"$138,900",0
15,16008.8,"$41,200",1
15,9826.0,"$50,600",0
15,11211.1,"$41,400",1
15,9251.7,"$26,600",0
15,12442.5,"$44,700",1
15,10370.9,"$61,700",1
15,17627.9,"$59,000",1
15,8509.5,"$63,400",0
15,16295.8,"$57,000",1
15,14693.0,"$42,800",1
15,16265.0,"$47,500",0
15,11761.7,"$51,700",1
15,20248.6,"$69,800",0
15,18676.4,"$39,000",1
15,6905.1,"$46,500",1
15,16562.6,"$61,700",1
15,11366.2,"$66,000",1
15,19289.1,"$31,800",0
15,8748.4,"$50,600",0
15,14980.4,"$24,400",0
15,8130.5,"$19,000",0
15,23961.3,"$32,300",0
15,14950.6,"$34,900",1
15,13596.3,"$74,300",1
15,13196.6,"$25,200",1
15,9410.1,"$46,300",0
15,9506.0,"$71,300",0
15,12579.6,"$33,600",0
15,19330.6,"$76,500",0
15,12078.0,"$69,500",1
15,17330.9,"$50,800",0
15,15963.7,"$40,300",0
15,12488.4,"$29,200",1
15,10383.4,"$46,800",1
15,20471.4,"$31,800",0
15,12264.8,"$27,800",1
15,18368.0,"$25,500",1
15,13896.8,"$55,300",0
15,17339.8,"$24,400",1
15,11028.2,"$19,500",0
15,17560.4,"$34,400",1
15,16109.0,"$30,200",1
15,16915.4,"$45,300",1
15,9099.4,"$44,200",0
15,21524.8,"$57,000",0
15,14494.5,"$41,100",0
15,15448.7,"$53,900",0
15,12150.2,"$61,000",0
15,15090.8,"$38,700",0
15,13109.1,"$56,500",0
15,10277.9,"$43,600",0
15,7759.7,"$83,400",0
15,6271.5,"$43,200",1
15,12785.7,"$31,900",0
15,18448.8,"$53,900",1
15,16117.7,"$49,800",1
15,12748.8,"$38,500",1
15,16429.3,"$34,300",0
15,15856.3,"$93,400",0
15,10145.8,"$15,800",0
15,18900.5,"$28,200",1
15,20597.9,"$32,000",1
15,7038.7,"$43,800",1
15,12979.7,"$18,200",0
15,14168.3,"$41,300",1
15,15310.5,"$61,500",0
15,14412.9,"$55,500",1
15,7858.7,"$61,700",1
15,13329.8,"$52,500",0
15,11707.9,"$19,900",0
15,21080.1,"$57,200",0
15,8670.6,"$39,000",0
15,18290.1,"$30,300",1
15,11778.6,"$25,800",1
15,12989.6,"$42,300",1
15,10639.8,"$26,600",1
15,14497.7,"$44,500",1
15,11610.5,"$47,200",0
15,13202.1,"$54,300",0
15,14466.2,"$34,700",1
15,10718.9,"$44,100",0
15,13190.1,"$71,000",0
15,16661.8,"$26,200",0
15,10175.5,"$47,200",1
15,11354.3,"$46,600",0
15,11753.8,"$34,800",0
15,11427.8,"$51,400",1
15,10608.8,"$45,100",1
15,14438.9,"$35,500",1
15,14531.7,"$39,600",1
15,15010.2,"$26,500",1
15,19147.8,"$34,000",0
15,10221.0,"$39,800",1
15,8737.7,"$34,500",1
15,14412.2,"$72,100",1
15,6665.2,"$41,200",1
15,8047.2,"$22,500",1
15,14834.3,"$32,000",0
15,11037.4,"$16,300",1
15,16802.9,"$70,200",1
15,7228.1,"$51,800",1
15,19682.0,"$30,300",0
15,11231.6,"$27,200",1
15,17162.7,"$30,200",0
15,16839.2,"$20,400",1
15,12240.6,"$57,400",0
15,8590.3,"$36,800",1
15,12841.6,"$92,100",0
15,9987.7,"$43,600",0
15,18393.4,"$31,900",1
15,11084.3,"$51,400",1
15,14520.2,"$18,300",0
15,9490.2,"$67,600",0
15,21204.5,"$65,900",1
15,10861.9,"$50,000",1
15,8883.7,"$64,300",0
16,6086.6,"$42,000",1
16,10361.3,"$30,900",1
16,17298.1,"$64,600",1
16,9100.0,"$37,200",0
16,13306.1,"$53,600",0
16,10187.7,"$36,400",1
16,9403.0,"$34,700",1
16,16968.8,"$26,200",1
16,11274.4,"$32,500",1
16,9100.6,"$42,500",1
16,12016.5,"$31,400",0
16,14319.9,"$42,400",1
16,15008.5,"$25,800",1
16,11408.7,"$79,600",1
16,14180.3,"$38,200",0
16,8878.3,"$33,300",1
16,13850.2,"$30,000",1
16,12237.5,"$31,300",1
16,12366.3,"$52,300",1
16,10096.7,"$42,300",1
16,10228.4,"$22,900",0
16,11684.3,"$64,500",0
16,7382.6,"$48,900",1
16,15041.2,"$40,000",1
16,11405.1,"$76,900",1
16,10195.8,"$31,900",1
16,17205.2,"$50,400",1
16,13893.5,"$42,300",1
16,13201.1,"$88,200",1
16,7685.0,"$57,900",1
16,9961.3,"$39,000",1
16,10361.0,"$109,800",1
16,11980.6,"$48,300",1
16,10001.8,"$37,600",1
16,13803.6,"$82,100",1
16,12963.6,"$40,600",1
16,7573.7,"$29,000",0
16,10113.2,"$52,200",1
16,17301.7,"$49,200",1
16,14056.4,"$54,900",1
16,7421.5,"$43,500",1
16,12520.6,"$72,900",0
16,10497.7,"$42,900",1
16,14837.7,"$39,100",1
16,10492.8,"$31,100",1
16,12872.9,"$69,400",1
16,19540.2,"$43,500",1
16,9507.7,"$29,000",1
16,10259.7,"$50,500",1
16,6875.7,"$23,600",1
16,12869.7,"$40,000",1
16,16863.9,"$47,800",1
16,8253.0,"$28,800",1
16,20237.6,"$127,700",1
16,14629.3,"$42,800",1
16,18349.3,"$99,100",1
16,10039.7,"$74,900",1
16,10740.0,"$45,300",1
16,11773.6,"$121,000",1
16,16094.1,"$67,000",1
16,16856.9,"$26,000",1
16,14966.8,"$30,600",1
16,9655.3,"$53,400",1
16,13313.4,"$29,000",1
16,20456.7,"$45,200",0
16,15254.2,"$43,900",1
16,13914.3,"$35,300",1
16,17122.4,"$41,000",1
16,12758.6,"$15,100",1
16,13382.4,"$45,100",1
16,18767.5,"$67,600",1
16,17310.1,"$66,100",1
16,10640.2,"$41,300",1
16,10089.7,"$53,800",1
16,11045.4,"$50,000",1
16,15217.9,"$35,800",1
16,8362.2,"$14,400",1
16,9858.6,"$37,200",1
16,15092.9,"$62,300",1
16,11815.6,"$54,900",1
16,15242.1,"$29,500",1
16,10462.6,"$27,500",1
16,14603.7,"$44,600",1
16,11388.1,"$23,800",0
16,11225.8,"$46,500",1
16,12824.6,"$67,100",1
16,10234.7,"$37,700",1
16,8376.3,"$33,100",1
16,14128.1,"$36,200",1
16,19658.2,"$70,200",1
16,7075.2,"$58,100",1
16,9984.2,"$37,200",1
16,10316.9,"$21,300",1
16,17536.3,"$29,600",0
16,17470.9,"$72,500",1
16,15787.1,"$45,900",1
16,21359.7,"$52,000",0
16,12927.9,"$45,200",1
16,7083.9,"$30,700",1
16,15811.0,"$27,200",0
16,9476.2,"$87,500",1
16,20900.2,"$24,700",1
16,11233.3,"$40,400",1
16,13098.0,"$28,200",1
16,12999.8,"$52,400",1
16,9559.9,"$38,900",0
16,13628.1,"$33,800",1
16,16458.6,"$40,000",1
16,11748.5,"$29,600",1
16,12265.2,"$60,700",1
16,7767.6,"$33,800",1
16,13523.0,"$21,500",1
16,23480.9,"$35,900",1
16,6692.0,"$26,400",1
16,15755.2,"$30,800",1
16,8341.3,"$39,000",0
16,19558.7,"$34,100",1
16,15679.7,"$36,400",1
16,16260.7,"$30,400",1
16,9494.8,"$41,600",1
16,9986.5,"$25,800",1
16,11800.2,"$14,700",1
16,24510.0,"$63,500",1
16,7742.7,"$63,000",1
16,11902.0,"$55,000",1
16,17730.2,"$47,700",1
16,8237.0,"$50,400",1
16,18023.0,"$95,100",0
16,13631.8,"$21,400",1
16,5779.5,"$44,400",1
16,14557.9,"$34,500",1
16,11263.3,"$47,200",1
16,9080.4,"$17,200",1
16,10456.8,"$37,000",1
16,13153.8,"$51,700",1
16,9052.8,"$22,200",1
16,13558.5,"$51,000",1
16,8991.9,"$57,900",1
16,11172.5,"$25,600",1
16,10996.9,"$71,000",1
16,12213.0,"$31,900",1
16,9061.3,"$48,100",1
16,7759.1,"$17,000",1
16,11570.3,"$48,800",1
16,11755.0,"$43,600",1
16,7576.8,"$61,800",1
16,16943.2,"$73,300",1
16,6514.1,"$19,300",0
16,13749.5,"$36,400",1
16,10487.9,"$28,500",1
16,18394.4,"$63,200",1
16,9137.5,"$35,500",1
16,11480.0,"$26,700",1
16,14234.5,"$53,500",1
16,20006.2,"$65,600",1
16,9563.8,"$37,400",0
16,11485.1,"$19,300",1
16,15340.0,"$60,300",1
16,13315.2,"$42,200",1
16,17752.9,"$46,000",1
16,11051.7,"$46,500",0
16,15873.9,"$56,000",1
16,11539.8,"$11,900",1
16,12383.4,"$26,200",1
16,9254.9,"$77,800",1
16,11953.4,"$57,200",1
16,8342.1,"$38,500",1
16,11224.1,"$48,800",1
16,11673.3,"$34,800",0
16,13763.5,"$47,700",1
16,10372.9,"$21,300",1
16,11641.7,"$47,000",0
16,10087.6,"$42,200",1
16,20247.4,"$34,400",1
16,19034.8,"$38,200",1
16,14987.4,"$57,400",1
16,9355.3,"$24,500",1
16,11595.3,"$45,800",1
16,9529.7,"$18,600",1
16,8818.2,"$17,500",1
16,9482.3,"$40,500",1
16,10140.7,"$29,400",1
16,8527.9,"$50,500",1
16,20694.9,"$41,300",0
16,11684.1,"$34,200",1
16,15640.8,"$60,100",1
16,11026.8,"$64,000",1
16,13023.7,"$34,100",1
16,6869.2,"$29,600",1
16,9761.2,"$30,600",1
16,9244.6,"$28,600",1
16,12592.7,"$94,400",1
16,22687.3,"$29,300",1
16,14588.4,"$41,700",1
16,8725.5,"$74,600",1
16,12814.3,"$34,400",1
16,14598.8,"$53,400",1
16,22226.7,"$46,700",1
16,17449.8,"$35,200",1
16,14665.0,"$54,300",0
17,15779.4,"$33,400",1
17,19136.9,"$24,200",0
17,20182.2,"$43,200",1
