state_fips,weight,income,urban
13,8407.4,"$19,500",0
13,13595.7,"$53,400",0
13,7600.1,"$34,300",0
13,11718.1,"$21,000",1
13,12059.0,"$31,800",0
13,11954.3,"$18,700",0
13,7234.8,"$17,200",0
13,9761.4,"$31,100",0
13,12779.3,"$28,400",1
13,19024.3,"$27,600",0
13,10361.6,"$43,500",0
13,8172.3,"$26,300",1
13,7806.4,"$29,600",0
13,8926.6,"$44,200",0
13,10080.0,"$29,300",0
13,10178.4,"$65,100",0
13,9037.6,"$20,000",0
13,11370.5,"$23,700",0
13,7792.8,"$22,500",1
13,8222.0,"$35,400",1
13,12943.2,"$30,400",0
13,10767.6,"$59,000",0
13,12492.1,"$30,700",0
13,11100.7,"$39,200",1
13,26517.4,"$28,200",1
13,12438.4,"$18,400",0
13,9750.2,"$29,800",0
13,9793.2,"$48,200",0
13,5728.9,"$43,800",0
13,18202.3,"$23,700",1
13,12768.4,"$58,600",0
13,9316.7,"$22,700",0
13,13579.4,"$38,700",0
13,8407.6,"$22,800",0
13,15952.3,"$36,100",1
13,6708.6,"$18,000",1
13,9318.4,"$33,100",0
13,6325.0,"$21,400",0
13,9841.6,"$59,400",0
13,7560.2,"$49,500",0
13,12496.3,"$17,100",1
13,9280.4,"$24,200",1
13,12912.8,"$27,100",0
13,8363.0,"$21,700",0
13,8550.6,"$15,900",0
13,8819.3,"$28,000",0
13,7666.3,"$30,100",0
13,11559.2,"$19,000",0
13,12698.2,"$28,700",0
13,6888.2,"$15,500",1
13,8436.6,"$35,600",1
13,10260.2,"$54,600",0
13,12430.5,"$24,500",0
13,8458.2,"$32,700",0
13,14170.8,"$30,300",0
13,13946.9,"$30,500",1
13,5652.7,"$12,800",1
13,12318.6,"$24,900",0
13,9545.6,"$16,900",0
13,6101.4,"$45,300",0
13,6717.4,"$19,500",1
13,11050.5,"$26,000",0
13,12488.2,"$29,000",0
13,11461.5,"$22,900",0
13,20068.4,"$40,100",0
13,14503.0,"$25,900",0
13,15171.6,"$27,800",0
13,9988.3,"$26,300",0
13,11043.3,"$39,300",0
13,10745.7,"$35,200",1
13,11292.1,"$14,200",0
13,12497.1,"$78,300",0
13,9096.2,"$38,000",0
13,10520.7,"$27,700",0
13,9650.7,"$49,700",1
13,14991.2,"$29,800",0
13,9514.3,"$27,000",1
13,11083.1,"$21,900",0
13,11369.0,"$36,600",0
13,6410.6,"$23,200",0
13,9737.1,"$20,300",0
13,9578.6,"$31,600",0
13,5007.4,"$22,300",0
13,13654.4,"$12,300",0
13,10097.9,"$49,700",0
13,9969.9,"$39,300",0
13,11300.0,"$27,200",0
13,7246.6,"$35,500",0
13,7770.2,"$45,300",1
13,24821.1,"$48,800",1
13,6373.6,"$20,300",0
13,7529.8,"$47,500",0
13,10529.4,"$18,900",1
13,9301.2,"$39,900",1
13,12045.6,"$43,000",0
14,13070.2,"$42,200",1
14,11211.4,"$17,800",1
14,8637.4,"$16,600",1
14,11679.8,"$28,000",1
14,15015.5,"$29,600",0
14,10933.4,"$17,200",1
14,7772.8,"$32,900",1
14,16947.3,"$30,500",0
14,10393.0,"$25,700",0
14,11403.7,"$37,300",0
14,14778.6,"$34,600",1
14,13297.5,"$18,400",1
14,15867.8,"$39,900",0
14,4028.5,"$48,000",1
14,7736.8,"$57,600",1
14,26367.9,"$59,500",1
14,7766.6,"$23,600",1
14,20994.7,"$38,600",0
14,10514.7,"$36,800",1
14,16575.8,"$26,000",1
14,9833.8,"$35,800",1
14,9147.5,"$56,000",0
14,7123.6,"$26,900",1
14,10065.1,"$14,200",0
14,12311.2,"$31,900",1
14,10346.0,"$20,200",0
14,8264.6,"$33,800",1
14,9712.1,"$31,800",1
14,9851.7,"$34,300",1
14,15068.8,"$32,000",0
14,11523.4,"$38,000",1
14,12186.6,"$52,600",1
14,10214.2,"$56,800",0
14,9569.7,"$31,600",1
14,13815.8,"$48,100",1
14,8921.1,"$17,600",0
14,11003.2,"$32,100",1
14,9718.9,"$41,200",0
14,6516.4,"$42,700",0
14,7180.6,"$23,700",0
14,5936.6,"$17,800",1
14,23094.3,"$59,100",1
14,16129.1,"$27,500",1
14,13367.1,"$44,000",1
14,7545.0,"$27,200",1
14,7492.3,"$61,700",1
14,9136.3,"$20,700",0
14,8387.2,"$19,300",1
14,12369.9,"$38,700",0
14,8593.8,"$46,700",1
14,11717.5,"$31,500",0
14,8141.3,"$35,200",1
14,16773.3,"$40,400",1
14,5432.7,"$28,500",1
14,6554.0,"$15,800",1
14,17930.0,"$56,300",1
14,11134.5,"$19,600",0
14,12212.4,"$41,900",0
14,7998.7,"$21,400",1
14,7097.7,"$22,300",1
14,11973.2,"$51,700",1
14,11352.7,"$29,200",1
14,16458.1,"$77,000",1
14,12061.4,"$39,700",1
14,10669.0,"$31,700",1
14,17023.9,"$19,000",1
14,7287.7,"$64,100",0
14,8779.5,"$39,000",1
14,16080.7,"$30,300",1
14,12988.3,"$39,400",1
14,11223.1,"$31,200",1
14,11054.9,"$68,500",0
14,9526.5,"$26,400",0
14,8355.1,"$43,900",0
14,7626.0,"$60,400",1
14,11812.9,"$24,500",1
14,11785.7,"$24,300",1
14,13597.5,"$50,200",1
14,15444.6,"$84,700",1
14,10753.7,"$30,100",1
14,12901.1,"$32,900",1
14,8990.5,"$38,300",0
14,13395.1,"$41,100",0
14,12097.1,"$26,000",1
14,8378.1,"$51,600",1
14,9940.3,"$65,700",1
14,14709.2,"$53,000",1
14,7468.9,"$55,500",1
14,10536.7,"$25,900",1
14,6871.9,"$13,600",1
14,15098.8,"$44,400",0
14,10916.8,"$70,600",1
14,9122.9,"$23,800",1
14,6515.2,"$78,400",1
14,10677.0,"$38,600",1
14,9536.1,"$76,600",1
14,12864.0,"$60,700",0
14,8201.7,"$44,500",1
14,11425.4,"$65,100",1
14,7653.8,"$14,200",0
14,6341.1,"$42,100",1
14,13863.6,"$37,100",0
14,16110.5,"$57,900",1
14,13933.6,"$74,500",0
14,13736.0,"$94,300",1
14,10617.1,"$75,600",1
14,14263.5,"$34,400",1
14,13977.7,"$82,900",1
14,10161.8,"$62,100",1
14,13073.5,"$39,200",1
14,11937.3,"$25,800",1
14,12535.3,"$52,500",0
14,10485.2,"$50,300",1
14,13033.9,"$29,700",1
14,18730.2,"$53,500",1
14,12842.6,"$46,700",1
14,10986.7,"$27,300",0
14,9489.1,"$30,900",0
14,12137.2,"$44,600",0
14,13296.8,"$28,100",0
14,13399.2,"$30,200",1
14,10292.4,"$50,900",1
14,16382.2,"$22,200",0
14,4897.7,"$79,600",1
14,12236.1,"$43,000",0
14,15799.2,"$53,200",0
14,7377.4,"$52,100",1
14,14300.4,"$59,200",1
14,14360.6,"$24,600",1
14,15620.0,"$42,000",1
14,14451.4,"$21,600",0
14,10352.7,"$25,400",1
14,12400.4,"$41,200",1
14,10318.6,"$29,400",1
14,13150.5,"$26,800",1
14,11852.2,"$70,500",0
14,12418.4,"$59,700",0
14,11136.4,"$56,600",1
14,14752.5,"$45,600",1
14,12777.4,"$78,200",0
14,8689.8,"$47,900",1
14,22330.7,"$16,300",1
14,12276.3,"$56,500",1
14,17634.3,"$56,000",0
14,7937.1,"$63,400",1
14,9073.4,"$59,100",1
14,7950.9,"$43,400",1
14,10629.9,"$27,200",0
14,11399.1,"$25,500",0
14,10450.9,"$15,600",1
14,8374.1,"$29,500",1
14,11297.3,"$35,900",1
14,9195.1,"$38,200",0
14,17301.4,"$34,600",1
14,12214.3,"$28,800",1
14,11951.0,"$12,700",1
14,6473.3,"$26,700",1
14,13871.6,"$32,400",1
14,12992.1,"$36,400",1
14,6608.3,"$30,000",0
14,10017.7,"$54,800",0
14,13227.8,"$46,000",1
14,5980.2,"$53,100",1
14,6146.9,"$21,400",1
14,11706.2,"$52,400",1
14,9730.2,"$35,800",0
14,10383.1,"$48,200",0
14,11228.1,"$21,500",0
14,8324.1,"$32,800",1
14,13798.2,"$36,900",1
14,12278.7,"$72,700",1
14,9196.6,"$20,400",1
14,14298.8,"$36,800",0
14,9211.1,"$22,000",1
14,11933.6,"$32,500",1
14,9341.9,"$59,700",1
14,9811.7,"$28,700",1
14,15255.8,"$15,800",0
14,15540.6,"$18,100",0
14,7139.4,"$49,400",1
14,15440.8,"$36,400",1
14,11843.2,"$28,700",0
14,14255.4,"$22,100",0
14,6896.0,"$23,700",1
14,8229.8,"$44,000",1
14,6463.1,"$51,100",1
14,9013.1,"$22,500",1
14,8616.7,"$50,100",1
14,9110.6,"$53,200",0
14,16111.1,"$24,500",0
14,11849.5,"$50,400",1
14,14180.7,"$34,300",0
14,19077.3,"$21,900",1
14,17339.4,"$29,400",0
14,12981.4,"$57,000",1
14,16434.4,"$26,200",1
14,12865.1,"$42,600",1
14,13716.3,"$20,500",0
14,7336.6,"$50,300",1
14,8938.8,"$26,700",0
15,15337.1,"$33,300",1
15,13094.8,"$18,300",0
15,7465.4,"$62,600",1
15,13754.0,"$25,900",1
15,8323.9,"$34,500",1
15,8539.2,"$68,200",1
15,6763.2,"$49,900",0
15,8494.9,"$41,100",1
15,12393.5,"$30,500",1
15,12559.3,"$20,600",1
15,6087.2,"$31,400",1
15,9315.9,"$43,800",1
15,7221.9,"$35,100",1
15,10478.4,"$43,000",0
15,8937.1,"$19,900",0
15,12634.6,"$33,000",1
15,11571.8,"$16,900",0
15,19665.7,"$40,300",1
15,14041.1,"$21,800",0
15,13265.1,"$35,800",0
15,10506.5,"$50,300",0
15,13346.8,"$37,700",0
15,13949.9,"$34,000",1
15,12588.1,"$46,500",1
15,7250.7,"$63,600",1
15,10200.1,"$53,600",0
15,11242.2,"$32,600",1
15,12976.0,"$21,300",1
15,9621.8,"$56,900",0
15,11813.5,"$48,900",0
15,17435.2,"$20,500",1
15,9648.1,"$33,300",1
15,14804.3,"$57,000",1
15,12933.7,"$43,100",0
15,6907.3,"$39,400",1
15,12907.5,"$40,900",1
15,9204.5,"$42,100",0
15,11787.7,"$27,200",0
15,14000.1,"$32,700",1
15,17811.1,"$55,300",1
15,10692.7,"$42,400",1
15,16809.8,"$28,800",1
15,15308.2,"$77,000",0
15,18946.9,"$36,800",0
15,10115.2,"$66,000",0
15,12957.1,"$72,300",1
15,7114.5,"$39,500",0
15,22188.0,"$72,200",0
15,12398.3,"$57,500",1
15,12443.6,"$37,800",1
15,9445.2,"$34,400",0
15,8824.8,"$38,800",1
15,12298.1,"$28,300",1
15,15540.4,"$33,300",0
15,13185.3,"$21,300",1
15,11267.6,"$29,900",0
15,7277.1,"$53,300",1
15,12480.2,"$27,900",0
15,9431.3,"$51,600",0
15,18056.8,"$33,700",0
15,8110.6,"$51,300",0
15,11413.1,"$39,100",1
15,9685.8,"$74,600",1
15,11991.0,"$53,500",1
15,14663.0,"$40,800",0
15,10112.6,"$34,300",1
15,17507.7,"$32,200",1
15,16273.0,"$88,900",1
15,9617.4,"$66,100",0
15,9726.5,"$48,000",1
15,11842.0,"$55,300",1
15,13679.1,"$41,500",1
15,10825.8,"$32,500",1
15,13707.5,"$19,900",0
15,16908.5,"$33,700",1
15,10236.3,"$24,500",0
15,11125.8,"$59,500",1
15,12762.3,"$47,800",0
15,10515.2,"$33,400",1
15,21269.5,"$81,700",0
15,12618.5,"$87,600",1
15,10417.9,"$48,500",1
15,11395.0,"$21,400",1
15,18106.5,"$31,200",0
15,12901.5,"$25,400",1
15,17064.5,"$38,400",0
15,7434.1,"$23,800",0
15,17133.6,"$42,800",1
15,11120.5,"$27,900",0
15,14247.1,"$49,300",0
15,13434.3,"$34,100",0
15,17165.2,"$33,600",0
15,10903.9,"$50,000",0
15,16065.6,"$58,800",1
15,10475.1,"$79,900",1
15,11768.2,"$40,200",0
15,18082.9,"$32,900",1
15,13007.3,"$42,200",0
15,15572.4,"$57,600",1
15,16748.9,"$25,100",1
15,10243.8,"$24,200",1
15,14930.0,"$20,300",1
15,6808.1,"$34,600",0
15,7479.9,"$58,300",1
15,9199.5,"$27,800",0
15,10034.5,"$44,900",1
15,21287.0,"$17,200",0
15,9128.4,"$25,800",1
15,21433.8,"$52,400",0
15,10086.6,"$56,800",1
15,15889.3,"$27,300",1
15,9427.1,"$53,300",1
15,13138.1,"$55,100",1
15,7924.7,"$33,100",0
15,15496.3,"$67,700",1
15,9460.9,"$28,700",1
15,6853.8,"$28,300",1
15,17326.4,"$44,600",1
15,9408.6,"$78,200",0
15,16145.0,"$87,700",1
15,16094.4,"$59,900",1
15,13149.6,"$104,500",0
15,13900.7,"$38,300",0
15,9501.5,"$83,700",0
15,13508.1,"$58,500",1
15,16575.5,"$40,500",1
15,11154.0,"$60,500",0
15,12740.9,"$24,500",0
15,8397.8,"$60,500",1
15,8694.5,"$55,700",0
15,11720.7,"$22,900",1
15,6615.7,"$72,500",1
15,10022.8,"$32,500",0
15,7493.2,"$31,400",1
15,8245.6,"$35,700",1
15,19028.0,"$41,700",1
15,6162.0,"$52,200",1
15,13594.4,"$22,600",0
15,10921.5,"$72,600",1
15,15839.1,"$53,400",1
15,18837.2,"$65,700",1
15,12715.9,"$26,300",0
15,14876.6,"$48,400",0
15,10097.7,"$55,500",1
15,13620.8,"$33,200",0
15,19957.6,"$58,600",1
15,9218.0,"$55,200",0
15,19452.8,"$40,900",0
15,14379.6,"$38,300",0
15,11515.8,"$24,600",1
15,18533.3,"$37,600",1
15,7472.7,"$57,800",1
15,18368.6,"$22,700",1
15,14209.0,"$59,700",0
15,13480.5,"$29,000",0
15,8229.3,"$22,300",0
15,17189.6,"$35,100",1
15,15168.3,"$25,400",0
15,11684.5,"$44,000",0
15,8750.1,"$25,300",1
15,10285.7,"$39,000",1
15,21102.3,"$58,300",1
15,15224.5,"$41,000",0
15,16694.2,"$74,300",0
15,12133.0,"$34,800",0
15,9306.4,"$49,200",1
15,17702.2,"$40,400",1
15,10427.5,"$29,600",1
15,9074.2,"$30,200",0
15,11645.7,"$54,800",1
15,12549.7,"$57,700",0
15,15361.0,"$106,400",1
15,10170.9,"$30,200",0
15,10437.4,"$51,200",0
15,9851.6,"$23,800",0
15,6706.9,"$36,000",1
15,9776.0,"$37,700",0
15,12820.4,"$43,200",0
15,7753.4,"$90,800",1
15,14851.6,"$49,100",1
15,25823.7,"$53,000",0
15,20218.9,"$58,500",0
15,15359.3,"$25,800",0
15,11463.9,"$10,300",0
15,10446.3,"$40,400",0
15,17853.3,"$36,100",0
15,10577.6,"$41,200",0
15,11412.9,"$26,900",0
15,10193.7,"$53,800",1
15,8231.0,"$33,700",1
15,8113.7,"$45,000",0
15,13705.9,"$31,700",1
15,9834.0,"$42,100",0
15,12325.1,"$34,200",0
15,9178.5,"$43,000",0
15,10989.8,"$28,200",1
15,9246.8,"$46,500",0
15,12808.9,"$28,100",0
15,19281.9,"$51,300",1
15,11521.9,"$42,600",1
16,15933.2,"$25,400",1
16,10752.7,"$55,100",1
16,12598.2,"$34,300",1
16,12616.5,"$10,900",1
16,12001.6,"$56,900",1
16,12516.7,"$34,100",1
16,10566.7,"$17,700",1
16,8950.0,"$27,900",0
16,11445.8,"$32,600",0
16,8548.8,"$21,400",1
16,12920.6,"$17,500",1
16,13913.2,"$18,700",1
16,11564.0,"$27,500",0
16,13811.3,"$43,200",1
16,11849.1,"$32,000",0
16,9733.0,"$34,800",0
16,11867.5,"$105,500",1
16,10164.4,"$54,100",1
16,10855.7,"$34,000",0
16,9641.7,"$41,500",1
16,10716.1,"$19,400",1
16,7751.5,"$32,600",1
16,10549.1,"$12,200",1
16,8027.7,"$51,100",1
16,14058.5,"$42,900",1
16,11113.5,"$51,900",1
16,8767.9,"$41,500",0
16,13392.4,"$30,900",1
16,7881.4,"$34,700",1
16,8128.0,"$55,700",1
16,9480.6,"$32,500",0
16,15904.2,"$102,100",1
16,8811.0,"$42,300",0
16,16222.2,"$30,000",1
16,10783.1,"$24,300",1
16,10397.4,"$24,800",1
16,8511.0,"$22,200",1
16,14367.1,"$11,100",1
16,16754.6,"$25,700",1
16,16168.3,"$47,700",1
16,12283.4,"$59,500",1
16,9712.7,"$41,800",1
16,12578.8,"$56,000",1
16,19200.2,"$53,100",1
16,11057.3,"$26,500",0
16,13020.5,"$25,300",1
16,9931.2,"$33,700",1
16,10332.3,"$62,000",0
16,6779.3,"$26,400",1
16,11545.2,"$46,700",1
16,9438.8,"$38,200",1
16,8663.1,"$47,600",1
16,13121.1,"$87,400",1
16,10618.8,"$105,700",1
16,13933.2,"$80,900",1
16,14214.7,"$48,500",1
16,9438.8,"$48,100",0
16,14904.6,"$31,900",1
16,7771.6,"$48,200",0
16,12147.2,"$29,800",1
16,18675.0,"$26,800",1
16,12897.7,"$31,700",1
16,11748.4,"$46,000",1
16,14321.2,"$43,400",1
16,14715.1,"$65,600",1
16,11024.3,"$36,000",1
16,8425.0,"$23,300",1
16,13295.0,"$48,900",0
16,13408.1,"$64,700",1
16,8993.6,"$58,000",1
16,11504.8,"$17,100",1
16,11191.9,"$34,200",1
16,16687.8,"$50,800",1
16,13301.7,"$22,100",1
16,16838.1,"$74,900",1
16,9042.1,"$42,900",1
16,10393.1,"$107,000",1
16,11369.4,"$35,700",1
16,9146.8,"$36,300",1
16,11591.8,"$21,200",0
16,15873.9,"$48,000",1
16,12019.5,"$42,800",1
16,7900.1,"$62,400",1
16,6779.9,"$17,800",0
16,12924.7,"$32,200",1
16,11195.6,"$45,800",1
16,8203.1,"$30,400",1
16,7390.7,"$22,700",1
16,10947.3,"$32,100",1
16,8139.3,"$25,600",1
16,9923.0,"$21,300",1
16,9531.2,"$25,500",1
16,13996.3,"$29,000",1
16,9426.1,"$34,500",1
16,5875.5,"$44,200",1
16,10732.2,"$59,900",1
16,17647.7,"$44,300",1
16,21834.2,"$41,400",1
16,8347.0,"$33,800",0
16,13195.6,"$34,100",1
16,11473.1,"$78,300",1
16,10908.9,"$47,700",1
16,12751.2,"$27,900",1
16,7565.9,"$37,800",1
16,16036.4,"$34,700",1
16,16167.0,"$54,700",1
16,15127.9,"$40,200",1
16,9245.9,"$45,100",1
16,6244.3,"$37,300",1
16,8624.1,"$92,100",1
16,15205.9,"$43,200",1
16,12423.2,"$22,700",0
16,11432.7,"$41,000",1
16,10195.7,"$59,700",1
16,9452.9,"$17,600",0
16,10588.8,"$60,100",1
16,11409.5,"$46,200",0
16,9231.8,"$27,100",1
16,7651.9,"$29,200",1
16,7890.7,"$68,800",0
16,10796.1,"$21,700",0
16,19117.7,"$40,100",1
16,7319.1,"$39,100",1
16,10294.1,"$36,600",0
16,15653.4,"$37,700",1
16,11693.5,"$30,700",0
16,11195.7,"$55,600",1
16,10316.1,"$75,800",1
16,8929.6,"$22,900",1
16,10979.2,"$30,800",1
16,9926.1,"$34,600",1
16,9669.4,"$37,900",1
16,14147.6,"$14,000",1
16,8523.5,"$25,900",1
16,15479.2,"$45,800",1
16,10952.3,"$24,900",1
16,18571.6,"$32,500",1
16,14371.7,"$30,500",1
16,13333.3,"$21,800",1
16,10515.8,"$51,900",1
16,13498.3,"$31,800",0
16,15582.4,"$48,400",1
16,11476.9,"$21,600",1
16,9129.1,"$31,400",0
16,8906.4,"$36,000",1
16,7263.9,"$11,600",1
16,7557.5,"$30,200",1
16,11034.2,"$20,800",1
16,5422.7,"$25,100",1
16,14327.9,"$55,800",1
16,11682.9,"$46,200",0
16,13007.0,"$28,300",1
16,11142.4,"$26,200",1
16,17259.6,"$56,600",0
16,9242.1,"$21,800",1
16,11740.1,"$27,300",0
16,9837.4,"$80,600",1
16,14165.2,"$51,100",0
16,7579.4,"$27,100",1
16,12988.3,"$41,400",1
16,8773.3,"$32,200",1
16,6908.7,"$27,000",1
16,12302.8,"$38,900",1
16,11432.8,"$36,000",1
16,8849.7,"$58,100",0
16,13762.6,"$57,300",1
16,12572.1,"$38,700",0
16,11621.5,"$41,400",0
16,15408.7,"$40,900",1
16,17312.0,"$118,100",1
16,12411.6,"$42,300",1
16,11415.7,"$58,900",1
16,16060.7,"$52,000",1
16,10575.5,"$34,100",1
16,11662.4,"$39,100",1
16,9977.9,"$30,400",1
16,10867.9,"$31,300",1
16,9601.8,"$37,700",1
16,12518.1,"$39,100",1
16,14257.3,"$62,600",1
16,15211.7,"$31,500",1
16,8374.9,"$27,100",1
16,8200.8,"$44,000",1
16,12050.1,"$55,900",0
16,16960.4,"$72,400",1
16,6516.2,"$34,200",0
16,15087.8,"$39,500",1
16,6237.7,"$43,700",1
16,10280.8,"$39,500",1
16,12241.7,"$32,400",1
16,7610.4,"$43,400",1
16,10949.0,"$19,300",1
16,14938.5,"$38,500",1
16,14726.2,"$17,800",1
16,5664.5,"$31,400",1
16,21582.7,"$38,600",1
16,6840.1,"$23,400",1
16,12123.3,"$41,500",0
16,13976.0,"$41,400",1
16,13790.9,"$31,600",1
17,11484.3,"$15,200",0
17,19639.9,"$11,400",0
17,14065.0,"$17,200",0
17,14823.9,"$30,300",0
17,14382.5,"$29,200",0
17,14909.0,"$35,400",0
17,8680.7,"$45,200",0
17,13849.4,"$28,500",1
17,7533.2,"$20,700",1
17,10909.9,"$31,300",1
17,9659.5,"$28,300",1
17,10378.6,"$22,600",0
17,7702.2,"$34,700",0
17,10620.4,"$20,300",0
17,12690.3,"$36,100",0
17,13609.2,"$22,900",1
17,19100.6,"$23,700",1
17,12985.5,"$26,700",0
17,12093.6,"$21,600",1
17,14461.0,"$15,600",0
17,17841.9,"$35,500",1
17,14595.5,"$65,700",0
17,9956.7,"$34,600",0
17,11896.9,"$31,800",0
17,12359.3,"$47,300",1
17,7496.6,"$20,900",1
17,9534.8,"$39,800",1
17,13751.9,"$44,300",0
17,12458.7,"$52,600",1
17,18776.0,"$35,600",0
17,10798.9,"$21,800",0
17,20004.0,"$36,700",0
17,10388.8,"$39,500",0
17,17194.4,"$47,800",1
17,18846.9,"$25,800",0
17,11284.0,"$23,300",0
17,32250.4,"$18,600",1
17,12777.6,"$80,100",1
17,11406.2,"$25,000",1
17,12821.4,"$24,000",0
17,15637.6,"$23,200",0
17,9258.9,"$17,100",0
17,14430.6,"$12,500",1
17,16450.8,"$33,200",0
17,19230.2,"$27,900",0
17,13474.8,"$17,700",1
17,14624.9,"$20,800",1
17,17348.0,"$21,900",0
17,13383.0,"$42,200",1
17,14154.7,"$24,100",1
17,10592.3,"$21,500",0
17,8047.3,"$43,500",0
17,22526.2,"$38,000",1
17,6325.6,"$22,300",1
17,13874.0,"$12,900",0
17,12006.6,"$23,800",0
17,16946.3,"$22,100",0
17,15537.7,"$27,800",0
17,11794.6,"$31,400",0
17,16446.8,"$15,900",0
17,18987.1,"$32,000",0
17,10297.4,"$18,400",0
17,15230.6,"$18,600",0
17,25378.7,"$14,900",0
17,13320.1,"$28,200",1
17,15748.2,"$13,000",0
17,12868.3,"$24,100",0
17,9645.1,"$27,000",0
17,9243.7,"$16,200",0
17,6358.2,"$22,900",0
17,9666.0,"$22,700",0
17,13199.9,"$34,000",1
17,16318.6,"$32,300",0
17,14610.0,"$28,800",0
17,10155.2,"$14,100",1
17,10948.3,"$22,600",0
17,14842.3,"$31,900",0
17,10671.2,"$24,100",1
17,9705.9,"$20,100",1
17,20315.3,"$40,400",0
17,16583.9,"$27,100",1
17,17853.9,"$20,000",0
17,10677.8,"$15,700",1
17,7290.8,"$29,400",0
17,16329.6,"$22,300",0
17,9218.4,"$30,700",0
17,12016.2,"$34,300",0
17,8438.2,"$29,700",1
17,18893.5,"$40,600",0
17,16167.7,"$18,600",0
17,14725.7,"$25,000",1
17,17252.1,"$18,900",0
17,17084.5,"$24,000",0
17,14217.8,"$20,100",0
17,14565.3,"$18,500",0
17,13516.3,"$16,700",0
17,7678.2,"$25,300",0
17,9231.8,"$28,300",0
17,24167.8,"$27,500",0
17,19535.6,"$28,500",1
17,11169.5,"$32,500",0
17,12909.1,"$17,100",1
17,11876.7,"$23,300",1
17,17022.7,"$29,400",1
17,12848.5,"$24,000",1
17,11520.4,"$18,900",1
17,8062.5,"$16,200",0
17,18631.1,"$28,600",0
17,16089.2,"$30,000",0
17,14053.9,"$19,000",0
17,9502.2,"$17,600",0
17,10876.7,"$17,400",1
17,23687.7,"$33,400",0
17,6847.5,"$32,700",0
17,7719.7,"$28,800",0
17,15088.8,"$82,400",0
17,9994.8,"$65,400",0
17,13336.2,"$21,600",0
17,18191.5,"$27,200",0
17,9830.0,"$23,900",0
17,16990.2,"$13,400",1
17,11417.4,"$36,600",0
17,11309.9,"$41,600",0
17,14510.9,"$10,800",0
17,16047.7,"$38,200",0
17,17149.5,"$36,700",0
17,14026.0,"$25,200",1
17,15353.3,"$51,700",1
17,12653.0,"$73,200",0
17,11210.2,"$22,300",0
17,10878.2,"$21,600",0
17,9167.0,"$44,000",0
17,8044.4,"$26,200",0
17,9976.5,"$20,100",0
17,20959.1,"$34,700",0
17,16823.6,"$21,300",0
17,17247.9,"$27,100",0
17,12710.5,"$22,200",0
17,18876.7,"$31,700",0
17,12889.2,"$33,100",0
17,25453.1,"$27,500",0
17,11216.1,"$15,200",0
17,13053.3,"$29,900",0
17,12020.6,"$18,800",0
17,7927.7,"$16,600",1
17,16648.7,"$21,700",0
17,10333.0,"$21,100",0
17,11767.2,"$27,300",0
17,10674.3,"$30,800",1
17,15803.3,"$22,200",0
17,12266.9,"$16,200",0
17,14797.2,"$28,000",0
17,19950.9,"$25,200",0
17,13776.0,"$11,600",0
17,11196.5,"$23,000",1
17,13964.6,"$45,100",0
17,8432.1,"$32,200",0
17,12081.5,"$62,800",1
17,12905.2,"$26,300",0
17,7997.3,"$18,100",0
17,9786.0,"$22,000",0
17,13788.7,"$49,300",0
17,16136.4,"$20,500",0
17,13656.7,"$26,900",0
17,17426.5,"$24,900",0
17,12332.9,"$11,500",0
17,13753.6,"$36,700",0
17,8431.5,"$66,200",1
17,10485.1,"$32,600",0
17,7872.3,"$54,800",0
17,12356.5,"$25,300",0
17,7086.3,"$26,400",0
17,11733.0,"$41,600",0
17,11471.5,"$31,500",0
17,12434.4,"$19,500",1
17,14906.6,"$25,500",1
17,7094.2,"$14,600",1
17,22191.3,"$15,900",1
17,11525.2,"$25,100",0
17,12724.2,"$16,600",0
17,7193.9,"$21,900",0
17,9503.2,"$16,600",1
17,7433.8,"$16,800",0
17,10190.7,"$53,600",0
17,12905.4,"$17,000",0
17,9195.3,"$34,500",0
17,9342.0,"$15,500",1
17,11126.5,"$25,800",0
17,17533.7,"$29,500",1
17,14469.9,"$37,400",0
17,12377.1,"$25,000",0
17,18260.8,"$17,900",0
17,16212.6,"$37,400",1
17,6808.6,"$26,100",0
17,7961.0,"$49,400",0
17,14233.3,"$24,100",1
17,12321.3,"$18,200",0
17,15013.4,"$12,400",1
17,12760.3,"$37,400",0
17,15363.2,"$28,500",1
18,9512.5,"$42,000",0
18,12979.3,"$29,700",0
18,10485.9,"$50,700",0
18,11723.4,"$66,600",0
18,10605.0,"$23,400",0
18,11605.7,"$78,100",0
18,12865.3,"$79,700",0
18,16229.2,"$40,900",0
18,7457.1,"$40,700",0
18,18822.3,"$50,200",0
18,14955.7,"$46,700",0
18,7723.0,"$62,300",0
18,16460.4,"$59,700",0
18,16307.4,"$22,700",1
18,16599.1,"$43,700",0
18,13806.7,"$21,200",0
18,9590.6,"$24,000",0
18,20089.2,"$37,800",0
18,14638.1,"$79,000",0
18,13482.1,"$48,300",0
18,11534.4,"$59,400",0
18,13084.0,"$30,600",0
18,9149.2,"$53,500",0
18,12287.0,"$70,200",0
18,7704.5,"$80,600",0
18,9369.8,"$16,000",0
18,15920.6,"$73,100",1
18,14857.6,"$43,700",0
18,14100.1,"$33,700",0
18,19537.7,"$47,400",0
18,13021.9,"$71,600",0
18,10151.8,"$36,400",1
18,9674.4,"$58,400",0
18,14519.4,"$35,400",0
18,8469.0,"$30,700",0
18,7860.3,"$37,800",1
18,10081.7,"$84,600",0
