state_fips,weight,income,urban
13,9556.5,"$18,600",0
13,7258.9,"$45,400",0
13,9075.1,"$36,700",1
13,9336.8,"$25,800",0
13,13502.5,"$77,900",1
13,12654.4,"$49,900",1
13,8764.7,"$28,400",0
13,10933.8,"$44,500",1
13,5313.3,"$54,900",0
13,16076.2,"$27,400",0
13,17628.1,"$40,500",0
13,8079.5,"$32,700",0
13,10123.4,"$27,700",0
13,14976.0,"$28,200",0
13,10789.1,"$28,300",0
14,11432.5,"$41,700",1
14,13794.7,"$26,800",0
14,11034.9,"$22,300",1
14,11295.7,"$41,100",1
14,9819.8,"$70,000",0
14,8938.2,"$34,000",1
14,9460.4,"$56,200",0
14,14553.8,"$25,600",0
14,26765.0,"$53,800",1
14,12118.0,"$38,800",1
14,7229.7,"$55,300",1
14,16057.7,"$25,400",1
14,7781.2,"$38,300",1
14,12259.7,"$49,900",1
14,12362.8,"$48,400",1
14,13899.1,"$25,300",0
14,6519.4,"$33,000",0
14,15293.0,"$67,400",1
14,9852.1,"$35,900",1
14,18619.2,"$38,600",1
14,9255.0,"$29,000",0
14,10461.7,"$15,800",0
14,10193.7,"$22,100",1
14,13954.1,"$32,800",1
14,17051.9,"$27,200",1
14,11494.2,"$24,100",1
14,15185.4,"$39,300",1
14,11147.5,"$48,700",0
14,10890.1,"$21,800",1
14,11155.0,"$20,900",1
14,12598.2,"$56,900",0
14,9157.4,"$43,800",1
14,17013.6,"$52,100",1
14,13594.9,"$24,500",1
14,14779.1,"$31,700",1
14,6234.5,"$33,300",1
14,17811.1,"$42,000",1
14,10311.7,"$24,200",1
14,11573.3,"$41,000",0
14,9357.8,"$56,000",1
14,17515.0,"$33,800",1
14,8677.3,"$52,600",1
14,11820.5,"$58,700",1
14,12218.5,"$42,500",1
14,6212.2,"$55,500",1
14,7909.0,"$47,700",0
14,8447.6,"$40,800",1
14,10036.5,"$22,000",1
14,20811.7,"$33,400",0
14,9753.0,"$40,900",1
14,16030.1,"$34,500",0
14,10926.5,"$28,800",1
14,15499.2,"$17,700",0
14,5102.2,"$19,100",1
14,9982.7,"$37,600",1
14,9153.9,"$37,100",1
14,11739.6,"$38,400",1
14,9180.2,"$25,400",1
14,7581.4,"$19,700",1
14,15516.3,"$30,100",1
14,8198.5,"$14,400",1
14,8442.7,"$28,500",1
14,8150.6,"$28,400",0
14,9734.8,"$25,400",1
14,13052.2,"$20,400",1
14,10898.1,"$51,100",1
14,7316.8,"$21,000",1
14,10820.3,"$66,300",1
14,8183.4,"$45,200",1
14,8799.9,"$50,500",0
14,15263.7,"$32,200",1
14,7101.7,"$40,100",0
14,14439.7,"$35,300",0
14,6807.2,"$26,500",1
14,10183.5,"$38,900",0
14,7372.9,"$54,100",1
14,18291.4,"$23,700",1
14,16157.9,"$36,500",0
14,11233.8,"$35,800",1
14,8652.1,"$35,500",1
14,17476.2,"$32,900",0
14,16601.2,"$34,100",1
14,12516.0,"$53,700",0
14,12059.0,"$30,700",1
14,11007.6,"$45,200",0
14,11650.2,"$45,500",0
14,10555.0,"$10,000",0
14,7817.0,"$38,000",1
14,8674.8,"$19,900",1
14,6712.5,"$25,900",1
14,13693.9,"$31,700",0
14,8267.2,"$32,400",1
14,10024.8,"$14,700",1
14,10077.1,"$28,200",1
14,8228.0,"$37,000",1
14,11391.4,"$19,800",1
14,13484.9,"$30,500",1
14,7303.7,"$37,700",1
14,9414.8,"$32,500",1
14,13117.1,"$23,800",1
14,10376.4,"$58,600",1
14,14458.0,"$30,200",1
14,6433.7,"$36,700",0
14,29144.7,"$40,600",1
14,6088.2,"$53,500",0
14,9768.0,"$27,900",1
14,15636.1,"$21,300",0
14,14411.9,"$27,600",1
14,8393.7,"$50,600",0
14,13095.1,"$25,400",0
14,13875.6,"$35,100",0
14,15114.3,"$56,800",0
14,18833.0,"$52,300",1
14,9256.3,"$81,000",0
14,8995.5,"$39,600",1
14,6745.4,"$34,000",1
14,10733.1,"$46,000",1
14,9781.0,"$13,400",0
14,6924.8,"$42,300",0
14,8316.9,"$42,500",0
14,8420.0,"$25,300",1
14,11326.7,"$29,100",1
14,11084.7,"$39,800",1
14,10895.8,"$89,000",1
14,13650.4,"$40,500",0
14,10547.6,"$39,400",1
14,12704.3,"$31,400",1
14,10876.5,"$31,100",0
14,16507.9,"$31,400",1
14,11996.7,"$23,400",1
14,12344.2,"$20,600",0
14,8357.8,"$22,900",1
14,14827.3,"$41,400",1
14,11963.3,"$39,300",1
14,9016.7,"$58,700",1
14,7633.5,"$35,300",1
14,6503.7,"$29,700",1
14,16163.4,"$33,200",1
14,9723.3,"$39,600",1
14,23642.8,"$70,100",0
14,14358.1,"$43,300",1
14,8732.6,"$35,500",1
14,16406.1,"$34,000",0
14,12684.7,"$37,500",1
14,12288.3,"$46,700",1
14,19284.1,"$45,000",1
14,9483.6,"$17,300",0
14,11206.4,"$31,200",1
14,11676.1,"$45,800",1
14,13667.0,"$32,300",1
14,9742.9,"$39,500",1
14,10861.7,"$36,000",1
14,10592.2,"$46,700",1
14,10062.1,"$80,700",0
14,9519.9,"$50,000",1
14,10029.6,"$19,900",1
14,13210.6,"$42,100",1
14,8578.9,"$45,900",1
14,14027.4,"$46,500",1
14,9878.6,"$67,000",1
14,11989.3,"$63,200",1
14,7372.3,"$54,100",1
14,12126.9,"$32,700",1
14,12728.4,"$31,600",0
14,16278.9,"$57,100",0
14,12151.0,"$46,300",1
14,10424.1,"$14,400",1
14,9312.2,"$31,800",1
14,10729.1,"$31,900",1
14,8634.4,"$41,800",0
14,11486.9,"$54,900",0
14,11036.6,"$13,600",1
14,8133.0,"$14,400",1
14,15469.8,"$24,800",1
14,17884.4,"$39,400",0
14,16437.7,"$29,900",0
14,15353.4,"$26,800",0
14,18644.2,"$77,700",0
14,7664.7,"$30,500",0
14,9019.8,"$23,200",0
14,11529.2,"$36,600",0
14,14132.5,"$36,800",1
14,17721.9,"$28,100",0
14,12506.3,"$18,500",1
14,11182.9,"$55,000",1
14,11179.8,"$34,800",1
14,12116.2,"$33,500",1
14,21654.0,"$53,700",0
14,11176.5,"$27,700",0
14,13002.8,"$23,600",1
14,9422.0,"$63,800",1
14,8373.7,"$22,000",1
14,4648.8,"$25,000",1
14,14222.8,"$47,300",1
14,13424.9,"$71,100",1
14,8527.6,"$55,200",0
14,14716.5,"$71,500",1
14,10599.8,"$40,700",1
14,12946.0,"$13,300",1
14,9873.3,"$29,500",1
15,12629.5,"$37,100",1
15,11745.4,"$51,100",1
15,16241.6,"$27,300",1
15,11109.7,"$42,400",1
15,7482.0,"$83,500",1
15,16225.7,"$73,400",0
15,8731.0,"$79,800",1
15,12920.4,"$66,000",1
15,10618.3,"$27,700",0
15,8347.9,"$33,800",1
15,10244.4,"$31,000",1
15,13305.1,"$45,000",1
15,4916.2,"$47,500",1
15,13142.7,"$67,000",1
15,10429.9,"$28,200",1
15,7967.1,"$59,100",0
15,19543.7,"$26,500",1
15,14994.5,"$46,400",1
15,13897.1,"$90,600",1
15,11236.6,"$53,100",1
15,6972.1,"$67,600",0
15,14041.6,"$41,100",1
15,10193.3,"$26,900",1
15,13935.1,"$40,500",1
15,8500.6,"$25,000",1
15,11063.2,"$28,700",0
15,15033.6,"$48,300",1
15,11493.9,"$28,900",1
15,9258.1,"$41,600",0
15,7478.3,"$27,100",1
15,14967.4,"$52,300",0
15,15568.8,"$34,100",1
15,20862.3,"$40,000",0
15,8601.7,"$49,100",0
15,11029.0,"$29,800",1
15,16486.5,"$25,100",0
15,17634.4,"$34,500",0
15,9135.9,"$33,900",1
15,10124.0,"$47,500",1
15,8733.3,"$38,500",1
15,9440.7,"$48,300",0
15,17330.1,"$45,700",0
15,11261.5,"$62,800",1
15,10073.9,"$30,800",1
15,9095.3,"$43,400",0
15,16285.7,"$21,700",1
15,11609.3,"$37,100",1
15,10871.3,"$25,900",1
15,13264.6,"$11,700",1
15,13267.9,"$27,600",1
15,13330.7,"$46,100",1
15,11842.0,"$32,400",0
15,16242.8,"$35,300",1
15,10277.8,"$35,100",1
15,9707.7,"$42,600",1
15,10590.9,"$33,900",0
15,10375.5,"$37,000",0
15,12654.8,"$45,900",1
15,8957.2,"$33,800",0
15,11705.7,"$28,100",1
15,9686.5,"$31,000",1
15,21183.9,"$58,100",1
15,7808.2,"$86,000",0
15,16035.7,"$76,200",1
15,5920.9,"$30,000",0
15,11403.4,"$34,800",0
15,11026.1,"$32,800",1
15,19585.7,"$29,100",0
15,8422.7,"$35,000",0
15,11469.8,"$35,600",0
15,9318.2,"$55,800",0
15,9528.4,"$29,200",0
15,19136.0,"$48,200",0
15,11834.9,"$53,000",0
15,8873.3,"$36,100",1
15,11730.1,"$19,000",0
15,9108.1,"$19,800",1
15,19761.0,"$35,300",0
15,8079.0,"$81,300",0
15,9571.4,"$32,200",1
15,10307.5,"$27,600",1
15,17360.0,"$47,800",0
15,8042.5,"$82,300",1
15,10115.3,"$52,400",1
15,15111.7,"$57,200",1
15,14793.1,"$40,600",0
15,10889.9,"$23,000",0
15,11441.1,"$48,300",0
15,11982.7,"$34,500",1
15,20997.2,"$56,400",0
15,17361.4,"$30,200",0
15,16508.8,"$41,600",1
15,8639.3,"$27,300",0
15,9583.4,"$41,100",0
15,10922.1,"$46,900",0
15,8524.9,"$27,200",0
15,10545.1,"$38,400",1
15,17455.0,"$42,700",0
15,14325.8,"$51,300",0
15,15623.2,"$23,900",0
15,11765.8,"$25,300",0
15,12215.9,"$55,200",1
15,16254.0,"$42,100",1
15,11052.8,"$71,200",1
15,10492.7,"$29,400",0
15,14879.7,"$44,400",1
15,8773.9,"$69,900",0
15,10014.3,"$52,000",0
15,15921.0,"$30,800",1
15,9579.6,"$17,100",1
15,9179.6,"$35,300",0
15,12823.7,"$34,700",1
15,10498.1,"$56,600",1
15,17308.0,"$22,300",0
15,11537.9,"$32,800",0
15,18068.4,"$37,000",1
15,22059.6,"$34,000",1
15,18318.3,"$53,300",1
15,11556.7,"$57,900",0
15,20737.5,"$70,000",0
15,11574.0,"$40,900",0
15,26265.9,"$23,900",1
15,17625.2,"$27,100",1
15,14155.7,"$44,400",0
15,13725.1,"$45,100",1
15,12986.7,"$47,700",1
15,9867.2,"$46,300",1
15,10747.2,"$40,900",0
15,9499.8,"$25,000",0
15,9425.6,"$19,800",0
15,12474.0,"$69,500",1
15,9552.2,"$29,400",0
15,9111.9,"$66,800",0
15,25102.1,"$53,600",1
15,8922.6,"$49,900",0
15,11279.4,"$37,900",0
15,15197.8,"$51,900",1
15,11675.6,"$32,100",1
15,7237.2,"$47,900",0
15,25245.7,"$42,000",1
15,22358.7,"$44,200",1
15,18243.2,"$27,700",0
15,6863.5,"$52,500",0
15,18090.4,"$53,400",0
15,11863.7,"$49,900",1
15,21892.2,"$44,700",1
15,8317.4,"$22,100",1
15,19829.9,"$67,100",0
15,12787.5,"$41,100",0
15,13269.4,"$72,200",1
15,11966.8,"$34,800",1
15,11488.0,"$70,900",1
15,13271.0,"$24,100",0
15,11142.8,"$78,800",0
15,7985.9,"$31,300",1
15,10901.9,"$36,800",1
15,7539.7,"$38,800",0
15,11815.0,"$50,500",1
15,13115.8,"$60,900",0
15,11504.7,"$33,400",1
15,7543.1,"$63,200",1
15,21113.9,"$30,500",0
15,15548.3,"$107,800",1
15,12216.1,"$20,900",0
15,6858.8,"$39,800",0
15,13952.6,"$55,000",0
15,19594.4,"$36,200",0
15,9670.0,"$52,600",0
15,14467.8,"$26,000",1
15,18316.6,"$55,600",0
15,18690.5,"$36,900",0
15,10449.1,"$46,900",1
15,11345.9,"$25,900",0
15,22032.7,"$40,800",1
15,19452.0,"$53,800",1
15,12445.7,"$67,500",0
15,13409.1,"$72,900",1
15,17170.5,"$73,500",1
15,10770.0,"$45,400",1
15,13057.6,"$25,900",0
15,13081.3,"$43,100",0
15,18527.0,"$26,400",1
15,7474.8,"$48,500",0
15,11485.9,"$23,500",1
15,17430.2,"$42,700",0
15,8589.3,"$44,200",1
15,8261.1,"$35,000",0
15,11445.9,"$25,600",0
15,13327.0,"$28,800",0
15,12260.9,"$87,000",0
15,15236.1,"$27,100",1
15,15992.5,"$66,500",0
15,11868.4,"$19,600",1
15,14224.8,"$52,100",1
15,13550.3,"$22,300",1
15,14150.6,"$28,900",0
15,15110.2,"$33,600",1
15,12530.7,"$83,300",0
15,19456.6,"$54,300",1
15,12770.3,"$38,900",1
16,7249.9,"$36,300",1
16,10590.2,"$50,300",1
16,9686.0,"$34,000",0
16,5819.9,"$51,600",0
16,17311.1,"$35,700",1
16,17728.8,"$30,000",1
16,10173.3,"$43,500",1
16,7270.7,"$50,600",0
16,10309.0,"$17,300",0
16,15152.4,"$40,200",1
16,14614.0,"$55,200",1
16,15528.1,"$39,200",1
16,14360.2,"$36,400",1
16,4801.1,"$47,200",1
16,13307.1,"$47,100",1
16,10369.2,"$33,900",1
16,10064.1,"$34,800",0
16,11354.6,"$30,500",0
16,8569.3,"$29,700",1
16,16469.2,"$49,000",1
16,10437.2,"$53,100",1
16,18165.9,"$85,900",1
16,13205.8,"$46,900",1
16,10261.6,"$34,500",1
16,17687.8,"$48,900",1
16,13215.2,"$31,700",1
16,14748.5,"$66,200",0
16,9542.3,"$36,000",1
16,12227.9,"$25,100",1
16,7091.5,"$37,200",0
16,11961.8,"$23,900",1
16,6316.1,"$48,100",1
16,10645.0,"$64,900",0
16,7509.2,"$73,900",0
16,7828.3,"$43,200",1
16,15249.4,"$86,500",1
16,11428.5,"$45,000",1
16,11718.0,"$37,000",1
16,8881.5,"$25,400",1
16,8415.0,"$43,000",1
16,7259.5,"$37,900",1
16,10548.7,"$27,000",0
16,15156.0,"$44,500",1
16,11529.1,"$85,900",1
16,7178.7,"$78,500",1
16,10340.2,"$43,000",1
16,11999.5,"$42,700",1
16,11073.9,"$40,900",1
16,9270.3,"$24,000",1
16,21574.9,"$76,900",1
16,17638.1,"$52,900",1
16,10695.3,"$41,500",1
16,19559.0,"$38,300",1
16,9615.1,"$34,400",1
16,9782.3,"$32,500",1
16,14921.2,"$30,300",1
16,9426.5,"$38,900",0
16,14869.1,"$26,300",1
16,16393.5,"$31,600",1
16,17403.7,"$44,300",1
16,8116.0,"$58,700",1
16,11436.2,"$33,500",1
16,14422.7,"$23,900",1
16,12583.6,"$22,400",1
16,19524.1,"$51,300",1
16,10048.7,"$35,300",0
16,15626.8,"$27,800",0
16,12423.7,"$61,300",1
16,11586.9,"$61,300",1
16,11569.4,"$62,900",1
16,5881.6,"$30,600",1
16,16464.5,"$40,100",0
16,14516.7,"$34,500",1
16,8686.2,"$16,800",1
16,9833.3,"$23,400",1
16,12950.2,"$19,600",0
16,12913.1,"$45,800",0
16,8319.5,"$97,900",1
16,10357.3,"$94,400",1
16,13368.7,"$44,900",1
16,6837.6,"$31,900",0
16,9910.9,"$25,600",1
16,16210.2,"$25,500",1
16,19756.3,"$24,500",1
16,16035.5,"$54,400",1
16,10495.4,"$40,300",0
16,9268.6,"$31,200",1
16,14131.4,"$27,400",1
16,8683.6,"$59,100",1
16,10003.3,"$41,300",0
16,15586.6,"$30,900",1
16,12098.2,"$26,000",1
16,11590.7,"$35,800",1
16,13873.9,"$27,700",1
16,11611.2,"$35,500",1
16,7912.4,"$30,900",1
16,11153.7,"$29,000",1
16,9661.4,"$35,300",1
16,7065.5,"$59,100",1
16,16471.4,"$44,200",1
16,12573.6,"$29,500",1
16,8687.9,"$32,100",0
16,11070.9,"$68,500",1
16,12566.5,"$14,100",1
16,22925.7,"$37,700",1
16,7291.5,"$30,300",1
16,10261.0,"$21,100",0
16,9601.7,"$59,500",1
16,14007.3,"$22,200",1
16,10582.7,"$39,300",1
16,11431.8,"$65,100",1
16,12174.1,"$58,100",1
16,13622.8,"$28,000",1
16,10092.1,"$46,200",1
16,7031.2,"$56,800",1
16,9240.9,"$56,900",1
16,11783.1,"$115,200",1
16,12696.4,"$81,900",1
16,20329.0,"$24,200",1
16,13567.6,"$48,300",1
16,12607.9,"$42,800",1
16,13233.1,"$43,700",1
16,10075.8,"$21,700",1
16,9803.5,"$20,800",1
16,17135.0,"$39,400",1
16,12558.7,"$76,400",1
16,10152.8,"$29,100",1
16,10569.1,"$51,600",1
16,20503.4,"$31,200",0
16,12585.6,"$64,600",1
16,10265.0,"$45,400",1
16,9575.8,"$31,400",1
16,14098.9,"$44,100",1
16,8888.0,"$48,400",1
16,20913.5,"$18,200",1
16,10545.3,"$18,600",1
16,11801.5,"$22,600",1
16,8872.5,"$29,500",1
16,19267.8,"$36,000",1
16,9822.2,"$38,100",1
16,9455.1,"$25,400",1
16,15296.2,"$46,900",1
16,12014.5,"$52,800",1
16,11219.3,"$22,900",0
16,15327.0,"$22,400",1
16,10036.6,"$23,200",1
16,12572.1,"$39,700",1
16,12010.6,"$36,800",1
16,11636.5,"$51,100",1
16,12702.1,"$30,400",0
16,10479.0,"$94,200",1
16,10102.9,"$53,000",1
16,6464.5,"$58,700",1
16,12157.2,"$44,900",1
16,14164.9,"$47,400",0
16,13845.9,"$62,400",1
16,12093.5,"$58,900",1
16,8530.1,"$54,400",0
16,11237.0,"$32,700",0
16,16514.7,"$39,600",1
16,13259.3,"$47,200",1
16,17526.2,"$51,600",1
16,15844.2,"$33,900",1
16,9526.5,"$80,000",1
16,17648.4,"$51,600",1
16,8418.6,"$29,300",0
16,11401.1,"$55,900",1
16,12077.9,"$38,300",0
16,15833.1,"$23,400",1
16,15363.5,"$23,900",0
16,12637.4,"$49,300",1
16,13014.7,"$34,600",1
16,9109.0,"$17,100",1
16,15898.6,"$42,000",0
16,8639.3,"$19,800",1
16,7985.6,"$45,800",1
16,10685.5,"$52,800",1
16,9469.7,"$42,000",1
16,11475.4,"$65,200",1
16,15583.4,"$25,700",1
16,12894.6,"$50,900",0
16,8876.2,"$37,900",1
16,11978.9,"$41,000",1
16,11373.2,"$37,700",1
16,10389.8,"$25,700",1
16,8584.1,"$26,700",1
16,6216.2,"$29,000",1
16,15750.4,"$46,700",1
16,15519.2,"$32,800",1
16,10556.5,"$85,200",1
16,10593.8,"$22,700",1
16,11812.9,"$46,600",1
16,12508.8,"$20,200",1
16,8994.5,"$36,300",1
16,9271.0,"$30,600",1
16,12013.3,"$35,900",1
16,14143.3,"$35,000",1
16,10618.2,"$19,800",1
16,11215.5,"$72,600",1
16,8430.7,"$43,100",1
17,16913.7,"$19,500",0
17,12263.1,"$38,700",0
17,10324.5,"$25,500",0
17,8559.9,"$17,000",0
17,16757.1,"$30,300",0
17,13398.2,"$10,700",0
17,11115.0,"$32,800",0
17,12973.9,"$18,600",0
17,17436.1,"$20,100",0
17,14191.8,"$18,100",1
17,17249.2,"$27,500",0
17,10427.6,"$28,300",1
17,9626.4,"$39,000",1
17,11880.1,"$23,100",1
17,12125.6,"$27,700",1
17,13749.3,"$41,300",0
17,9163.0,"$54,100",0
17,10841.5,"$32,200",0
17,13503.6,"$32,700",0
17,15231.7,"$35,300",0
17,9412.5,"$32,300",0
17,13468.9,"$17,400",0
17,14700.8,"$19,700",1
17,15814.5,"$30,700",0
17,12647.1,"$48,900",0
17,14480.0,"$22,000",1
17,10182.2,"$15,100",0
17,16429.5,"$32,200",0
17,10656.4,"$75,100",0
17,11028.1,"$52,700",0
17,12026.2,"$22,700",0
17,15340.6,"$32,000",0
17,19972.6,"$26,700",0
17,7914.7,"$12,600",0
17,26836.1,"$45,300",1
17,10856.2,"$24,800",0
17,10382.8,"$27,300",0
17,12006.0,"$61,000",0
17,10779.4,"$37,000",0
17,12308.3,"$15,500",1
17,9979.4,"$33,900",0
17,10067.7,"$49,200",0
17,26023.3,"$35,100",0
17,14432.4,"$21,800",0
17,9114.6,"$19,000",1
17,12759.3,"$18,600",0
17,10849.0,"$16,900",0
17,15484.4,"$35,600",1
17,11513.4,"$39,600",0
17,8537.7,"$60,400",1
17,11903.8,"$20,500",1
17,6921.4,"$35,400",1
17,10258.0,"$16,600",1
17,14033.9,"$26,000",1
17,10700.0,"$46,200",0
17,12420.2,"$26,900",1
17,19674.7,"$48,000",1
17,11104.0,"$37,200",0
17,10255.1,"$13,800",0
17,10425.6,"$26,900",0
17,18385.6,"$28,000",1
17,11267.8,"$10,500",0
17,14473.0,"$43,600",0
17,21193.5,"$52,800",0
17,11228.3,"$19,500",1
17,9278.1,"$51,900",1
17,11542.1,"$19,500",0
17,18945.1,"$34,600",0
17,13450.1,"$22,800",0
17,20248.3,"$46,300",0
17,10666.4,"$32,900",0
17,17014.0,"$28,900",0
17,7174.0,"$53,100",0
17,11288.0,"$31,100",0
17,10588.7,"$11,300",0
17,11216.1,"$66,000",0
17,14043.9,"$36,800",0
17,11609.8,"$38,300",1
17,11140.2,"$20,100",0
17,8776.0,"$30,300",0
17,20177.7,"$22,400",0
17,17827.4,"$68,900",0
17,15002.8,"$27,800",0
17,9343.2,"$51,200",0
17,12993.8,"$27,100",0
17,11451.3,"$20,800",0
17,13369.0,"$16,200",0
17,25759.5,"$37,300",0
17,8707.9,"$31,100",0
17,18351.7,"$19,100",1
17,14158.6,"$42,600",1
17,11635.3,"$43,700",1
17,12813.2,"$14,400",0
17,15825.0,"$20,300",0
17,9642.1,"$39,300",1
17,9268.5,"$45,400",0
17,13917.1,"$34,300",1
17,10912.7,"$28,100",0
17,14011.9,"$21,700",1
17,20271.0,"$21,000",0
17,13549.8,"$81,200",1
17,9312.8,"$27,800",1
17,15492.7,"$46,400",1
17,11766.2,"$28,700",0
17,9945.3,"$31,300",0
17,16303.3,"$20,200",0
17,19063.9,"$17,900",0
17,12373.2,"$21,100",0
17,10749.6,"$27,400",0
17,14923.9,"$36,500",0
17,14674.7,"$14,400",0
17,12833.9,"$32,200",0
17,11869.7,"$25,100",1
17,16976.5,"$22,100",0
17,11624.6,"$30,400",0
17,12924.8,"$54,100",1
17,10684.6,"$44,000",1
17,10259.4,"$18,000",1
17,24495.4,"$78,000",0
17,14165.6,"$24,900",1
17,20129.3,"$37,300",0
17,9133.3,"$10,000",0
17,10934.8,"$30,100",0
17,9197.6,"$39,800",1
17,11533.1,"$23,100",0
17,12459.2,"$39,300",0
17,17025.9,"$35,700",0
17,16819.3,"$39,500",0
17,12120.7,"$48,500",0
17,13089.5,"$15,800",0
17,12177.6,"$21,000",0
17,14503.4,"$23,500",1
17,11047.6,"$35,300",0
17,20776.9,"$60,600",1
17,14415.8,"$18,800",0
17,14471.2,"$48,100",0
17,11566.0,"$12,600",1
17,14794.4,"$19,700",0
17,18393.1,"$41,300",1
17,15003.2,"$21,600",0
17,13775.0,"$22,200",0
17,15635.7,"$49,200",0
17,8958.1,"$37,600",0
17,15720.3,"$15,400",0
17,7457.9,"$17,500",1
17,8030.4,"$28,600",0
17,15964.0,"$44,000",0
17,8040.3,"$31,500",1
17,14562.7,"$45,000",1
17,16420.3,"$28,000",0
17,12487.3,"$19,200",0
17,25263.0,"$28,600",1
17,12145.9,"$18,500",1
17,10993.3,"$20,900",1
17,9073.3,"$31,200",1
17,10055.6,"$20,400",0
17,12012.3,"$28,300",0
17,8353.9,"$26,400",0
17,21912.3,"$37,700",0
17,13955.4,"$26,100",1
17,9426.4,"$14,600",1
17,12832.9,"$61,200",0
17,9452.4,"$27,000",0
17,14855.7,"$22,800",1
17,9532.3,"$37,700",1
17,7990.4,"$32,500",0
17,17551.0,"$24,800",1
17,14896.4,"$31,700",0
17,10644.3,"$26,100",0
17,25872.1,"$10,000",0
17,13308.9,"$15,400",1
17,12802.7,"$23,900",1
17,12426.1,"$26,100",1
17,17191.1,"$16,500",0
17,10690.5,"$58,600",0
17,17583.1,"$36,100",0
17,11537.3,"$41,700",1
17,13792.6,"$36,400",0
17,15695.4,"$31,200",1
17,11275.0,"$54,300",0
17,15887.2,"$21,500",0
17,12700.0,"$19,500",0
17,12753.9,"$37,600",0
17,17521.2,"$37,900",0
17,13825.2,"$29,600",0
17,17887.9,"$37,800",0
17,18178.8,"$103,900",0
17,15162.6,"$31,700",0
17,11198.8,"$22,100",0
17,11751.0,"$17,700",1
17,9987.6,"$37,000",0
17,15960.7,"$32,000",0
17,13739.2,"$24,500",0
17,16003.4,"$20,800",0
17,12362.0,"$55,300",0
17,11955.7,"$15,900",0
17,15469.4,"$40,600",0
17,24247.1,"$38,100",0
17,9611.4,"$30,500",1
17,13197.1,"$23,800",1
18,19986.0,"$50,700",0
18,9850.1,"$30,200",0
18,12559.5,"$56,400",1
18,9144.6,"$39,600",0
18,14701.7,"$54,300",0
18,20596.6,"$28,100",0
18,13790.1,"$66,200",1
18,10844.9,"$33,300",0
18,12601.1,"$32,500",0
18,15872.0,"$24,000",1
18,15224.0,"$47,200",0
18,14646.5,"$80,400",1
18,11233.6,"$74,800",1
18,17464.1,"$24,600",0
18,10972.2,"$27,700",0
18,17686.5,"$20,600",0
18,8289.4,"$43,000",1
18,13395.3,"$39,200",1
18,17538.2,"$39,300",0
18,14570.8,"$59,200",1
18,19378.3,"$47,500",0
18,11797.4,"$57,500",0
18,16056.7,"$27,100",1
18,13336.8,"$58,600",0
18,15188.8,"$85,600",0
18,7408.4,"$26,500",0
18,9462.6,"$35,800",0
18,10053.2,"$119,700",0
18,28411.2,"$22,900",0
18,16953.6,"$16,400",0
18,15774.3,"$40,100",1
18,17983.3,"$71,400",0
18,17042.1,"$41,100",0
18,20111.8,"$18,800",0
18,8994.3,"$27,400",0
18,16402.8,"$34,800",0
18,22209.2,"$20,300",0
18,10200.2,"$89,300",0
18,11823.4,"$73,600",0
18,11550.0,"$26,800",0
18,8096.3,"$17,100",0
18,14043.9,"$59,100",1
18,16199.1,"$38,900",1
18,8651.6,"$39,300",0
18,10722.8,"$54,300",0
18,15947.1,"$53,800",0
18,8089.4,"$60,600",0
18,12259.5,"$34,900",0
18,10064.7,"$41,600",0
18,9759.7,"$29,000",0
18,15625.9,"$57,600",0
18,13369.0,"$29,000",1
18,15345.2,"$42,700",0
18,10306.9,"$34,500",1
18,10691.4,"$65,600",1
18,14356.1,"$29,500",1
18,10900.4,"$28,300",0
18,25090.5,"$64,400",0
18,16300.0,"$93,500",1
18,9753.0,"$23,800",1
18,16367.9,"$46,600",0
18,10147.6,"$28,700",0
18,11902.0,"$26,200",0
18,17448.5,"$56,400",0
18,20510.7,"$52,900",0
18,15515.7,"$53,400",0
18,9556.8,"$19,100",0
18,15787.2,"$24,400",0
18,12028.8,"$38,800",0
18,11476.1,"$37,500",1
18,8690.1,"$38,100",0
18,14291.5,"$39,700",0
18,12749.5,"$35,100",1
18,10821.6,"$46,600",0
18,15985.0,"$58,100",0
18,7677.1,"$52,000",1
18,10506.1,"$30,700",0
18,10863.2,"$49,200",1
18,13792.6,"$85,000",1
18,11289.2,"$11,800",1
18,19592.7,"$42,000",0
18,18616.0,"$34,600",1
18,16542.1,"$22,900",0
18,10306.9,"$39,000",1
18,21900.1,"$29,500",0
18,20992.9,"$26,800",0
18,13349.9,"$41,100",0
18,14720.8,"$49,600",1
18,17819.4,"$25,400",0
18,17282.3,"$78,800",0
18,9245.0,"$20,200",0
18,12233.7,"$62,800",0
18,12313.1,"$52,100",1
18,17077.2,"$31,700",0
18,14630.4,"$25,900",1
18,10702.6,"$26,300",0
18,16708.0,"$16,700",0
18,15482.4,"$37,400",0
18,17557.7,"$22,800",0
18,18987.4,"$56,700",0
18,21424.6,"$65,800",0
18,22276.9,"$56,600",0
18,14126.6,"$33,400",1
18,13608.1,"$52,200",1
18,16879.5,"$16,000",0
18,6563.1,"$55,300",0
18,7768.3,"$58,400",0
18,9074.5,"$40,100",0
18,10121.0,"$62,800",0
18,13825.6,"$40,700",0
18,13211.8,"$34,900",1
18,35299.5,"$68,600",0
18,7029.2,"$36,600",0
18,11186.4,"$60,800",0
18,10230.5,"$40,300",0
18,18268.1,"$37,800",0
18,14496.0,"$38,400",0
