state_fips,weight,income,urban
14,10719.6,"$36,000",1
14,9502.6,"$23,000",0
14,14141.4,"$21,000",1
14,16587.9,"$63,000",1
14,8649.1,"$58,800",1
14,12918.0,"$31,800",0
14,9919.9,"$26,000",1
14,22926.1,"$31,600",1
14,13290.7,"$15,300",0
14,12819.1,"$42,400",0
14,13479.1,"$62,300",0
14,12756.8,"$31,400",1
14,12076.7,"$55,000",0
14,8266.3,"$27,900",0
14,12292.0,"$58,200",0
14,9919.2,"$46,300",0
14,13028.1,"$42,800",1
14,11229.7,"$44,200",0
14,12076.5,"$32,400",1
14,7320.5,"$45,200",1
14,7793.6,"$38,300",1
14,18858.9,"$38,000",1
14,9109.2,"$19,400",1
14,14201.4,"$42,000",0
14,11577.2,"$23,900",1
14,4868.6,"$20,300",1
14,9599.6,"$58,900",1
14,7007.2,"$22,100",1
14,10841.8,"$36,000",1
14,8350.7,"$16,000",1
14,18015.2,"$36,500",0
14,8534.6,"$28,600",0
14,14198.6,"$49,400",0
14,25763.7,"$35,300",1
14,8172.6,"$28,500",0
14,8613.5,"$27,900",0
14,12017.7,"$25,800",1
14,22534.2,"$42,700",1
14,10632.1,"$43,500",1
14,9321.5,"$80,100",1
14,10651.0,"$33,000",1
14,10231.4,"$26,500",1
14,10443.5,"$10,100",1
14,8956.8,"$85,200",0
14,9326.5,"$40,600",0
14,7553.4,"$49,900",0
14,7790.3,"$25,700",1
14,8086.0,"$19,500",1
14,7607.0,"$15,400",0
14,11353.8,"$42,800",1
14,20525.5,"$22,200",0
14,10703.9,"$31,200",1
14,8973.0,"$52,000",1
14,18978.9,"$47,900",1
14,13936.7,"$19,800",1
14,9573.3,"$20,700",0
14,11489.8,"$32,500",1
14,13194.8,"$36,700",0
14,13612.3,"$41,900",1
14,12907.2,"$46,600",1
14,7770.2,"$27,100",0
15,8881.5,"$21,400",1
15,11562.9,"$58,000",1
15,21852.1,"$57,800",0
15,15863.3,"$32,100",0
15,12695.2,"$22,700",0
15,13359.4,"$25,300",0
15,13327.2,"$79,500",0
15,12391.6,"$50,400",0
15,11443.0,"$15,500",1
15,12682.1,"$50,000",1
15,13410.3,"$32,700",1
15,12638.1,"$32,600",1
15,10252.9,"$33,300",0
15,7840.8,"$37,100",1
15,9017.0,"$30,700",1
15,13027.2,"$27,800",1
15,7000.1,"$19,100",0
15,17615.1,"$39,500",0
15,8196.4,"$40,000",1
15,18571.3,"$34,200",1
15,11633.8,"$17,000",0
15,9050.1,"$106,100",1
15,9177.5,"$84,100",1
15,15400.1,"$47,000",1
15,16204.6,"$20,200",1
15,12335.9,"$25,000",1
15,10817.8,"$28,600",1
15,6561.3,"$40,400",0
15,9391.6,"$31,500",0
15,9107.0,"$63,900",1
15,13144.6,"$54,400",0
15,9329.5,"$22,300",1
15,16479.0,"$25,500",0
15,19597.7,"$62,900",0
15,20686.2,"$23,400",0
15,11991.7,"$70,300",1
15,8341.7,"$37,100",1
15,10617.2,"$23,600",1
15,12900.3,"$16,600",0
15,13900.4,"$55,700",1
15,16024.3,"$39,400",0
15,15438.9,"$25,000",0
15,7064.2,"$63,100",1
15,11844.6,"$86,500",0
15,9604.8,"$23,300",0
15,7540.0,"$23,200",1
15,32323.9,"$59,100",1
15,16285.1,"$29,200",0
15,21677.1,"$30,000",1
15,11568.9,"$26,400",0
15,11787.0,"$18,400",1
15,9591.9,"$85,600",1
15,18949.0,"$30,000",1
15,10635.9,"$51,800",0
15,9363.0,"$37,300",0
15,14446.5,"$16,800",1
15,16601.6,"$28,800",1
15,14465.9,"$13,700",1
15,12157.8,"$107,500",0
15,10299.6,"$27,300",0
15,8634.3,"$39,700",1
15,21806.8,"$38,500",0
15,10742.7,"$111,200",0
15,18253.2,"$26,800",1
15,15450.6,"$33,600",1
15,9314.2,"$30,300",1
15,10000.0,"$17,300",1
15,7727.8,"$57,400",0
15,7405.7,"$33,900",1
15,16502.4,"$48,400",1
15,11286.3,"$32,200",1
15,13055.9,"$36,500",1
15,8406.4,"$29,900",0
15,11020.4,"$17,500",1
15,12427.4,"$54,300",0
15,11745.7,"$50,100",0
15,14910.2,"$32,500",1
15,8789.1,"$16,000",1
15,15008.7,"$53,200",1
15,10786.3,"$36,700",0
15,13684.0,"$41,900",1
15,12010.9,"$36,200",1
15,13440.0,"$74,000",0
15,16656.4,"$46,800",0
15,21468.3,"$34,000",0
15,7137.8,"$29,100",1
15,9061.3,"$97,300",0
15,19197.8,"$18,700",1
15,13817.2,"$79,600",0
15,22765.1,"$44,400",0
15,11075.7,"$37,400",1
15,10968.0,"$28,500",0
15,17490.6,"$44,800",1
15,11900.8,"$38,500",1
15,11843.0,"$26,000",0
15,10087.2,"$59,600",0
15,16852.6,"$48,100",1
15,16131.2,"$51,900",1
15,15411.7,"$42,400",1
15,8126.3,"$30,600",1
15,9870.3,"$36,500",0
15,13142.1,"$32,900",0
15,23340.5,"$36,800",0
15,14293.3,"$51,300",1
15,19735.2,"$73,600",0
15,12132.9,"$71,200",1
15,11989.0,"$20,200",1
15,17226.3,"$43,200",0
15,11119.7,"$22,200",0
15,10972.6,"$77,100",1
15,11699.3,"$43,600",0
15,9580.3,"$53,600",1
15,7694.3,"$39,200",0
15,12531.1,"$21,300",1
15,18259.0,"$41,500",0
15,11096.9,"$38,700",0
15,12807.3,"$39,800",1
15,13741.0,"$26,900",1
15,8815.7,"$28,500",0
15,9582.3,"$41,200",1
15,11101.8,"$44,700",1
15,15883.8,"$38,900",0
15,13758.6,"$29,500",0
15,10269.0,"$25,000",1
15,9695.9,"$51,400",1
15,16144.6,"$30,900",1
15,13092.2,"$32,700",0
15,15644.3,"$46,100",1
15,8975.8,"$42,100",1
15,14897.8,"$83,200",0
15,11888.8,"$39,700",1
15,9669.5,"$37,600",1
15,17490.9,"$22,900",1
15,18145.5,"$37,700",0
15,7956.9,"$19,000",0
15,8421.0,"$42,600",1
15,12307.2,"$23,800",0
15,15904.1,"$19,600",1
15,10392.2,"$28,800",0
15,16196.8,"$80,600",1
15,8117.3,"$24,200",0
15,13063.9,"$77,800",0
15,19179.7,"$47,000",0
15,20003.8,"$21,900",1
15,7776.2,"$45,500",1
15,19575.3,"$33,400",1
15,14787.0,"$22,300",1
15,14698.2,"$30,000",1
15,16139.0,"$39,400",0
15,18054.7,"$46,200",0
15,9112.2,"$56,300",1
15,17726.9,"$39,300",0
15,8533.8,"$18,500",0
15,14743.1,"$32,900",0
15,20711.5,"$56,800",0
15,23245.7,"$22,200",0
15,6958.7,"$10,000",1
15,17511.4,"$38,100",1
15,5560.5,"$78,200",1
15,7565.7,"$32,100",1
15,9022.4,"$26,200",1
15,9350.7,"$35,600",1
15,17752.3,"$41,000",1
15,9480.7,"$25,900",0
15,9763.9,"$62,100",1
15,10889.1,"$21,600",1
15,12314.9,"$37,300",0
15,12549.7,"$21,100",1
15,18905.1,"$32,300",1
15,11306.4,"$39,000",1
15,8075.5,"$53,600",0
15,17968.8,"$126,400",1
15,12405.8,"$39,400",1
15,14994.3,"$21,000",0
15,8775.2,"$40,500",0
15,22664.5,"$54,800",1
15,21026.1,"$16,100",0
15,12805.8,"$45,000",0
15,23250.2,"$20,700",1
15,9393.3,"$68,500",0
15,11087.7,"$46,800",0
15,11194.9,"$27,200",1
15,15480.8,"$65,900",0
15,20525.8,"$27,000",1
15,14866.0,"$39,700",1
15,10103.5,"$22,400",1
15,12958.0,"$20,400",0
15,9140.4,"$35,300",1
15,10228.2,"$32,800",0
15,19161.7,"$34,800",1
15,10538.7,"$22,700",1
15,11791.9,"$66,400",1
15,11195.0,"$19,000",0
15,12355.9,"$48,900",0
15,13991.4,"$48,000",1
15,10406.2,"$47,800",1
15,13373.6,"$28,200",1
15,15416.5,"$30,200",1
15,12676.0,"$20,500",1
15,10872.4,"$64,000",0
16,9247.4,"$56,800",1
16,10972.4,"$61,600",1
16,9080.4,"$24,000",1
16,11656.5,"$22,900",0
16,15546.9,"$28,000",1
16,12586.9,"$62,500",1
16,10270.2,"$35,000",1
16,13369.3,"$44,400",1
16,11473.2,"$34,200",0
16,13309.4,"$21,100",1
16,18607.5,"$18,700",1
16,12072.3,"$58,000",1
16,11429.9,"$23,500",1
16,15382.4,"$41,300",1
16,13648.1,"$39,600",1
16,15581.4,"$40,400",1
16,12675.0,"$28,800",1
16,12009.3,"$22,600",1
16,11964.1,"$61,600",1
16,8451.6,"$27,500",1
16,17614.0,"$25,700",1
16,8534.2,"$28,200",1
16,12585.6,"$21,300",1
16,12905.6,"$31,100",1
16,19286.5,"$12,200",1
16,8280.5,"$18,200",1
16,11627.8,"$21,100",1
16,11108.9,"$64,300",1
16,12467.9,"$30,300",1
16,10100.8,"$37,100",1
16,6812.0,"$47,400",1
16,12364.8,"$63,000",1
16,15601.2,"$32,400",1
16,12171.3,"$30,000",1
16,9117.1,"$27,700",0
16,12205.4,"$21,400",1
16,12666.4,"$22,500",0
16,9104.8,"$72,600",1
16,7308.5,"$32,000",1
16,16183.7,"$55,700",1
16,12295.0,"$17,700",1
16,15106.5,"$52,900",1
16,8286.8,"$54,200",0
16,23497.7,"$95,000",1
16,12980.8,"$43,900",1
16,12849.3,"$74,100",0
16,5034.6,"$42,700",1
16,12629.5,"$43,000",1
16,16158.3,"$73,500",1
16,10225.4,"$62,100",1
16,7222.3,"$51,600",0
16,11274.2,"$21,600",0
16,10371.3,"$37,700",1
16,13107.7,"$36,500",1
16,11873.7,"$25,000",0
16,11263.2,"$42,400",1
16,12637.6,"$22,900",1
16,8503.6,"$34,900",1
16,14701.7,"$37,300",1
16,13446.1,"$42,100",1
16,11812.9,"$39,300",0
16,8516.9,"$22,600",1
16,14919.6,"$59,100",1
16,7174.8,"$47,600",1
16,9580.6,"$42,100",0
16,16062.1,"$48,300",1
16,11426.1,"$46,900",1
16,12586.9,"$23,300",1
16,13374.9,"$33,600",1
16,14923.5,"$27,700",1
16,13609.0,"$66,300",1
16,9477.4,"$42,200",1
16,11542.3,"$36,100",1
16,14867.8,"$32,200",1
16,8383.4,"$36,700",1
16,8450.4,"$33,600",1
16,8985.7,"$18,600",1
16,10417.3,"$30,200",1
16,16435.7,"$49,800",1
16,8122.6,"$59,700",1
16,11059.5,"$65,900",1
16,9508.8,"$63,200",0
16,11439.3,"$40,200",1
16,12242.7,"$38,600",1
16,18570.8,"$31,700",0
16,14300.1,"$53,600",1
16,6992.1,"$34,700",1
16,13799.6,"$28,600",1
16,7624.2,"$32,400",1
16,14959.2,"$36,600",1
16,15872.8,"$37,800",1
16,10364.1,"$25,400",1
16,11868.1,"$47,500",1
16,13890.2,"$37,400",1
16,10458.4,"$55,000",1
16,5793.8,"$40,000",1
16,14425.4,"$31,300",1
16,11584.6,"$106,000",1
16,8186.3,"$36,700",0
16,22600.9,"$97,700",1
16,18691.6,"$59,300",1
16,12320.5,"$39,800",1
16,16274.4,"$38,000",1
16,11222.6,"$52,600",1
16,11959.5,"$73,000",1
16,10377.9,"$32,700",1
16,10398.6,"$42,500",0
16,11513.5,"$45,500",1
16,7761.7,"$51,300",0
16,7989.8,"$33,700",1
16,10573.2,"$33,300",1
16,8321.5,"$21,900",1
16,9919.0,"$45,400",1
16,18714.0,"$29,800",0
16,10257.1,"$37,700",1
16,10854.6,"$40,700",1
16,13762.1,"$23,900",1
16,8741.8,"$80,800",0
16,19077.3,"$46,900",1
16,15544.7,"$65,100",1
16,18068.1,"$44,800",1
16,22928.2,"$48,700",1
16,9966.4,"$32,600",1
16,10751.0,"$33,000",1
16,13932.4,"$40,300",1
16,7745.3,"$34,200",0
16,10041.0,"$37,400",1
16,14069.7,"$42,000",1
16,12527.9,"$41,300",0
16,19694.4,"$17,700",1
16,6717.5,"$20,900",1
16,8548.9,"$37,000",1
16,11434.6,"$36,500",0
16,11080.0,"$34,000",1
16,11310.2,"$14,400",1
16,13601.7,"$27,100",1
16,14051.5,"$45,600",1
16,18410.6,"$38,200",1
16,18735.7,"$31,900",1
16,13517.0,"$42,800",1
16,16206.2,"$38,500",1
16,12257.5,"$59,900",1
16,8572.4,"$19,100",1
16,8866.5,"$50,500",0
16,11921.7,"$28,000",1
16,16123.2,"$25,700",1
16,12333.4,"$49,700",1
16,7030.2,"$42,000",1
16,12336.6,"$21,200",1
16,8711.5,"$50,500",1
16,16921.9,"$60,300",1
16,13410.0,"$44,900",1
16,17255.4,"$38,500",0
16,14303.2,"$54,400",1
16,16328.8,"$34,000",1
16,12386.7,"$38,100",1
16,10773.8,"$35,700",1
16,10278.5,"$70,100",0
16,17885.1,"$42,100",1
16,11371.0,"$20,900",1
16,12337.2,"$57,700",1
16,10142.3,"$84,500",1
16,11673.8,"$37,000",1
16,8658.3,"$43,900",0
16,11368.9,"$31,800",1
16,11641.1,"$29,700",1
16,14450.7,"$41,200",0
16,11096.6,"$29,400",1
16,17438.7,"$29,700",0
16,5944.8,"$40,500",1
16,15154.7,"$47,300",0
16,7918.4,"$41,200",0
16,11857.3,"$46,700",1
16,12424.9,"$44,300",1
16,11131.4,"$33,700",0
16,10583.6,"$17,000",1
16,15137.9,"$26,500",1
16,13318.5,"$65,200",1
16,11273.3,"$46,300",1
16,11018.9,"$35,400",1
16,13850.5,"$31,600",1
16,12912.5,"$21,000",1
16,8542.1,"$52,000",1
16,9584.7,"$47,200",1
16,18159.1,"$22,400",1
16,13723.6,"$33,900",1
16,10982.7,"$59,600",1
16,14408.6,"$33,800",1
16,11768.2,"$63,300",1
16,11589.2,"$36,400",1
16,13340.4,"$30,700",1
16,18843.4,"$41,800",1
16,13637.2,"$54,200",1
16,13298.0,"$52,400",1
16,7704.6,"$22,000",1
16,13921.4,"$92,100",1
16,9727.1,"$38,300",0
16,16590.2,"$37,700",0
16,10200.4,"$24,700",1
16,8396.2,"$58,500",1
17,13143.4,"$15,800",0
17,13016.5,"$27,600",0
17,12564.2,"$89,600",0
17,21608.7,"$51,600",0
17,11926.6,"$28,300",1
17,13067.4,"$30,900",1
17,8071.8,"$52,700",0
17,9534.8,"$32,100",1
17,11293.4,"$26,300",0
17,14543.1,"$29,500",0
17,16177.1,"$33,800",0
17,11212.2,"$26,600",1
17,21844.6,"$52,400",0
17,13437.9,"$35,900",0
17,13112.7,"$22,700",0
17,8150.2,"$17,600",1
17,15781.4,"$35,500",0
17,15018.3,"$22,800",0
17,25035.1,"$67,500",0
17,13048.5,"$25,500",0
17,21121.4,"$19,100",1
17,10788.2,"$47,500",0
17,17192.9,"$44,300",0
17,14165.3,"$29,400",1
17,16935.0,"$62,300",1
17,11712.5,"$29,900",1
17,12723.6,"$53,100",0
17,11518.3,"$32,500",1
17,8434.1,"$47,300",0
17,9161.7,"$30,700",0
17,13722.0,"$39,800",1
17,13775.9,"$40,100",1
17,17290.9,"$45,900",1
17,14906.7,"$32,900",0
17,12512.3,"$68,000",0
17,27827.5,"$69,800",0
17,9458.2,"$44,900",0
17,8950.5,"$38,100",0
17,16339.3,"$27,700",1
17,16037.6,"$50,000",1
17,8353.7,"$72,800",1
17,11563.7,"$26,700",1
17,12371.9,"$41,500",0
17,6898.3,"$56,600",1
17,10361.8,"$23,200",0
17,11009.7,"$34,600",0
17,13754.7,"$35,100",0
17,13787.7,"$21,700",0
17,14705.5,"$13,000",0
17,13803.9,"$28,600",0
17,16655.3,"$33,400",0
17,18241.9,"$36,900",0
17,9011.6,"$27,100",0
17,14745.8,"$22,300",0
17,14094.7,"$23,300",1
17,12449.5,"$37,800",0
17,10285.4,"$20,200",1
17,6397.9,"$89,300",0
17,13964.7,"$23,400",0
17,10413.4,"$19,300",1
17,13561.0,"$40,700",0
17,17234.0,"$27,500",0
17,10446.9,"$44,300",1
17,9808.4,"$29,300",0
17,10279.2,"$23,300",0
17,10957.9,"$32,100",0
17,19709.9,"$34,800",0
17,10231.8,"$53,000",0
17,25894.1,"$65,300",0
17,11528.7,"$32,300",1
17,9140.6,"$57,300",0
17,14029.5,"$26,000",1
17,14444.3,"$48,000",1
17,25843.3,"$17,400",0
17,10983.6,"$23,400",1
17,9695.1,"$55,800",1
17,17331.0,"$48,000",0
17,9326.9,"$37,400",0
17,14935.6,"$41,700",0
17,10445.1,"$26,900",0
17,19818.5,"$106,100",0
17,11357.7,"$27,600",0
17,11707.4,"$36,300",1
17,8537.3,"$25,400",0
17,10176.5,"$78,300",0
17,15012.5,"$37,600",1
17,18049.0,"$32,100",0
17,12939.8,"$13,900",0
17,14388.0,"$41,600",0
17,20026.1,"$30,800",1
17,10989.9,"$47,900",0
17,17430.2,"$21,800",0
17,16066.5,"$44,100",1
17,9885.4,"$46,200",0
17,11961.7,"$44,200",0
17,11966.0,"$28,700",0
17,21768.8,"$14,200",1
17,18431.0,"$31,600",0
17,12460.7,"$30,300",1
17,17694.3,"$28,700",0
17,22518.7,"$28,000",0
17,10665.4,"$30,400",0
17,10528.7,"$35,800",1
17,10288.7,"$17,900",0
17,12818.3,"$23,100",0
17,11574.3,"$11,100",1
17,7532.6,"$43,000",1
17,10099.5,"$39,000",1
17,11021.6,"$39,100",0
17,12284.5,"$26,900",0
17,17508.6,"$26,800",1
17,15862.1,"$37,400",0
17,8275.8,"$29,800",0
17,15044.6,"$29,200",0
17,11277.9,"$26,700",0
17,12212.7,"$16,200",0
17,10505.3,"$71,300",0
17,12144.4,"$28,600",1
17,12766.2,"$21,900",0
17,20652.5,"$26,800",0
17,8952.1,"$27,700",1
17,11409.3,"$33,000",0
17,25581.3,"$20,300",0
17,11451.7,"$35,100",0
17,15152.0,"$47,700",0
17,25802.6,"$33,500",0
17,14053.5,"$23,700",0
17,8191.7,"$21,500",0
17,19805.9,"$29,300",0
17,12859.1,"$30,400",0
17,13765.3,"$24,300",1
17,12842.8,"$34,300",1
17,24278.2,"$25,000",0
17,14043.5,"$41,200",0
17,11984.6,"$31,900",0
17,18131.4,"$67,100",0
17,15979.1,"$84,800",0
17,14176.8,"$39,900",1
17,12104.4,"$31,400",0
17,9914.7,"$20,300",1
17,10509.7,"$46,100",1
17,26079.7,"$31,700",1
17,14448.4,"$43,700",1
17,19269.4,"$11,900",0
17,11760.6,"$34,000",0
17,10584.4,"$15,100",1
17,9310.6,"$55,200",0
17,14147.7,"$32,400",0
17,12274.7,"$51,400",0
17,14656.5,"$72,600",0
17,10009.1,"$31,100",0
17,8044.5,"$50,800",0
17,9562.3,"$72,600",0
17,14796.3,"$15,400",0
17,18473.4,"$49,600",0
17,10133.5,"$18,400",0
17,11525.1,"$10,800",0
17,13400.0,"$23,800",0
17,19569.2,"$49,300",0
17,10945.1,"$21,100",0
17,15348.5,"$22,300",1
17,14968.9,"$58,800",1
17,5991.8,"$28,800",0
17,15114.0,"$58,100",0
17,21935.8,"$42,300",0
17,12343.2,"$17,700",1
17,12894.3,"$13,300",0
17,24936.8,"$12,100",0
17,19121.5,"$24,700",1
17,8907.8,"$28,800",1
17,18799.2,"$42,100",1
17,13646.5,"$17,500",0
17,9502.1,"$20,900",0
17,14245.7,"$25,500",0
17,12138.4,"$24,600",1
17,13318.7,"$22,300",0
17,10313.2,"$28,800",0
17,24445.5,"$48,100",0
17,9211.0,"$22,400",1
17,11358.0,"$18,700",0
17,9967.4,"$25,700",0
17,13728.4,"$58,400",0
17,15258.0,"$36,900",0
17,13943.4,"$33,700",0
17,8299.1,"$51,900",1
17,5834.8,"$33,300",0
17,10004.9,"$30,200",0
17,10949.9,"$20,800",0
17,11923.0,"$28,500",0
17,18017.8,"$40,000",1
17,12909.6,"$26,800",0
17,13850.6,"$41,200",0
17,11500.9,"$60,600",0
17,14361.1,"$17,600",0
17,11723.2,"$35,000",1
17,6443.0,"$21,200",0
17,12952.9,"$51,400",0
17,16611.7,"$37,900",1
17,11512.3,"$16,200",0
17,15068.3,"$23,900",0
18,14585.2,"$30,100",0
18,11369.8,"$41,900",0
18,7306.2,"$30,500",0
18,23211.6,"$27,000",0
18,19169.0,"$38,900",1
18,8540.3,"$42,600",0
18,11472.8,"$84,900",0
18,19741.4,"$44,900",1
18,15169.9,"$62,200",0
18,9148.4,"$42,100",0
18,12288.3,"$24,400",0
18,9485.2,"$21,900",0
18,16159.4,"$68,100",0
18,16902.1,"$27,000",0
18,15301.4,"$21,600",0
18,16836.8,"$57,900",0
18,13262.6,"$54,500",1
18,20111.3,"$30,800",0
18,9500.7,"$25,700",0
18,11877.9,"$31,500",0
18,14622.9,"$19,800",0
18,19546.8,"$31,600",1
18,12261.7,"$20,300",0
18,13822.9,"$36,300",0
18,8237.6,"$26,100",0
18,9894.3,"$28,200",0
18,19922.3,"$61,100",1
18,11509.7,"$82,700",0
18,20716.8,"$50,100",0
18,9508.4,"$55,000",1
18,16256.8,"$56,900",0
18,12555.1,"$36,100",0
18,9042.2,"$33,200",0
18,9716.5,"$32,500",1
18,10116.5,"$43,900",0
18,8568.8,"$68,100",0
18,12330.3,"$20,400",0
18,11711.4,"$60,800",1
18,9871.4,"$33,000",0
18,22231.0,"$19,600",0
18,14126.0,"$38,800",1
18,15516.9,"$41,300",0
18,11004.4,"$36,800",0
18,20449.7,"$36,300",0
18,17678.4,"$62,900",0
18,13892.6,"$42,100",0
18,16336.5,"$18,900",1
18,10440.0,"$17,900",0
18,15243.7,"$24,300",0
18,9314.6,"$76,400",0
18,12029.8,"$30,300",0
18,9425.1,"$66,800",0
18,8632.8,"$25,300",0
18,13476.5,"$67,600",1
18,12056.8,"$18,000",0
18,9569.8,"$30,700",0
18,10908.2,"$52,600",0
18,15320.5,"$28,600",0
18,17250.3,"$27,300",1
18,18057.1,"$46,400",0
18,9157.4,"$63,900",0
18,10025.4,"$39,900",1
18,16921.4,"$42,900",1
18,19715.2,"$36,400",0
18,13965.1,"$59,500",0
18,28606.4,"$51,200",0
18,12162.9,"$59,300",1
18,15681.7,"$52,700",0
18,9284.4,"$18,200",1
18,17559.6,"$54,200",0
18,18486.3,"$38,900",0
18,12797.3,"$38,700",0
18,21450.1,"$56,400",0
18,19185.4,"$24,500",0
18,9762.3,"$35,800",0
18,12295.5,"$34,100",0
18,11564.8,"$56,100",0
18,18516.3,"$24,600",1
18,13114.2,"$38,500",0
18,19783.1,"$47,600",0
18,10432.5,"$37,800",0
18,15478.4,"$61,200",0
18,14522.7,"$27,900",0
18,14965.7,"$24,700",1
18,9487.8,"$28,200",0
18,10249.6,"$73,100",0
18,16338.1,"$32,000",0
18,16701.0,"$24,400",1
18,9836.3,"$34,200",1
18,15386.0,"$26,600",0
18,11095.0,"$41,800",0
18,18733.1,"$90,200",1
18,13882.2,"$43,400",1
18,13119.6,"$16,500",0
18,7016.8,"$31,000",0
18,10349.1,"$28,800",0
18,12843.8,"$41,800",1
18,22479.9,"$33,000",0
18,15630.3,"$31,200",0
18,11486.5,"$30,200",0
18,12892.6,"$75,600",0
18,9522.8,"$29,200",0
18,12924.6,"$60,600",0
18,9422.4,"$48,300",0
18,8473.7,"$25,300",1
18,9817.8,"$43,700",0
18,11248.8,"$39,800",0
18,23956.2,"$50,800",0
18,14500.1,"$33,100",0
18,11616.6,"$22,500",0
18,13139.9,"$57,700",0
18,15744.0,"$45,100",0
18,10512.8,"$20,000",1
18,11541.5,"$25,100",0
18,15146.3,"$58,300",0
18,9183.0,"$52,300",0
18,11961.2,"$32,800",0
18,13886.3,"$20,400",0
18,10001.3,"$20,100",0
18,10217.7,"$23,100",1
18,8390.3,"$20,000",0
18,17108.0,"$38,600",0
18,11786.0,"$39,500",0
18,22271.0,"$45,600",0
18,9530.5,"$31,900",0
18,16489.5,"$42,000",1
18,10797.9,"$26,500",1
18,11913.2,"$43,900",1
18,22499.9,"$35,300",1
18,8706.8,"$61,600",0
18,18102.4,"$62,100",0
18,14514.2,"$34,500",0
18,14372.0,"$15,500",0
18,11846.1,"$33,700",0
18,15649.1,"$36,100",0
18,14646.2,"$45,700",1
18,10423.4,"$38,500",0
18,7860.8,"$40,100",0
18,17213.8,"$38,600",0
18,18381.5,"$24,100",0
18,13207.4,"$43,800",0
18,11853.6,"$84,100",0
18,22916.3,"$25,600",0
18,11131.8,"$39,500",0
18,16766.0,"$41,300",0
18,12669.7,"$59,900",0
18,9430.0,"$34,300",0
18,12863.5,"$31,500",0
18,10085.0,"$47,600",0
18,11183.8,"$33,100",0
18,15874.1,"$58,200",0
18,12286.6,"$64,100",0
18,17315.9,"$42,300",0
18,10325.6,"$87,600",0
18,16843.8,"$23,300",0
18,27458.6,"$50,800",0
18,20915.7,"$53,700",0
18,11705.7,"$52,500",0
18,7793.3,"$64,300",0
18,12745.3,"$60,800",1
18,10561.3,"$42,500",0
18,7265.1,"$24,200",1
18,11581.2,"$54,400",1
18,11555.5,"$50,500",0
18,15885.3,"$37,700",0
18,13435.9,"$29,900",0
18,14421.8,"$48,000",0
18,10520.3,"$51,100",0
18,13590.4,"$34,800",0
18,8113.3,"$36,400",0
18,20396.6,"$17,300",1
18,9271.4,"$41,400",0
18,12176.1,"$31,400",0
18,9816.6,"$36,000",0
18,10986.0,"$42,100",0
18,16936.3,"$34,700",0
18,9344.2,"$19,800",0
18,16217.8,"$24,500",0
18,18001.8,"$61,200",0
18,27467.3,"$31,000",0
18,7485.3,"$48,600",1
18,10029.8,"$18,000",0
18,17191.8,"$50,900",1
18,13729.7,"$24,100",1
18,13251.6,"$18,600",0
18,18902.6,"$95,400",0
18,12184.1,"$13,800",0
18,10258.0,"$24,500",0
18,12064.3,"$35,500",0
18,15193.0,"$95,500",0
18,17066.9,"$52,300",1
18,7714.0,"$85,900",1
18,15922.8,"$63,600",0
18,8390.4,"$43,500",0
18,19507.0,"$27,400",0
18,16643.3,"$19,700",0
18,21067.2,"$20,800",0
18,10434.6,"$28,900",0
18,10279.2,"$24,900",0
18,13865.0,"$85,800",1
19,15878.8,"$35,300",1
19,8915.3,"$36,200",0
19,18550.6,"$20,400",1
19,5890.0,"$41,200",1
19,13303.9,"$74,800",1
19,5722.2,"$79,500",1
19,24543.4,"$72,800",0
19,19422.6,"$27,400",0
19,31591.2,"$27,900",0
19,15069.7,"$54,500",1
19,12605.9,"$32,900",1
19,9920.6,"$34,000",1
19,15178.1,"$26,000",1
19,8340.6,"$69,300",1
19,11018.9,"$68,700",1
19,11005.4,"$23,200",1
19,21168.6,"$36,500",0
19,9898.1,"$22,600",0
19,18495.7,"$54,600",1
19,15142.1,"$36,000",1
19,15868.6,"$69,300",1
19,16264.7,"$50,700",1
19,12814.5,"$50,400",1
19,19918.1,"$59,300",1
19,16381.7,"$47,400",0
19,14303.8,"$51,100",0
19,7166.5,"$30,300",0
19,16545.3,"$24,800",0
19,16893.6,"$55,500",1
19,7119.2,"$24,000",1
19,15016.4,"$34,500",1
19,14450.6,"$40,800",0
19,16334.2,"$46,200",1
19,13166.6,"$40,000",1
19,16323.5,"$46,300",1
19,20616.5,"$13,700",1
19,18447.4,"$46,800",0
19,15478.5,"$40,300",0
19,9551.7,"$16,300",1
19,19449.7,"$48,400",0
19,14993.1,"$19,400",1
19,19523.9,"$34,700",1
19,12304.1,"$53,900",0
19,8625.0,"$21,700",1
19,14262.9,"$53,700",0
19,15909.1,"$60,300",1
19,9383.5,"$53,200",1
19,28084.4,"$26,900",0
19,15766.9,"$38,900",0
19,11331.8,"$48,900",0
19,13170.0,"$39,000",0
19,22381.3,"$41,500",0
19,10485.6,"$42,200",0
19,18025.1,"$43,600",1
19,11872.0,"$78,300",1
19,12445.1,"$32,300",1
19,12220.7,"$33,800",1
19,8599.7,"$23,100",1
19,17723.9,"$37,700",0
19,12593.2,"$50,600",1
19,18837.2,"$31,100",0
19,15654.5,"$40,700",0
19,13830.0,"$27,600",1
19,14739.0,"$29,200",0
19,11780.7,"$30,300",1
19,12542.8,"$29,700",0
19,18145.0,"$53,200",0
19,14516.5,"$61,600",0
19,21826.3,"$39,900",0
19,16499.1,"$28,400",0
19,12894.1,"$45,800",1
