state_fips,weight,income,urban
14,15138.6,"$27,200",0
14,10266.5,"$33,300",0
14,6925.9,"$15,600",1
14,12067.0,"$24,200",1
14,15445.1,"$37,000",0
14,14322.8,"$20,400",1
14,6589.3,"$14,100",0
14,9147.5,"$24,500",1
14,11819.9,"$46,200",1
14,12441.8,"$23,800",1
14,16182.5,"$33,100",0
14,12410.0,"$47,200",1
14,15565.7,"$61,200",0
14,11193.6,"$23,600",1
14,13000.4,"$12,700",0
14,12442.6,"$36,400",0
14,26994.0,"$35,800",0
14,9044.9,"$21,800",1
14,7765.1,"$44,900",1
14,12689.4,"$31,900",1
14,12661.8,"$36,100",1
14,10609.2,"$39,500",0
14,8255.6,"$20,200",0
14,15602.1,"$25,500",1
14,6129.5,"$22,700",0
14,8040.6,"$29,900",1
14,10463.5,"$56,400",0
14,9135.0,"$45,500",1
14,12921.8,"$17,700",0
14,13441.3,"$31,400",1
14,13004.4,"$84,800",1
14,13676.3,"$32,600",1
14,10753.4,"$39,700",0
14,13580.0,"$45,900",0
14,18014.9,"$22,300",1
14,7779.7,"$20,100",1
14,3951.6,"$27,500",0
14,9957.2,"$31,000",1
14,11000.7,"$43,300",1
14,9359.4,"$27,000",1
14,11472.3,"$28,700",1
14,8820.2,"$22,500",1
14,12789.2,"$15,400",1
14,10938.3,"$35,900",0
14,6596.0,"$53,900",1
14,15589.3,"$43,200",1
14,7300.5,"$22,000",0
14,9938.1,"$38,400",1
14,8048.3,"$37,100",1
14,13109.7,"$56,100",1
14,13274.8,"$45,000",1
14,17885.8,"$34,400",1
14,13331.3,"$52,300",1
14,10788.0,"$18,000",1
14,9402.1,"$28,600",1
14,9660.9,"$63,000",1
14,12786.0,"$37,900",1
14,21873.7,"$52,200",1
14,7628.4,"$37,800",1
14,5347.2,"$71,100",1
14,7640.1,"$53,300",1
14,20498.7,"$23,200",1
14,21210.9,"$36,700",1
14,16356.1,"$52,000",1
14,11782.1,"$34,700",1
14,10655.7,"$15,900",1
14,6796.6,"$32,800",0
14,11895.5,"$39,500",1
14,8239.6,"$66,900",1
14,19118.0,"$20,800",1
14,8672.2,"$42,200",0
14,7702.4,"$30,800",0
14,8134.9,"$29,400",1
14,12482.3,"$33,700",1
14,12027.2,"$44,100",1
14,7721.8,"$27,400",0
14,8408.5,"$40,800",0
14,16569.8,"$19,700",1
14,8628.4,"$26,000",1
14,8962.1,"$36,900",0
14,14311.2,"$27,800",1
14,11978.3,"$68,300",0
14,11996.3,"$92,600",0
14,17534.5,"$25,700",1
14,7330.5,"$35,300",1
14,14981.1,"$47,700",0
14,10299.6,"$41,700",1
14,13171.4,"$75,900",1
14,13163.5,"$59,400",1
14,11727.5,"$31,900",1
14,18611.3,"$67,800",1
14,7107.6,"$25,600",1
14,11107.3,"$52,200",0
14,11286.7,"$28,300",0
14,12769.0,"$20,000",0
14,8560.5,"$60,600",0
14,15402.7,"$44,800",1
14,15441.4,"$13,000",0
14,10957.3,"$50,200",1
14,12242.7,"$39,300",0
14,11033.3,"$26,200",1
14,9427.3,"$29,300",1
14,14018.5,"$20,900",1
14,7062.8,"$25,800",0
14,9487.4,"$25,900",1
14,8738.7,"$41,300",1
14,10223.9,"$92,800",1
14,6131.1,"$77,300",1
14,10393.8,"$41,100",1
14,13177.4,"$27,200",1
14,5939.4,"$27,900",0
14,9140.7,"$56,100",1
14,13959.0,"$42,100",1
14,19154.8,"$20,400",0
14,6468.3,"$14,800",0
14,12208.0,"$39,700",1
14,8990.3,"$38,800",1
14,10622.6,"$38,800",0
14,11346.1,"$34,800",1
14,10643.1,"$37,800",1
14,14425.1,"$20,600",1
14,14945.8,"$18,700",0
14,10188.5,"$37,200",0
15,17746.3,"$59,100",0
15,16643.1,"$34,300",1
15,9677.3,"$60,500",1
15,12377.0,"$72,600",1
15,13070.6,"$30,600",0
15,11771.2,"$39,800",1
15,15023.2,"$15,600",1
15,13625.0,"$26,900",0
15,14390.5,"$40,900",0
15,23218.5,"$57,000",1
15,17376.0,"$42,900",0
15,16344.0,"$58,400",0
15,10360.1,"$66,400",1
15,13347.5,"$51,100",1
15,10659.0,"$29,600",1
15,17962.2,"$78,500",0
15,13592.7,"$23,800",0
15,11657.2,"$28,200",1
15,8686.6,"$24,100",1
15,17288.8,"$29,800",1
15,18271.4,"$30,900",1
15,11946.1,"$154,000",0
15,10041.8,"$39,300",1
15,10335.2,"$44,300",0
15,11512.8,"$13,000",0
15,13875.8,"$72,000",1
15,9231.1,"$28,000",1
15,10395.9,"$25,600",0
15,11063.3,"$64,900",0
15,10647.9,"$36,500",0
15,12114.5,"$34,100",1
15,13720.6,"$56,000",1
15,11810.1,"$21,500",1
15,10828.9,"$52,200",1
15,11467.0,"$57,700",1
15,24139.8,"$30,200",1
15,16788.0,"$41,100",1
15,13670.8,"$52,800",1
15,19092.5,"$51,600",0
15,16217.5,"$24,400",0
15,20678.0,"$49,100",0
15,20601.7,"$26,900",0
15,12107.7,"$33,700",0
15,22520.5,"$33,100",0
15,15387.8,"$23,300",1
15,11273.2,"$33,300",1
15,12763.4,"$41,700",0
15,13534.4,"$16,900",0
15,12796.6,"$31,100",0
15,11316.7,"$55,500",1
15,10061.8,"$26,400",0
15,18505.5,"$21,300",0
15,11390.9,"$39,400",1
15,8803.6,"$30,600",0
15,14519.4,"$41,000",1
15,20357.2,"$69,800",0
15,9796.3,"$64,600",0
15,12921.4,"$76,600",0
15,18533.9,"$30,700",0
15,9626.1,"$50,300",1
15,11016.8,"$71,300",1
15,12903.3,"$58,600",0
15,17930.5,"$49,700",0
15,10325.4,"$41,700",1
15,8796.6,"$31,600",1
15,9156.6,"$21,500",0
15,9669.3,"$40,300",0
15,18839.3,"$34,500",1
15,11759.8,"$21,200",1
15,13864.5,"$51,500",1
15,9996.5,"$36,500",1
15,16622.9,"$22,500",1
15,22344.8,"$31,200",1
15,18078.6,"$33,400",1
15,10910.6,"$41,200",1
15,6928.7,"$45,400",0
15,12552.8,"$68,900",0
15,13725.5,"$62,700",1
15,10616.7,"$45,200",1
15,6799.3,"$40,100",0
15,15729.3,"$36,400",1
15,15084.7,"$50,800",1
15,12864.7,"$22,600",1
15,19305.2,"$50,900",1
15,18151.4,"$26,300",0
15,17019.3,"$46,700",1
15,12344.9,"$85,100",0
15,12890.7,"$42,300",1
15,13436.5,"$89,300",1
15,19261.4,"$58,100",0
15,14676.3,"$29,700",1
15,12333.9,"$29,500",1
15,16276.0,"$28,800",0
15,13191.2,"$61,400",1
15,8486.2,"$72,500",1
15,12860.3,"$45,800",0
15,8176.6,"$37,100",0
15,19359.2,"$74,700",1
15,18042.4,"$28,000",0
15,13381.8,"$76,500",0
15,8908.1,"$43,900",1
15,15010.8,"$22,700",1
15,8637.7,"$47,900",1
15,12034.9,"$30,800",0
15,10086.3,"$27,400",1
15,8679.1,"$49,500",1
15,9823.6,"$70,700",0
15,8814.4,"$101,400",0
15,11930.7,"$34,100",0
15,23028.3,"$25,000",0
15,8204.1,"$48,200",0
15,12049.4,"$32,300",0
15,13794.9,"$22,700",1
15,14708.8,"$44,300",0
15,11681.4,"$62,700",1
15,7228.6,"$33,100",1
15,10935.7,"$57,800",1
15,14767.5,"$25,900",0
15,23501.2,"$24,200",1
15,15067.3,"$27,200",1
15,12153.5,"$64,900",0
15,10564.0,"$55,000",1
15,12037.2,"$57,200",0
15,17367.4,"$17,000",1
15,8967.8,"$33,200",0
15,8860.4,"$73,200",1
15,13644.6,"$48,000",0
15,12347.7,"$38,500",1
15,9323.8,"$16,100",0
15,14754.3,"$29,400",1
15,13198.7,"$27,200",0
15,11503.4,"$44,500",0
15,5257.2,"$28,900",0
15,7557.4,"$14,700",1
15,8289.9,"$23,200",0
15,9399.0,"$46,400",0
15,13786.0,"$58,100",0
15,14120.0,"$29,500",1
15,11956.6,"$55,500",1
15,11352.5,"$35,200",0
15,8859.1,"$55,900",0
15,14446.5,"$72,700",0
15,13751.8,"$18,700",1
15,9273.0,"$41,000",1
15,11128.5,"$36,700",0
15,15622.8,"$40,700",1
15,9020.9,"$54,200",1
15,32990.7,"$37,200",0
15,16585.6,"$47,900",0
15,7992.4,"$45,800",1
15,13431.7,"$36,200",1
15,8291.7,"$43,200",1
15,12882.6,"$50,600",0
15,10139.3,"$40,800",0
15,9320.1,"$59,100",0
15,18472.5,"$39,500",1
15,16454.6,"$45,500",1
15,12692.0,"$55,700",1
15,24743.3,"$79,200",0
15,7885.9,"$23,200",1
15,10537.2,"$42,900",0
15,11590.7,"$30,100",1
15,8120.1,"$24,500",1
15,9992.3,"$41,500",1
15,11608.0,"$47,400",0
15,13010.9,"$31,100",0
15,12278.2,"$70,700",1
15,21164.3,"$37,700",1
15,11916.3,"$73,000",1
15,9412.6,"$35,700",1
15,20478.7,"$15,600",1
15,12580.8,"$26,500",0
15,9504.5,"$40,400",0
15,17282.5,"$41,500",0
15,15862.9,"$39,400",1
15,9471.4,"$27,000",0
15,9267.4,"$59,700",1
15,13226.7,"$40,000",0
15,9131.7,"$33,700",1
15,8813.9,"$34,100",0
15,12643.3,"$50,900",0
15,14024.0,"$26,800",1
15,10093.1,"$56,900",0
15,8768.1,"$57,700",0
15,15755.8,"$27,000",1
15,26369.4,"$27,900",1
15,9991.2,"$58,300",0
15,10895.2,"$52,100",1
15,12176.2,"$77,100",1
15,12648.4,"$31,800",0
15,13210.9,"$47,100",0
15,10016.4,"$54,700",1
15,12762.7,"$36,200",1
15,16613.6,"$54,900",0
15,12376.0,"$38,500",1
15,19405.3,"$39,700",1
15,12921.9,"$35,300",0
15,18564.4,"$42,200",1
15,18005.4,"$29,100",1
15,12617.6,"$66,400",1
16,10527.2,"$40,700",1
16,16593.9,"$26,700",1
16,10912.1,"$57,700",0
16,10437.1,"$17,800",1
16,12403.3,"$49,100",1
16,14533.0,"$25,600",1
16,9563.5,"$35,700",1
16,9076.0,"$75,100",1
16,10048.0,"$29,200",1
16,8054.9,"$43,800",1
16,10869.1,"$35,200",1
16,15243.5,"$42,500",1
16,12435.1,"$36,300",1
16,8085.9,"$76,700",0
16,8708.1,"$22,700",1
16,12187.8,"$41,600",1
16,11964.1,"$37,100",1
16,13681.0,"$47,300",1
16,22032.7,"$54,100",0
16,8996.3,"$41,200",1
16,11929.5,"$30,500",0
16,10176.1,"$14,500",1
16,23855.5,"$69,000",1
16,9908.5,"$64,400",1
16,8920.0,"$14,300",1
16,12292.8,"$78,500",1
16,10801.4,"$56,000",1
16,12212.5,"$38,100",1
16,12509.3,"$45,600",1
16,12838.6,"$15,700",1
16,13283.6,"$33,000",1
16,16877.2,"$75,700",1
16,10261.0,"$51,500",1
16,9340.1,"$41,500",1
16,11956.2,"$24,300",1
16,9756.9,"$28,800",1
16,13705.1,"$46,800",1
16,7501.7,"$35,700",1
16,13983.7,"$35,300",1
16,11391.1,"$37,700",1
16,8402.7,"$80,200",1
16,6518.4,"$29,900",0
16,20336.4,"$44,100",1
16,15153.7,"$32,600",1
16,13513.6,"$24,600",1
16,13237.0,"$63,900",1
16,20969.0,"$29,700",1
16,12345.7,"$29,100",0
16,11564.6,"$32,200",1
16,11387.2,"$63,600",1
16,18068.9,"$28,500",0
16,9839.7,"$22,600",1
16,10787.6,"$41,500",1
16,21603.8,"$39,700",1
16,19073.6,"$63,700",1
16,12920.8,"$26,700",1
16,14259.3,"$34,800",1
16,7080.5,"$44,700",1
16,11908.2,"$53,000",1
16,14722.5,"$58,800",1
16,17727.7,"$31,400",0
16,19525.3,"$43,800",1
16,9934.3,"$40,000",1
16,12104.7,"$32,300",0
16,14113.7,"$35,900",1
16,8720.0,"$49,500",1
16,13414.6,"$62,200",1
16,14575.9,"$48,000",1
16,18293.3,"$29,600",0
16,10801.5,"$27,400",1
16,10910.1,"$59,500",1
16,13653.2,"$42,800",1
16,12135.7,"$38,900",0
16,13352.1,"$76,500",1
16,10463.9,"$35,400",1
16,14578.1,"$24,700",1
16,10354.3,"$35,500",1
16,10343.7,"$41,900",0
16,9823.1,"$35,200",1
16,14973.0,"$66,000",1
16,10547.6,"$51,000",1
16,13825.5,"$19,700",1
16,20713.0,"$39,100",0
16,11301.5,"$36,000",1
16,12768.6,"$29,900",0
16,10258.6,"$59,900",1
16,6653.2,"$31,700",1
16,12073.1,"$23,600",1
16,12172.8,"$38,000",1
16,9323.5,"$35,200",1
16,9517.8,"$42,600",1
16,14544.1,"$31,800",1
16,9655.9,"$59,300",0
16,20073.0,"$39,800",1
16,15532.9,"$40,700",1
16,6685.1,"$62,300",1
16,18631.2,"$37,700",1
16,9029.0,"$26,500",1
16,8948.5,"$27,500",0
16,12581.6,"$21,200",1
16,13773.6,"$50,800",1
16,16894.5,"$53,200",1
16,14215.5,"$44,800",1
16,8133.3,"$34,000",0
16,15338.2,"$43,700",1
16,8552.0,"$42,300",1
16,6044.6,"$41,700",1
16,8321.0,"$25,400",0
16,10636.0,"$53,900",1
16,11263.6,"$92,000",1
16,13193.6,"$29,400",1
16,9037.0,"$65,500",1
16,11247.1,"$39,500",0
16,14739.7,"$47,800",1
16,9768.2,"$35,800",1
16,14494.0,"$47,100",0
16,7440.8,"$26,400",1
16,6393.0,"$34,400",0
16,11476.7,"$30,200",0
16,14498.8,"$33,300",1
16,17609.5,"$37,300",1
16,7589.8,"$67,000",1
16,10391.0,"$52,300",1
16,8908.9,"$29,300",1
16,17686.3,"$29,800",1
16,9472.8,"$47,500",0
16,11705.0,"$108,600",1
16,9593.0,"$33,300",1
16,10990.5,"$58,100",1
16,10293.1,"$29,200",1
16,14523.3,"$79,500",1
16,10283.5,"$32,400",0
16,12165.5,"$40,300",1
16,9601.6,"$11,400",0
16,13603.1,"$33,400",1
16,11409.8,"$18,900",1
16,8913.1,"$60,700",1
16,11883.1,"$26,700",1
16,11428.8,"$41,500",1
16,12214.7,"$53,700",1
16,10090.3,"$41,800",0
16,13260.8,"$122,300",1
16,16472.8,"$75,500",1
16,10976.1,"$58,200",1
16,16688.9,"$23,400",1
16,14719.0,"$118,400",0
16,12609.9,"$34,400",1
16,4790.9,"$39,100",1
16,18192.2,"$39,700",1
16,15662.6,"$20,900",1
16,11832.7,"$77,000",1
16,15604.8,"$39,500",1
16,10942.6,"$33,100",1
16,9482.4,"$15,200",1
16,15203.9,"$73,100",1
16,10009.4,"$30,700",1
16,17323.8,"$32,600",1
16,11729.5,"$23,800",1
16,15111.4,"$28,200",1
16,8628.1,"$25,100",0
16,14140.5,"$53,600",1
16,12155.9,"$22,800",1
16,10242.2,"$21,800",1
16,8319.7,"$42,900",0
16,18193.3,"$24,400",1
16,11535.5,"$56,500",1
16,16480.2,"$34,800",1
16,13004.5,"$35,400",1
16,8876.4,"$23,200",1
16,13961.4,"$55,100",1
16,8658.2,"$35,600",1
16,13815.0,"$42,300",0
16,16607.5,"$25,400",0
16,16727.3,"$64,500",1
16,10105.1,"$32,900",1
16,7303.4,"$54,500",1
16,6867.7,"$41,700",1
16,9276.4,"$46,300",0
16,11113.8,"$44,600",1
16,23013.6,"$42,900",1
16,10626.9,"$34,200",1
16,11692.3,"$69,200",1
16,8368.1,"$19,400",1
16,11468.0,"$71,800",1
16,10076.0,"$37,600",1
16,20405.2,"$24,700",1
16,11097.9,"$59,400",1
16,10625.5,"$68,800",1
16,13859.0,"$75,400",1
16,15261.4,"$34,200",1
16,11786.2,"$40,300",1
16,14352.4,"$34,800",1
16,11698.7,"$29,000",1
16,17151.0,"$20,100",1
16,11953.2,"$22,000",1
16,12119.7,"$37,800",1
16,14814.8,"$35,900",1
16,13058.5,"$60,200",1
16,8565.3,"$50,300",1
16,19723.1,"$28,900",1
17,15327.3,"$31,700",0
17,11073.0,"$15,000",1
17,12782.5,"$24,000",1
17,11098.2,"$43,900",0
17,11411.5,"$54,200",0
17,17383.7,"$91,700",0
17,11131.3,"$53,500",0
17,12144.1,"$40,200",0
17,15730.0,"$75,300",0
17,12443.0,"$60,800",1
17,14599.5,"$36,600",0
17,10096.0,"$25,900",0
17,11008.1,"$18,500",0
17,18913.4,"$37,300",1
17,13953.0,"$35,800",1
17,9761.8,"$18,500",1
17,11297.9,"$67,500",0
17,11524.2,"$37,200",0
17,10734.0,"$40,900",0
17,9213.8,"$42,300",1
17,15695.0,"$23,500",1
17,10776.2,"$47,600",1
17,9912.7,"$27,000",0
17,11588.9,"$25,500",1
17,15184.2,"$24,700",0
17,23158.4,"$11,700",0
17,17521.1,"$31,100",0
17,17827.7,"$45,100",0
17,21331.5,"$57,200",0
17,26609.9,"$26,000",1
17,9084.9,"$67,000",0
17,11000.7,"$42,000",0
17,10248.7,"$28,200",0
17,19538.1,"$22,000",0
17,11371.8,"$22,100",0
17,9949.7,"$17,800",0
17,12725.1,"$26,800",0
17,10473.1,"$58,700",0
17,12457.8,"$31,700",0
17,9725.4,"$33,500",0
17,11283.6,"$30,300",0
17,7258.8,"$30,500",0
17,20411.2,"$66,300",1
17,13659.5,"$21,200",1
17,14257.0,"$39,100",0
17,16895.6,"$39,300",1
17,14941.7,"$33,300",1
17,20012.9,"$34,100",0
17,10949.3,"$34,200",1
17,15461.6,"$23,800",0
17,28914.4,"$29,600",1
17,9836.5,"$23,200",0
17,15551.1,"$16,600",0
17,10352.0,"$69,700",0
17,9060.0,"$57,000",0
17,14060.9,"$38,400",1
17,8592.6,"$40,100",0
17,13613.7,"$59,400",1
17,21526.8,"$28,600",0
17,9204.3,"$24,700",0
17,17358.9,"$57,600",1
17,15698.4,"$30,500",0
17,19520.5,"$15,600",0
17,9591.5,"$59,100",0
17,10382.7,"$16,700",0
17,10104.4,"$22,800",0
17,11615.0,"$37,700",0
17,10478.0,"$21,300",0
17,14488.7,"$42,400",0
17,13122.8,"$26,000",1
17,13216.3,"$49,500",0
17,14593.9,"$33,300",0
17,9562.2,"$26,200",0
17,9433.8,"$30,000",0
17,11747.8,"$25,700",1
17,12980.2,"$41,100",0
17,15627.7,"$46,300",1
17,7060.1,"$33,000",1
17,21992.5,"$53,100",0
17,7098.0,"$30,400",0
17,13653.0,"$35,200",0
17,15824.6,"$24,500",0
17,10583.8,"$31,200",0
17,20280.8,"$23,700",0
17,14161.4,"$35,500",0
17,11375.9,"$21,600",0
17,6639.4,"$25,200",0
17,10623.5,"$57,700",1
17,18886.5,"$27,900",0
17,13446.8,"$37,200",0
17,26125.7,"$26,300",0
17,10028.4,"$51,700",0
17,14105.2,"$49,200",0
17,14112.3,"$59,100",0
17,16814.0,"$36,800",0
17,8841.7,"$22,900",0
17,12578.4,"$34,500",0
17,13819.5,"$15,500",1
17,12220.9,"$68,600",0
17,11046.3,"$43,900",1
17,10526.6,"$22,700",0
17,8729.1,"$31,800",0
17,16820.3,"$42,100",0
17,9948.8,"$64,000",0
17,14008.5,"$57,500",0
17,13197.2,"$65,500",1
17,10777.6,"$52,900",1
17,12788.1,"$29,000",0
17,35501.2,"$22,800",1
17,13060.0,"$35,300",1
17,9168.2,"$58,600",0
17,7706.3,"$21,600",0
17,13409.0,"$21,300",0
17,13951.7,"$41,800",0
17,12326.2,"$78,400",1
17,10717.9,"$40,800",0
17,9684.6,"$15,500",1
17,11536.9,"$34,300",0
17,25623.8,"$82,900",1
17,20412.6,"$34,600",0
17,9272.3,"$58,000",0
17,12455.3,"$24,000",1
17,26976.0,"$25,600",0
17,9667.6,"$105,600",1
17,13645.0,"$42,700",0
17,10735.8,"$58,100",0
17,15033.1,"$57,800",0
17,13695.1,"$18,500",1
17,15822.1,"$55,900",0
17,14181.2,"$26,000",0
17,10179.3,"$51,500",1
17,21101.9,"$20,400",0
17,15477.6,"$35,900",0
17,9926.4,"$20,600",1
17,11736.2,"$28,900",1
17,26577.6,"$14,000",0
17,23185.9,"$30,000",0
17,17321.8,"$79,800",0
17,17327.0,"$30,100",0
17,19270.1,"$64,600",0
17,10993.6,"$17,300",0
17,18064.6,"$22,700",0
17,14999.6,"$32,900",0
17,24270.4,"$23,900",0
17,7459.2,"$65,900",0
17,19023.5,"$32,500",0
17,12229.5,"$39,600",0
17,9537.7,"$20,700",1
17,20385.1,"$33,300",0
17,10014.4,"$31,300",0
17,17159.5,"$45,300",0
17,9464.8,"$27,900",0
17,16475.7,"$56,400",0
17,9584.6,"$19,900",0
17,8459.5,"$39,200",0
17,8689.5,"$27,800",0
17,10676.2,"$46,500",1
17,13771.7,"$38,800",1
17,13913.6,"$39,500",1
17,15898.8,"$17,300",1
17,16422.9,"$21,600",0
17,8103.8,"$40,100",0
17,9943.9,"$44,100",0
17,9334.6,"$27,900",1
17,10570.8,"$27,300",1
17,10723.8,"$36,800",1
17,11927.2,"$17,500",1
17,13451.9,"$49,700",0
17,10120.6,"$57,000",0
17,12685.8,"$36,800",0
17,15372.8,"$45,700",0
17,20324.4,"$34,700",0
17,11745.3,"$48,900",0
17,19045.0,"$24,100",1
17,12112.9,"$32,500",0
17,4586.2,"$22,200",0
17,11217.9,"$21,500",0
17,14171.1,"$43,200",0
17,18067.8,"$27,500",0
17,14292.8,"$26,600",0
17,18129.4,"$35,100",0
17,10890.5,"$36,000",0
17,12467.1,"$50,900",1
17,12137.8,"$31,500",0
17,9303.6,"$30,100",0
17,15597.8,"$38,200",1
17,13013.9,"$33,700",0
17,11130.8,"$27,200",1
17,17129.9,"$29,900",0
17,14962.1,"$50,900",0
17,7587.4,"$41,400",0
17,14488.7,"$40,100",1
17,13882.2,"$16,900",0
17,9216.9,"$37,200",1
17,9896.2,"$29,700",0
17,10029.3,"$22,500",0
17,14921.4,"$47,200",0
17,12889.0,"$35,100",0
17,10862.3,"$22,000",0
17,13450.5,"$27,200",0
18,11789.8,"$26,900",0
18,16558.0,"$69,200",0
18,9648.0,"$77,500",1
18,14870.6,"$37,100",0
18,11665.7,"$20,700",0
18,12381.0,"$77,500",0
18,15848.2,"$26,100",1
18,19591.7,"$20,800",0
18,12652.7,"$32,500",0
18,15589.4,"$73,100",0
18,9905.1,"$89,200",1
18,10242.2,"$60,800",0
18,11042.8,"$43,500",0
18,8236.9,"$52,100",0
18,16849.1,"$31,700",0
18,11130.5,"$33,100",0
18,18751.2,"$43,300",1
18,7402.8,"$23,400",0
18,10189.1,"$19,700",0
18,15398.1,"$31,600",0
18,8990.0,"$23,900",0
18,10365.4,"$29,600",1
18,21201.8,"$39,600",1
18,13904.3,"$47,000",0
18,15201.2,"$31,300",0
18,12771.4,"$46,600",0
18,14962.8,"$42,700",0
18,10960.3,"$36,200",0
18,13311.8,"$29,200",0
18,20559.0,"$31,800",0
18,15694.7,"$16,500",0
18,13145.1,"$30,200",0
18,11669.4,"$18,900",0
18,18796.0,"$68,700",0
18,17135.8,"$31,900",0
18,15507.4,"$17,600",0
18,14772.7,"$60,200",0
18,12707.6,"$95,600",0
18,6491.5,"$38,000",0
18,10145.6,"$42,700",1
18,15458.7,"$47,900",0
18,8958.7,"$32,700",1
18,13163.1,"$55,200",1
18,12661.1,"$27,600",0
18,18788.0,"$21,300",0
18,15186.6,"$50,200",0
18,8732.9,"$50,200",0
18,14484.8,"$29,100",0
18,10393.9,"$31,900",0
18,17665.4,"$40,800",1
18,13095.0,"$36,400",1
18,9705.2,"$42,700",0
18,12277.5,"$28,400",0
18,22028.1,"$37,700",0
18,15262.5,"$31,400",0
18,16834.1,"$31,000",0
18,14636.3,"$81,000",0
18,21891.1,"$21,900",0
18,9863.6,"$38,200",1
18,13501.2,"$26,100",1
18,13400.8,"$39,900",0
18,12964.2,"$36,800",0
18,12695.0,"$24,700",0
18,10924.9,"$41,200",0
18,15022.1,"$62,100",0
18,12661.9,"$22,700",1
18,16620.7,"$38,100",0
18,20455.4,"$17,000",0
18,17527.4,"$66,100",0
18,11185.3,"$37,400",1
18,8960.3,"$36,700",1
18,13998.7,"$16,000",0
18,7691.4,"$48,200",0
18,10882.4,"$54,600",0
18,10848.4,"$34,900",1
18,17741.8,"$23,700",0
18,22066.8,"$33,200",0
18,20608.9,"$74,500",0
18,16620.3,"$41,400",1
18,9570.5,"$38,300",0
18,16739.0,"$59,600",1
18,16988.7,"$50,000",0
18,19084.5,"$60,900",0
18,14131.6,"$33,600",0
18,15550.0,"$46,200",1
18,17815.9,"$56,600",1
18,13058.8,"$33,100",0
18,15600.3,"$35,200",0
18,12585.5,"$66,200",0
18,24214.0,"$50,300",0
18,18676.4,"$18,100",0
18,7429.3,"$21,100",0
18,22905.7,"$28,800",0
18,15651.6,"$43,300",1
18,9061.0,"$24,200",0
18,16909.5,"$55,000",0
18,19115.1,"$29,600",0
18,12687.3,"$47,800",0
18,18963.6,"$65,000",0
18,12400.8,"$66,800",0
18,14586.3,"$45,000",0
18,14510.1,"$43,400",0
18,14899.3,"$36,400",0
18,14928.6,"$20,600",0
18,12746.4,"$36,700",0
18,12577.0,"$10,100",1
18,12307.8,"$51,200",0
18,15410.3,"$48,700",0
18,21345.3,"$30,000",0
18,14599.6,"$27,400",0
18,10604.1,"$39,800",0
18,15443.9,"$31,000",0
18,13413.6,"$27,600",0
18,18281.1,"$25,400",0
18,14453.3,"$28,300",0
18,10258.9,"$59,700",0
18,15776.6,"$50,700",0
18,14242.0,"$36,400",1
18,13239.7,"$78,900",0
18,17313.0,"$48,800",1
18,14464.1,"$23,000",0
18,10358.6,"$27,700",0
18,17276.8,"$69,000",0
18,11699.7,"$40,500",1
18,5795.5,"$56,200",0
18,12844.1,"$46,900",0
18,13488.4,"$56,000",0
18,16225.0,"$47,900",0
18,14096.1,"$39,900",0
18,9883.6,"$51,600",0
18,11907.6,"$18,100",1
18,11212.6,"$45,500",0
18,22332.2,"$32,800",0
18,9365.4,"$58,000",0
18,13142.2,"$23,300",0
18,9776.9,"$26,200",1
18,9838.4,"$69,300",0
18,10958.6,"$116,200",0
18,10372.7,"$27,900",0
18,11406.5,"$75,900",0
18,14270.3,"$47,000",0
18,19748.7,"$57,900",0
18,8877.5,"$46,400",1
18,7555.8,"$33,100",0
18,21166.8,"$19,100",0
18,10360.9,"$55,300",1
18,9940.3,"$47,800",0
18,5378.1,"$55,500",0
18,14074.6,"$23,000",1
18,14532.8,"$17,400",0
18,11021.0,"$55,000",0
18,14864.6,"$19,400",0
18,15109.9,"$32,800",0
18,23529.2,"$45,500",0
18,22354.7,"$21,200",1
18,12703.3,"$43,700",1
18,6752.3,"$69,200",0
18,15819.5,"$25,300",1
18,6883.9,"$25,000",0
18,13717.1,"$44,100",1
18,17981.8,"$75,500",0
18,13802.8,"$68,400",1
18,19649.3,"$60,300",0
18,10669.3,"$28,500",0
18,13744.8,"$47,500",0
18,16790.0,"$25,500",0
18,12002.5,"$60,900",1
18,9219.6,"$46,100",0
18,14128.8,"$21,500",0
18,20442.6,"$29,000",0
18,12000.9,"$57,000",0
18,12374.2,"$42,900",0
18,9075.7,"$36,400",1
18,12735.7,"$42,700",1
18,10610.7,"$39,400",0
18,16181.4,"$30,100",1
18,9723.0,"$65,800",0
18,19075.2,"$72,300",0
18,13509.2,"$26,800",0
18,21392.8,"$81,200",0
18,9603.3,"$27,800",0
18,10192.7,"$53,200",1
18,22434.1,"$71,600",0
18,15273.8,"$31,200",1
18,13576.2,"$43,200",0
18,10180.7,"$35,500",0
18,8574.4,"$38,100",0
18,11231.9,"$32,100",0
18,8718.5,"$60,200",0
18,11862.1,"$34,400",0
18,10656.3,"$34,300",0
18,17037.2,"$14,300",1
18,6844.4,"$33,200",0
18,8100.7,"$71,800",1
18,19475.1,"$64,700",0
18,21396.6,"$36,300",0
18,13164.0,"$41,100",0
18,19617.3,"$26,900",1
18,14181.5,"$46,600",0
18,21035.9,"$76,500",0
19,9495.9,"$48,600",1
19,14806.6,"$33,700",1
19,16024.0,"$64,700",0
19,19314.0,"$27,900",1
19,9875.1,"$65,500",1
19,13973.6,"$44,400",1
19,12658.4,"$21,800",1
19,11606.6,"$42,100",0
19,7707.3,"$37,300",0
