state_fips,weight,income,urban
13,15200.6,"$36,400",0
13,9537.3,"$54,600",1
13,9013.2,"$18,900",1
13,7370.5,"$15,200",0
13,7004.2,"$56,000",0
13,9285.9,"$40,600",1
13,17137.3,"$28,100",0
13,7680.7,"$22,800",0
13,12589.4,"$20,500",0
13,11513.9,"$41,100",0
13,10752.8,"$39,400",0
13,10761.0,"$27,000",0
13,9191.8,"$20,800",0
13,6368.5,"$27,900",1
13,9421.9,"$58,000",0
13,7710.5,"$69,400",1
13,11226.9,"$39,300",1
13,6183.7,"$41,600",0
13,8565.1,"$46,500",0
13,15011.1,"$39,000",1
13,8493.7,"$45,600",0
13,7136.4,"$47,500",0
13,13646.9,"$35,600",1
13,13933.8,"$15,100",1
13,12822.8,"$28,700",0
13,10140.1,"$15,700",0
13,10297.3,"$27,100",0
13,12511.2,"$47,200",0
13,8480.6,"$32,500",0
13,12329.7,"$45,200",0
13,16321.8,"$56,100",0
13,10034.8,"$27,700",1
13,12416.8,"$49,500",0
13,10157.1,"$38,100",0
13,11030.3,"$25,200",1
13,9784.1,"$22,100",0
13,9197.9,"$32,100",0
13,7648.5,"$19,000",0
13,7367.6,"$52,500",1
13,8080.8,"$32,500",0
13,6063.5,"$27,200",0
13,11169.1,"$30,100",0
13,8504.2,"$31,800",0
13,14338.1,"$30,800",0
13,8830.8,"$30,300",0
13,7339.1,"$103,800",0
13,9779.3,"$31,100",1
13,7812.5,"$30,100",0
13,14990.2,"$34,200",0
13,10323.7,"$25,300",0
13,8976.1,"$15,300",1
13,6217.9,"$42,300",1
13,8525.9,"$45,700",0
13,11483.1,"$37,700",0
13,9417.4,"$34,000",1
13,7931.6,"$34,900",0
13,13696.7,"$22,700",0
13,14060.9,"$41,800",0
13,12576.9,"$41,100",0
13,13109.8,"$27,000",0
13,8170.9,"$13,900",0
13,11868.5,"$58,000",1
13,13501.2,"$25,400",0
13,13994.6,"$25,400",0
13,10342.1,"$35,700",0
13,6099.8,"$28,100",1
13,13721.2,"$48,100",0
13,8816.5,"$36,700",0
13,6854.7,"$37,200",1
13,15070.2,"$31,900",1
13,10185.0,"$23,000",0
13,11177.0,"$30,200",1
13,10271.5,"$40,200",0
13,10787.6,"$65,500",1
13,11674.5,"$75,500",0
13,9490.2,"$33,300",0
13,13651.1,"$10,200",1
13,10288.1,"$22,800",0
13,6314.9,"$35,800",0
13,11213.1,"$41,500",1
13,11763.4,"$50,600",1
13,9929.3,"$15,500",1
13,7182.6,"$19,700",0
13,10483.9,"$22,300",0
13,7507.4,"$33,500",0
13,9703.4,"$50,200",0
13,10030.5,"$34,600",0
13,8784.7,"$38,700",0
13,12294.2,"$73,000",0
13,15763.3,"$26,100",0
13,12724.1,"$42,800",0
13,9062.7,"$27,900",1
13,9174.8,"$47,400",1
13,7648.0,"$45,100",0
13,6426.9,"$43,900",0
13,9294.6,"$21,500",0
13,8567.9,"$21,500",0
13,9111.4,"$20,700",0
13,11265.3,"$12,700",0
13,10607.3,"$31,800",0
13,16495.7,"$40,000",1
13,10691.4,"$26,400",0
13,9104.8,"$31,600",1
13,12087.9,"$41,300",0
13,8102.9,"$16,900",0
13,10671.4,"$41,900",0
13,6016.8,"$41,900",0
13,10886.9,"$26,300",0
13,8458.9,"$31,400",0
13,15832.7,"$30,400",0
13,8066.6,"$16,100",1
13,6737.3,"$22,400",0
13,10216.9,"$28,100",0
13,9728.1,"$61,100",0
13,12826.8,"$35,900",0
13,16296.2,"$18,900",1
13,13869.5,"$36,700",1
13,10277.2,"$27,600",1
13,11958.4,"$62,800",0
13,9299.2,"$40,200",0
13,13403.6,"$37,400",0
13,15695.3,"$36,600",1
13,7480.6,"$54,800",1
13,9200.5,"$17,700",0
13,8025.9,"$28,900",0
13,16827.6,"$28,100",0
13,10177.5,"$19,800",1
13,9488.7,"$53,800",1
13,12213.3,"$33,800",0
13,10588.7,"$22,900",0
13,13514.0,"$25,100",0
13,12951.3,"$48,600",0
13,12269.7,"$22,400",1
14,5320.7,"$39,000",1
14,11985.9,"$52,900",0
14,7246.2,"$32,000",0
14,9352.1,"$25,100",0
14,10390.8,"$45,500",1
14,20617.4,"$41,900",1
14,13117.7,"$49,600",1
14,10351.4,"$46,200",0
14,6382.5,"$23,000",1
14,19564.7,"$46,400",1
14,11858.3,"$56,400",1
14,9105.6,"$83,500",1
14,10739.5,"$51,200",1
14,10200.9,"$41,200",1
14,11050.8,"$21,500",0
14,11259.6,"$27,500",0
14,9416.3,"$56,000",0
14,12986.6,"$31,900",1
14,8089.0,"$24,300",0
14,9038.2,"$74,500",1
14,8467.9,"$25,500",1
14,21278.4,"$29,000",0
14,11927.2,"$79,300",1
14,10362.4,"$25,200",1
14,13905.6,"$22,200",1
14,9954.0,"$18,200",1
14,21072.1,"$48,100",1
14,10293.9,"$26,400",1
14,12370.8,"$30,700",1
14,10990.2,"$39,200",0
14,9880.1,"$36,800",0
14,25340.0,"$34,900",0
14,11615.7,"$20,600",1
14,10130.3,"$53,100",1
14,12440.7,"$36,000",1
14,7769.7,"$26,600",1
14,5964.6,"$33,200",0
14,14024.9,"$78,800",1
14,12132.6,"$30,600",1
14,11524.4,"$25,200",0
14,9952.1,"$41,700",1
14,9321.0,"$36,200",0
14,13983.8,"$40,300",1
14,14144.7,"$69,700",1
14,7269.7,"$46,500",1
14,6121.2,"$24,800",1
14,13660.3,"$53,800",1
14,23555.6,"$22,200",1
14,14627.0,"$30,800",0
14,8096.6,"$51,900",1
14,7528.8,"$31,900",1
14,8607.1,"$31,700",0
14,9744.3,"$38,400",1
14,9589.2,"$15,300",1
14,7611.8,"$30,400",1
14,7984.7,"$41,900",1
14,13557.2,"$44,500",1
14,10073.6,"$18,500",1
14,7071.0,"$22,700",1
14,14359.4,"$55,800",1
14,7967.2,"$24,800",0
14,11884.2,"$49,000",1
14,15653.0,"$43,000",1
14,13505.6,"$24,000",1
14,13310.3,"$34,300",1
14,8401.5,"$56,000",0
14,8571.8,"$30,200",0
14,9418.5,"$15,300",1
14,15176.7,"$28,300",1
14,10221.0,"$21,900",0
14,15090.9,"$23,300",1
14,10617.3,"$54,100",1
14,5377.0,"$34,600",1
14,11971.4,"$78,000",1
14,14266.4,"$42,200",1
14,9090.9,"$37,300",0
14,13591.9,"$66,400",1
14,16418.1,"$52,000",1
14,8347.1,"$53,700",1
14,10149.1,"$34,600",1
14,6314.4,"$38,000",1
14,12954.6,"$49,100",1
14,13864.1,"$20,900",0
14,8356.6,"$31,000",0
14,11161.8,"$59,300",1
14,8644.2,"$56,700",0
14,9602.2,"$55,000",1
14,7870.6,"$49,300",1
14,14279.9,"$42,500",1
14,14447.1,"$81,100",1
14,9784.7,"$45,100",0
14,15780.6,"$32,400",0
14,14323.1,"$28,700",1
14,12069.3,"$52,600",1
14,7851.4,"$33,100",0
14,6178.3,"$31,500",1
14,23833.9,"$16,400",0
14,9299.8,"$39,800",1
14,9818.2,"$32,800",0
14,10518.7,"$39,900",1
14,10729.9,"$20,200",1
14,13913.2,"$31,300",1
14,12740.3,"$27,400",0
14,11315.5,"$44,800",1
14,12426.4,"$54,300",1
14,12250.2,"$15,900",1
14,9038.8,"$40,800",0
14,8619.3,"$37,100",1
14,13664.9,"$74,700",1
14,10411.9,"$41,000",0
14,16564.0,"$56,400",1
14,10093.4,"$27,900",1
14,12682.7,"$25,100",1
14,16088.0,"$28,100",1
14,7189.9,"$49,500",1
14,10355.5,"$52,200",1
14,8286.1,"$24,400",0
14,14354.3,"$19,600",1
14,13767.6,"$21,900",0
14,17137.0,"$22,400",1
14,10978.5,"$34,000",1
14,11431.1,"$44,000",1
14,12403.8,"$47,300",1
14,17075.4,"$38,600",1
14,13575.6,"$37,200",1
14,19213.3,"$37,900",0
14,10669.7,"$21,200",0
14,10916.1,"$47,400",1
14,14830.1,"$27,200",1
14,8932.1,"$45,100",0
14,9491.1,"$39,100",0
14,15569.7,"$38,700",1
14,8518.7,"$25,100",1
14,5976.3,"$19,300",1
14,12820.8,"$26,300",1
14,10909.0,"$39,100",1
14,9017.2,"$53,300",1
14,7282.9,"$42,700",0
14,12255.1,"$37,700",1
14,9340.5,"$58,400",0
14,7650.0,"$22,100",1
14,19981.7,"$41,400",1
14,6948.9,"$28,500",0
14,11851.0,"$42,100",1
14,14011.3,"$44,900",1
14,16131.8,"$58,800",0
14,9410.6,"$56,000",0
14,13859.3,"$32,400",0
14,9701.8,"$41,400",0
14,18253.2,"$37,800",0
14,16553.4,"$36,300",1
14,14498.8,"$61,700",0
14,13896.3,"$31,500",1
14,9587.1,"$39,900",1
14,11824.8,"$26,000",0
14,16218.6,"$31,800",1
14,17859.0,"$15,500",1
14,11146.8,"$82,300",1
14,8899.6,"$40,200",1
14,15513.2,"$20,700",0
14,6348.2,"$54,200",1
14,13920.8,"$18,400",1
14,15601.3,"$66,400",1
14,16977.6,"$33,700",0
14,10633.7,"$46,600",1
14,12021.0,"$31,100",0
14,8323.0,"$38,200",1
14,14584.4,"$45,100",0
14,8105.5,"$20,200",1
14,13379.1,"$26,700",1
14,7956.0,"$22,000",0
14,14087.1,"$21,600",1
14,8887.8,"$65,000",1
14,5695.4,"$17,600",1
14,8841.1,"$14,600",0
14,12467.2,"$43,300",1
14,13977.9,"$31,900",1
14,9723.6,"$27,600",1
14,8815.6,"$40,500",0
14,8484.7,"$33,100",1
14,13076.6,"$64,500",1
14,13096.0,"$79,600",0
14,7339.6,"$25,200",1
14,14640.2,"$47,000",1
14,13587.2,"$40,900",0
14,5159.2,"$20,600",1
14,14520.8,"$32,300",1
14,19141.6,"$34,500",1
14,9639.4,"$40,500",0
14,9805.8,"$34,600",0
14,10815.8,"$25,500",1
14,12308.8,"$28,300",0
14,10253.4,"$27,700",0
14,12450.1,"$26,000",1
14,12941.1,"$18,500",0
14,7551.9,"$25,100",0
14,12695.7,"$58,300",1
14,11992.2,"$28,700",0
14,7897.2,"$62,500",1
14,11803.4,"$28,300",1
15,18676.7,"$31,000",0
15,8758.2,"$27,500",0
15,9547.0,"$88,700",1
15,14330.4,"$36,600",0
15,6956.6,"$23,600",0
15,11411.0,"$18,100",1
15,5975.4,"$92,900",0
15,9436.5,"$40,800",0
15,14274.0,"$53,500",0
15,15021.3,"$61,300",0
15,9075.5,"$32,900",1
15,20540.0,"$45,400",1
15,12151.0,"$36,400",0
15,13117.9,"$36,900",0
15,12885.4,"$53,500",0
15,16773.1,"$25,200",0
15,11850.4,"$46,900",0
15,17915.7,"$55,600",0
15,8741.5,"$19,700",0
15,12788.6,"$52,300",1
15,19309.4,"$39,200",0
15,11177.4,"$68,900",1
15,13369.8,"$27,000",0
15,14938.5,"$42,700",1
15,12924.2,"$86,700",0
15,24757.2,"$37,200",1
15,17910.4,"$31,100",0
15,20588.4,"$40,200",0
15,8840.9,"$57,700",1
15,14884.2,"$137,600",1
15,9405.6,"$37,400",1
15,11266.5,"$67,300",1
15,15588.7,"$54,800",0
15,11564.4,"$31,400",1
15,20930.2,"$31,900",1
15,16226.4,"$26,300",1
15,8389.4,"$33,000",0
15,13485.8,"$23,400",1
15,11530.1,"$37,600",0
15,10883.8,"$31,700",1
15,13672.9,"$38,100",1
15,10163.7,"$37,800",1
15,9371.0,"$52,200",1
15,14115.4,"$26,700",0
15,8972.9,"$51,700",1
15,7721.8,"$68,800",1
15,11247.7,"$38,300",1
15,10452.1,"$36,300",1
15,8353.5,"$29,700",0
15,9604.7,"$26,200",1
15,9617.7,"$43,300",1
15,12188.5,"$31,700",1
15,11534.7,"$39,400",1
15,13945.8,"$35,400",1
15,9582.9,"$32,300",0
15,15570.1,"$32,700",1
15,24125.0,"$32,000",0
15,11020.9,"$33,900",1
15,18393.0,"$56,200",0
15,12918.1,"$73,500",1
15,12593.4,"$15,800",0
15,12505.1,"$28,800",0
15,16600.7,"$45,000",0
15,16100.8,"$40,200",1
15,9304.4,"$15,000",0
15,16081.7,"$35,600",0
15,10265.7,"$25,700",1
15,11853.3,"$36,400",1
15,11767.3,"$25,400",1
15,12409.6,"$33,500",1
15,9116.0,"$36,200",1
15,12288.0,"$24,800",1
15,8439.2,"$60,600",1
15,14914.0,"$45,600",1
15,11593.7,"$33,700",1
15,10780.4,"$60,800",1
15,9985.8,"$81,100",0
15,15517.7,"$55,600",1
15,13059.1,"$36,800",1
15,7656.5,"$30,400",0
15,8609.2,"$39,800",0
15,8405.6,"$38,200",1
15,19374.3,"$46,500",1
15,15220.6,"$97,100",0
15,9606.7,"$20,100",1
15,15465.8,"$33,600",0
15,9568.2,"$28,500",0
15,9713.6,"$35,000",1
15,12922.5,"$39,000",0
15,22942.4,"$21,300",1
15,13034.8,"$28,100",1
15,17430.6,"$55,800",0
15,9645.2,"$59,400",0
15,11519.5,"$58,100",1
15,9174.2,"$38,400",1
15,23171.1,"$46,900",0
15,11777.5,"$28,200",0
15,14218.8,"$25,700",1
15,10785.6,"$30,600",0
15,11120.0,"$55,400",1
15,9161.9,"$39,900",0
15,16967.8,"$79,800",1
15,14497.2,"$43,500",1
15,17446.2,"$32,200",1
15,10624.6,"$71,000",0
15,14630.5,"$36,200",0
15,11426.9,"$51,900",1
15,12296.9,"$51,900",1
15,11737.6,"$27,800",0
15,11053.8,"$37,200",0
15,11789.8,"$51,000",1
15,18251.3,"$38,600",0
15,7403.8,"$30,100",0
15,5727.7,"$33,800",1
15,10932.4,"$76,000",1
15,9202.2,"$44,400",0
15,11421.2,"$38,400",0
15,13273.1,"$103,400",1
15,7531.1,"$46,700",0
15,10517.9,"$32,400",1
15,14848.4,"$36,200",1
15,16984.5,"$50,400",1
15,12243.8,"$38,900",1
15,11181.3,"$30,100",0
15,11434.9,"$30,300",1
15,13163.1,"$47,800",1
15,11302.4,"$71,800",1
15,15556.8,"$25,100",1
15,10110.2,"$63,100",1
15,14888.3,"$40,000",1
15,20266.9,"$81,800",1
15,11601.9,"$32,800",1
15,12488.8,"$92,200",1
15,10362.3,"$65,100",0
15,10342.9,"$35,100",0
15,12261.0,"$39,900",1
15,9086.5,"$28,600",1
15,13266.1,"$50,000",1
15,10104.5,"$57,100",1
15,6444.8,"$59,800",1
15,15553.4,"$39,300",0
15,17507.4,"$44,400",1
15,8442.9,"$20,800",1
15,10892.2,"$68,900",0
15,19307.4,"$30,200",0
15,15081.8,"$45,400",1
15,18707.2,"$16,100",1
15,13317.4,"$34,400",0
15,8372.4,"$30,500",1
15,8275.1,"$29,300",1
15,21558.8,"$30,600",0
15,8529.3,"$34,500",1
15,12215.1,"$39,200",1
15,14135.3,"$55,000",0
15,15115.8,"$33,400",0
15,10896.3,"$31,200",0
15,6903.4,"$55,200",1
15,17235.5,"$24,900",0
15,12050.6,"$40,300",1
15,11494.8,"$46,500",1
15,13225.9,"$43,800",1
15,13184.3,"$36,300",1
15,12983.0,"$33,500",0
15,13727.7,"$29,100",0
15,20672.6,"$25,600",0
15,10199.8,"$54,800",1
15,6903.5,"$33,600",0
15,11801.2,"$33,400",1
15,15516.9,"$28,200",0
15,10877.3,"$61,700",1
15,9881.6,"$41,100",1
15,7987.3,"$72,000",0
15,15335.9,"$39,000",1
15,9785.5,"$29,900",0
15,10481.5,"$40,700",1
15,9790.9,"$51,900",0
15,23953.2,"$48,400",0
15,10494.8,"$41,900",0
15,9609.0,"$44,900",0
15,12438.5,"$47,800",0
15,12671.6,"$58,300",1
15,9888.3,"$26,400",0
15,12434.3,"$41,400",0
15,15141.7,"$125,200",0
15,19001.8,"$75,100",1
15,12152.2,"$33,500",1
15,15637.3,"$41,500",0
15,12826.8,"$37,800",1
15,16842.4,"$33,300",0
15,15564.6,"$29,700",0
15,7677.9,"$42,400",1
15,12114.2,"$28,600",0
15,9145.2,"$51,600",1
15,11561.1,"$39,300",1
15,13867.7,"$60,200",1
15,13036.4,"$25,400",1
15,12257.1,"$27,400",1
15,17580.2,"$28,700",1
15,18195.2,"$67,200",0
15,9326.5,"$57,700",0
16,11005.5,"$46,900",0
16,12433.6,"$49,100",1
16,7270.1,"$54,700",0
16,5913.5,"$30,400",1
16,16599.4,"$44,000",1
16,15372.5,"$33,000",1
16,15883.9,"$63,700",1
16,17219.5,"$31,600",1
16,17580.3,"$28,500",1
16,9298.5,"$42,700",1
16,11280.2,"$85,700",0
16,13492.5,"$62,600",1
16,12200.8,"$80,900",1
16,12246.6,"$36,100",1
16,4100.9,"$38,000",1
16,5860.2,"$30,700",1
16,21235.1,"$23,300",1
16,18816.6,"$28,700",1
16,13435.2,"$25,900",1
16,8302.5,"$54,200",1
16,23817.4,"$72,700",1
16,10169.4,"$40,700",1
16,10369.0,"$32,300",1
16,15763.6,"$37,600",1
16,11089.8,"$40,900",1
16,6632.2,"$81,900",1
16,15069.3,"$48,700",1
16,13443.5,"$20,500",1
16,9321.7,"$29,500",1
16,12910.1,"$47,500",1
16,8778.2,"$59,800",1
16,11130.1,"$41,600",0
16,11445.6,"$18,700",1
16,6092.0,"$33,200",1
16,17140.3,"$30,600",1
16,14409.7,"$46,800",0
16,15481.5,"$45,500",1
16,15759.3,"$48,300",0
16,13894.6,"$48,100",1
16,13140.1,"$14,900",1
16,17727.2,"$46,400",1
16,8586.3,"$22,200",1
16,13916.5,"$60,900",1
16,9631.7,"$22,500",1
16,8531.1,"$33,600",1
16,10775.3,"$49,200",1
16,10081.9,"$65,600",0
16,9377.2,"$46,200",1
16,8723.5,"$47,900",1
16,18832.5,"$24,400",1
16,8401.1,"$49,800",0
16,11857.1,"$44,600",1
16,10959.2,"$35,700",1
16,12851.6,"$35,100",1
16,15259.1,"$21,800",1
16,11669.6,"$40,700",1
16,11214.0,"$50,100",1
16,13831.7,"$36,100",1
16,13636.2,"$30,100",1
16,7456.5,"$72,000",1
16,14675.0,"$46,200",1
16,24062.9,"$52,300",1
16,8892.2,"$37,500",1
16,15708.5,"$31,800",1
16,6333.8,"$22,600",1
16,8563.7,"$22,800",1
16,7317.1,"$29,000",1
16,10537.0,"$52,300",1
16,8237.9,"$25,500",0
16,13067.1,"$33,400",1
16,8243.3,"$28,700",1
16,10934.8,"$86,600",1
16,15383.5,"$83,300",1
16,8217.7,"$59,000",1
16,10420.6,"$75,300",1
16,9882.2,"$41,400",1
16,14993.5,"$65,800",1
16,10745.0,"$34,200",1
16,9312.2,"$52,900",1
16,6874.9,"$54,800",1
16,12662.7,"$51,400",0
16,12475.1,"$86,700",0
16,6663.6,"$26,600",1
16,15367.7,"$54,000",0
16,10333.2,"$61,600",1
16,6404.0,"$39,500",1
16,12431.4,"$33,000",1
16,13621.4,"$38,500",0
16,7448.4,"$46,900",1
16,12216.7,"$15,300",1
16,7653.5,"$32,600",1
16,9395.5,"$47,600",0
16,14489.4,"$25,600",1
16,7774.1,"$25,900",1
16,8176.9,"$28,200",1
16,11106.8,"$48,600",1
16,7679.1,"$20,800",0
16,10037.0,"$40,100",1
16,11983.6,"$24,600",1
16,13524.5,"$37,100",1
16,6189.9,"$32,900",1
16,23103.1,"$28,800",1
16,7993.6,"$25,800",0
16,8241.8,"$38,000",0
16,8870.8,"$89,600",1
16,16556.0,"$49,400",1
16,7907.4,"$61,300",1
16,7317.4,"$37,800",1
16,9648.6,"$30,800",1
16,15472.4,"$60,300",1
16,14482.4,"$47,800",1
16,11642.5,"$26,500",1
16,19288.2,"$26,400",1
16,9073.3,"$46,800",0
16,4528.8,"$39,300",0
16,9542.5,"$20,300",1
16,9099.4,"$50,900",1
16,12131.5,"$27,400",0
16,18980.6,"$29,700",1
16,16331.3,"$31,000",1
16,6181.5,"$62,500",1
16,11518.6,"$32,900",0
16,14363.3,"$29,200",1
16,12494.9,"$30,300",1
16,12011.0,"$39,500",1
16,13096.6,"$37,600",1
16,11037.2,"$41,700",1
16,7145.3,"$32,700",1
16,6627.5,"$38,200",1
16,7290.5,"$45,800",1
16,13360.6,"$36,700",1
16,13739.7,"$33,500",0
16,12069.1,"$40,200",1
16,8651.2,"$59,700",1
16,6755.5,"$57,000",1
16,12415.8,"$41,600",1
16,11465.4,"$40,700",1
16,13236.5,"$45,600",1
16,7989.7,"$27,200",1
16,7834.6,"$57,800",1
16,11680.2,"$19,600",1
16,12701.8,"$85,800",1
16,14397.8,"$15,100",1
16,11287.1,"$49,900",1
16,8087.6,"$31,600",1
16,10606.8,"$42,900",1
16,10980.7,"$23,600",1
16,6771.7,"$44,500",1
16,9419.4,"$27,500",1
16,20334.0,"$26,200",1
16,11014.1,"$36,100",0
16,14970.4,"$50,400",1
16,10512.8,"$41,800",0
16,13768.6,"$26,300",1
16,13741.7,"$30,100",1
16,13153.2,"$34,400",1
16,10257.7,"$60,900",0
16,8806.1,"$18,600",1
16,7067.0,"$50,700",1
16,10992.4,"$31,700",1
16,19907.0,"$21,400",1
16,14833.2,"$41,600",1
16,9334.1,"$57,500",1
16,12357.1,"$25,200",1
16,11738.8,"$66,600",1
16,8931.9,"$43,500",1
16,14678.5,"$38,000",1
16,7131.9,"$31,200",1
16,17026.4,"$14,600",1
16,13531.7,"$23,900",1
16,13656.3,"$37,000",1
16,12397.1,"$36,300",0
16,14199.6,"$17,300",1
16,8555.8,"$22,300",1
16,11743.3,"$44,300",1
16,15840.6,"$29,400",1
16,13639.3,"$27,800",1
16,10785.5,"$45,200",1
16,8860.1,"$75,100",1
16,17588.8,"$22,700",0
16,26060.1,"$57,000",1
16,8225.0,"$60,900",0
16,9503.0,"$64,700",1
16,7719.5,"$45,400",1
16,10969.3,"$34,200",1
16,7660.6,"$31,500",1
16,8788.7,"$36,600",1
16,25344.2,"$26,600",1
16,11485.3,"$76,500",0
16,15038.2,"$86,300",1
16,9465.2,"$30,600",1
16,16032.5,"$31,400",0
16,12534.8,"$57,600",1
16,12357.6,"$60,000",1
16,17211.1,"$62,400",0
16,16415.7,"$49,700",1
16,10008.8,"$75,500",1
16,16739.0,"$58,300",0
16,9279.0,"$43,700",1
16,14535.8,"$30,000",0
17,8581.8,"$31,000",1
17,13110.2,"$18,600",0
17,12755.3,"$30,500",0
17,9615.8,"$62,600",0
17,15064.8,"$15,700",1
17,14312.1,"$30,900",0
17,15681.4,"$18,500",1
17,8454.4,"$10,900",0
17,11195.6,"$50,700",1
17,15377.0,"$28,100",0
17,18709.1,"$11,500",0
17,11251.9,"$27,900",0
17,11903.9,"$28,800",0
17,8864.3,"$31,000",1
17,8272.3,"$46,000",1
17,14382.0,"$22,300",0
17,9460.0,"$29,700",0
17,15613.0,"$48,700",0
17,17198.6,"$29,200",0
17,5236.3,"$21,100",0
17,12124.4,"$23,300",1
17,16942.5,"$16,600",0
17,11097.0,"$30,100",0
17,13595.1,"$39,500",0
17,13313.6,"$22,500",0
17,10073.8,"$34,000",0
17,12074.5,"$39,700",0
17,7985.0,"$35,100",1
17,11182.4,"$11,600",0
17,16086.3,"$20,100",1
17,13711.3,"$60,800",0
17,16245.2,"$25,500",0
17,16915.3,"$33,300",0
17,7810.1,"$30,000",0
17,10456.8,"$29,300",0
17,13662.9,"$43,900",1
17,13897.6,"$48,500",0
17,14664.0,"$17,800",0
17,20917.5,"$28,500",0
17,13622.4,"$101,600",0
17,14355.2,"$29,900",1
17,24014.4,"$85,300",0
17,18184.6,"$22,200",1
17,17994.4,"$20,000",1
17,11150.2,"$26,800",0
17,12492.6,"$14,600",0
17,12211.6,"$22,900",0
17,13072.9,"$47,100",0
17,10054.3,"$18,800",0
17,11285.4,"$22,700",0
17,14133.8,"$35,200",1
17,13480.3,"$31,400",0
17,14802.7,"$17,500",0
17,14419.4,"$31,100",0
17,13929.5,"$25,900",0
17,10012.3,"$20,700",0
17,21910.4,"$25,000",1
17,11988.5,"$17,900",0
17,12154.8,"$19,500",0
17,15528.7,"$21,900",0
17,8220.5,"$34,600",0
17,12357.1,"$34,700",0
17,9654.6,"$26,200",0
17,13729.8,"$12,000",0
17,17913.2,"$29,900",0
17,12489.9,"$23,800",1
17,9109.8,"$37,500",0
17,16171.2,"$12,500",0
17,19756.9,"$29,200",1
17,16384.0,"$16,300",0
17,14867.0,"$21,800",0
17,13115.1,"$29,300",1
17,8090.2,"$32,000",0
17,22044.5,"$33,200",0
17,10001.1,"$16,000",0
17,17050.2,"$37,200",0
17,11997.0,"$36,800",0
17,9087.2,"$24,000",1
17,12809.7,"$29,200",0
17,9756.8,"$17,700",0
17,19434.3,"$21,800",1
17,12541.7,"$28,000",0
17,8907.2,"$22,700",1
17,15120.4,"$25,100",0
17,11355.8,"$16,200",0
17,10507.2,"$38,000",1
17,10691.0,"$25,000",1
17,12927.2,"$23,200",1
17,11853.9,"$18,300",1
17,11517.4,"$30,900",1
17,9051.2,"$52,900",0
17,8614.9,"$12,600",0
17,15435.7,"$40,700",0
17,18294.4,"$22,300",0
17,20669.2,"$22,900",0
17,14187.7,"$29,900",0
17,17578.8,"$28,900",0
17,17912.6,"$16,500",1
17,8484.6,"$25,800",1
17,9773.2,"$27,400",0
17,12285.1,"$23,000",0
17,17266.8,"$29,200",0
17,20853.4,"$26,700",0
17,17100.1,"$43,100",1
17,9320.4,"$18,800",0
17,17578.5,"$28,100",1
17,11793.2,"$42,500",1
17,10825.5,"$30,600",0
17,21164.3,"$24,000",1
17,22282.8,"$23,100",0
17,24307.0,"$19,800",1
17,11109.5,"$32,700",0
17,12206.8,"$35,800",0
17,11525.9,"$34,600",0
17,16458.0,"$75,200",0
17,11737.7,"$30,700",1
17,10386.9,"$13,800",0
17,12040.5,"$34,100",1
17,11334.8,"$22,000",1
17,19545.3,"$14,000",0
17,7392.8,"$21,400",0
17,12474.6,"$24,500",0
17,13532.3,"$17,800",1
17,7574.2,"$19,100",1
17,20048.3,"$40,600",0
17,12664.0,"$35,800",0
17,8356.0,"$29,100",0
17,7864.0,"$29,100",1
17,9300.6,"$23,000",0
17,6006.8,"$20,200",1
17,13846.5,"$45,100",0
17,17160.7,"$27,800",0
17,9358.4,"$30,600",1
17,11250.9,"$31,300",0
17,16502.3,"$41,000",1
17,14170.7,"$37,700",0
17,12407.9,"$51,400",0
17,14503.2,"$23,300",0
17,11149.2,"$28,200",0
17,11742.0,"$19,600",1
17,10035.4,"$21,500",0
17,21327.6,"$41,000",0
17,16013.0,"$80,900",0
17,17803.1,"$10,000",0
17,9248.6,"$20,700",1
17,12198.6,"$39,800",0
17,15290.2,"$33,500",1
17,11279.2,"$36,700",0
17,7483.0,"$32,400",0
17,18836.7,"$42,600",0
17,11794.1,"$25,600",0
17,9090.0,"$27,700",0
17,11293.6,"$11,900",1
17,12113.1,"$37,800",0
17,13573.2,"$32,300",0
17,6643.3,"$21,400",1
17,17876.7,"$26,600",1
17,15228.5,"$32,800",0
17,11740.5,"$32,300",0
17,8234.9,"$25,400",0
17,12756.8,"$20,500",1
17,8669.0,"$23,800",0
17,7485.1,"$26,900",1
17,16438.4,"$28,800",0
17,16000.5,"$87,900",1
17,22614.3,"$22,700",0
17,11773.7,"$29,500",0
17,9925.2,"$21,700",0
17,14715.9,"$19,800",0
17,17898.7,"$46,600",1
17,7974.0,"$30,700",0
17,11448.1,"$24,300",0
17,18937.4,"$21,400",0
17,10150.5,"$11,700",0
17,11185.4,"$15,400",1
17,7010.9,"$33,700",0
17,19136.9,"$25,500",0
17,16011.4,"$65,400",1
17,12877.3,"$19,100",0
17,17202.3,"$39,200",0
17,11368.6,"$32,500",1
17,10888.1,"$87,300",1
17,15781.6,"$21,600",0
17,8751.5,"$16,300",0
17,12386.6,"$20,300",0
17,11176.7,"$34,400",0
17,9851.7,"$45,000",0
17,21464.4,"$30,600",0
17,11935.1,"$13,200",1
17,8556.4,"$43,700",0
17,20020.9,"$20,800",0
17,17608.3,"$33,400",1
17,16446.4,"$46,600",0
17,15072.3,"$47,200",0
17,22410.6,"$39,400",0
17,17693.5,"$41,600",0
17,9644.0,"$51,100",0
17,15396.4,"$26,200",0
17,19441.8,"$31,700",1
