state_fips,weight,income,urban
14,18119.5,"$29,400",1
14,10763.0,"$56,500",1
14,12457.4,"$51,900",1
14,12712.9,"$10,700",1
14,8940.5,"$56,500",1
14,18312.8,"$29,100",0
14,8917.1,"$28,700",1
14,7672.3,"$61,000",1
14,13574.3,"$27,300",0
14,7585.1,"$41,900",0
14,11559.3,"$50,100",0
14,9758.6,"$24,300",1
14,11598.5,"$38,500",1
14,18490.5,"$23,400",1
14,10413.6,"$28,200",0
14,9613.3,"$44,000",1
14,11315.1,"$30,500",0
14,15998.6,"$26,400",1
14,20092.6,"$23,000",1
14,10589.5,"$23,600",1
14,9559.7,"$45,400",1
14,10614.7,"$35,700",1
14,8858.8,"$24,200",1
14,12282.6,"$49,300",1
14,10596.0,"$30,000",1
14,11062.1,"$49,700",0
14,8463.4,"$40,300",0
14,9506.2,"$66,000",1
14,16854.4,"$39,400",0
14,17874.0,"$43,200",1
14,11626.7,"$52,300",1
14,7778.8,"$50,400",1
14,9941.4,"$52,500",1
14,16888.0,"$13,900",1
14,11415.0,"$28,300",1
14,7464.4,"$29,100",1
14,12367.3,"$33,200",0
14,9050.5,"$26,100",1
14,22002.2,"$20,000",1
14,8937.3,"$50,100",1
14,8491.7,"$20,700",1
14,10941.9,"$30,700",0
14,16811.4,"$48,300",0
14,11845.5,"$41,300",0
14,10933.5,"$60,500",1
14,20002.1,"$31,100",1
14,16390.2,"$42,000",1
14,7092.0,"$57,300",1
14,16166.9,"$43,400",1
14,9414.0,"$33,800",1
14,12180.9,"$18,600",1
14,10730.4,"$39,600",1
14,5934.4,"$36,000",1
14,9449.2,"$36,700",0
14,15106.2,"$20,200",1
14,13126.5,"$58,800",1
14,9517.8,"$20,600",0
14,10052.9,"$35,700",1
14,16092.0,"$33,000",1
14,13923.3,"$40,800",1
14,21083.0,"$19,000",0
14,20134.4,"$53,600",1
14,8481.7,"$33,000",1
14,15167.0,"$36,400",0
14,9977.1,"$45,200",0
14,6477.4,"$25,800",1
14,9826.4,"$73,600",1
14,12746.1,"$92,800",1
14,10947.6,"$59,500",1
14,13116.6,"$12,300",1
14,11179.7,"$44,200",1
14,8808.1,"$34,700",1
14,11745.5,"$32,200",1
14,10219.1,"$29,700",1
14,12401.9,"$37,400",1
14,16025.4,"$18,900",0
14,11358.2,"$36,100",0
14,21557.3,"$32,400",1
14,12031.7,"$68,300",1
14,5710.7,"$35,600",1
14,14897.5,"$27,200",1
14,6690.0,"$30,100",1
14,9862.8,"$39,200",1
14,11395.0,"$38,000",1
14,11742.7,"$27,200",0
14,12301.2,"$31,100",1
14,9457.5,"$22,200",0
14,12247.0,"$46,800",1
14,17028.9,"$32,700",1
14,15988.6,"$27,800",0
14,9032.4,"$28,500",0
14,7984.9,"$23,000",1
14,10941.5,"$52,500",0
14,11598.4,"$73,100",1
14,6985.2,"$22,000",1
14,8093.7,"$27,800",0
14,11156.7,"$43,800",1
14,7893.0,"$23,900",0
14,10918.1,"$19,100",1
14,6975.8,"$19,400",0
14,8800.1,"$19,300",0
14,8329.4,"$30,700",1
14,13353.1,"$33,300",0
14,26180.5,"$70,500",1
14,4387.8,"$18,400",1
14,10335.8,"$41,200",1
14,14099.3,"$68,200",1
14,7651.9,"$43,000",1
14,15770.6,"$37,200",1
14,8400.5,"$33,300",0
14,13124.6,"$21,300",1
14,9202.4,"$19,600",1
14,20148.5,"$69,600",1
14,13640.2,"$47,100",1
14,7344.8,"$21,200",1
14,12527.1,"$37,200",0
14,13181.3,"$29,800",1
14,6254.0,"$73,400",1
14,10274.8,"$56,100",1
14,11266.6,"$56,100",0
14,7698.0,"$43,400",0
14,9274.7,"$33,900",1
14,8161.6,"$35,600",0
14,10010.8,"$52,000",1
14,11492.5,"$44,400",1
14,10887.1,"$58,800",1
14,11619.7,"$90,900",0
14,12370.8,"$26,200",1
14,7631.5,"$60,300",1
14,18193.8,"$33,200",0
14,13761.8,"$27,500",0
14,11856.8,"$52,500",1
14,7866.5,"$43,300",1
14,10213.4,"$51,700",0
14,11151.8,"$54,400",1
14,7700.5,"$50,300",1
14,19348.4,"$37,900",0
14,13361.7,"$22,500",1
14,17084.1,"$26,600",1
14,6172.3,"$41,700",1
14,7781.9,"$14,900",0
14,8158.0,"$26,400",1
14,10967.6,"$27,800",1
14,7439.7,"$11,100",0
14,10996.1,"$95,400",1
14,11146.6,"$42,100",1
14,14395.3,"$17,800",0
14,15697.5,"$21,800",1
14,7506.1,"$40,500",0
14,11629.6,"$41,500",0
14,7897.8,"$51,800",0
14,7706.5,"$17,300",1
14,12371.6,"$30,400",1
14,12017.0,"$31,600",1
14,10220.3,"$25,000",1
14,9783.8,"$87,900",0
14,14310.3,"$41,300",1
14,14009.6,"$99,700",0
14,9580.1,"$32,800",1
14,7774.8,"$19,100",0
14,8077.3,"$28,600",1
14,9284.8,"$43,300",1
14,12937.6,"$36,700",0
14,13218.5,"$87,400",1
14,10947.1,"$27,000",1
14,10211.1,"$26,300",1
14,5575.3,"$36,900",1
14,17180.3,"$26,400",0
14,14434.9,"$18,000",1
14,14789.5,"$62,000",1
14,15049.3,"$31,200",0
14,11658.5,"$49,700",1
14,12308.5,"$56,500",0
14,10648.5,"$43,100",1
14,13121.5,"$49,400",0
14,10910.1,"$47,100",1
14,10881.4,"$68,100",1
14,6875.4,"$35,700",1
14,11007.6,"$33,700",0
14,8467.2,"$33,600",1
14,12643.5,"$50,400",1
14,12605.5,"$48,300",1
14,8265.7,"$42,700",1
14,7160.2,"$46,400",1
14,13308.7,"$26,400",1
14,9096.0,"$57,800",1
14,9659.8,"$59,200",0
14,12883.6,"$25,800",1
14,8041.6,"$66,400",0
14,11092.9,"$39,500",0
14,14839.7,"$43,100",0
14,9867.6,"$22,100",0
14,13237.0,"$35,400",1
14,14560.8,"$26,600",0
14,15490.9,"$36,100",1
14,14939.0,"$29,900",1
14,11981.7,"$37,700",0
14,7515.0,"$18,600",0
14,13615.5,"$55,200",0
14,6951.7,"$35,200",1
15,11426.0,"$36,700",0
15,14959.7,"$50,200",1
15,13267.2,"$43,100",0
15,12662.6,"$40,900",1
15,12982.0,"$47,900",0
15,15366.1,"$68,200",1
15,14181.8,"$67,900",0
15,20085.6,"$49,300",0
15,10933.0,"$51,000",0
15,14338.9,"$29,500",1
15,18284.3,"$49,200",0
15,11343.5,"$43,900",1
15,17526.5,"$34,400",0
15,10600.6,"$66,800",0
15,14050.7,"$61,100",1
15,10409.2,"$58,700",1
15,9880.0,"$48,800",1
15,20688.3,"$75,200",0
15,17660.7,"$34,500",1
15,9082.6,"$51,400",1
15,12742.2,"$32,200",0
15,13683.9,"$19,000",1
15,16467.4,"$20,300",0
15,7431.4,"$93,500",1
15,16635.9,"$37,600",0
15,17015.9,"$58,400",1
15,10790.9,"$29,900",1
15,13698.4,"$24,100",0
15,7997.6,"$39,000",0
15,9445.3,"$32,300",1
15,6000.5,"$37,200",0
15,11157.8,"$49,200",0
15,9431.0,"$28,400",1
15,14833.3,"$42,400",1
15,9685.9,"$28,300",0
15,16323.0,"$34,200",1
15,18312.2,"$30,400",0
15,15246.9,"$36,400",1
15,12410.4,"$27,300",1
15,7203.5,"$29,600",0
15,15409.9,"$77,000",1
15,15607.2,"$52,200",1
15,13203.0,"$33,700",1
15,20435.8,"$58,800",1
15,10504.5,"$44,300",0
15,12687.6,"$50,700",1
15,17854.2,"$31,100",0
15,10063.6,"$54,600",0
15,16483.2,"$41,300",0
15,12800.1,"$52,500",1
15,14970.4,"$16,300",1
15,16981.2,"$72,300",1
15,11280.8,"$60,700",1
15,10517.5,"$33,300",1
15,8624.8,"$25,200",0
15,12917.9,"$61,100",0
15,13956.9,"$29,100",1
15,13264.8,"$43,900",0
15,9384.1,"$47,300",0
15,22202.2,"$33,600",1
15,15334.8,"$52,500",1
15,15109.1,"$42,200",0
15,14231.0,"$31,200",1
15,8749.2,"$55,600",1
15,14137.4,"$49,300",0
15,8046.5,"$83,900",0
15,13376.4,"$31,000",1
15,8573.6,"$43,900",1
15,8270.1,"$23,100",1
15,11159.8,"$45,900",0
15,9047.8,"$46,500",0
15,14908.8,"$70,800",0
15,14506.2,"$35,000",1
15,8435.8,"$58,100",0
15,12408.7,"$49,800",1
15,15838.4,"$36,500",0
15,7906.2,"$50,500",1
15,6233.8,"$43,400",0
15,6973.1,"$52,700",1
15,10188.9,"$33,500",0
15,10347.4,"$63,000",0
15,11553.9,"$66,000",0
15,13219.2,"$45,400",1
15,17119.2,"$46,100",1
15,10261.5,"$50,400",1
15,8875.1,"$54,200",1
15,9923.0,"$45,900",1
15,17386.3,"$30,300",0
15,9155.6,"$44,000",0
15,9796.5,"$41,100",1
15,12857.6,"$27,200",0
15,8153.5,"$22,200",1
15,8313.3,"$61,600",1
15,12148.7,"$29,300",1
15,13953.4,"$52,800",0
15,14610.5,"$47,300",1
15,9447.4,"$49,300",1
15,9569.8,"$69,500",1
15,11589.5,"$55,900",0
15,15723.6,"$60,600",1
15,8980.2,"$28,600",0
15,25245.6,"$37,800",1
15,11716.3,"$82,300",1
15,13839.8,"$31,100",0
15,11830.7,"$63,700",1
15,9633.2,"$14,600",1
15,11494.8,"$45,200",0
15,10967.2,"$48,900",0
15,6218.7,"$27,800",0
15,7919.9,"$22,600",1
15,15747.5,"$36,400",1
15,20679.4,"$28,000",0
15,12067.6,"$49,800",1
15,9377.5,"$23,800",0
15,9082.8,"$24,100",1
15,16963.0,"$30,400",0
15,13573.8,"$61,100",0
15,10936.6,"$32,500",1
15,15633.8,"$30,100",1
15,12091.4,"$47,800",0
15,12157.1,"$84,900",0
15,13018.9,"$54,000",1
15,13219.6,"$25,500",0
15,13822.9,"$37,600",1
15,10758.2,"$24,600",1
15,7975.7,"$36,700",1
15,15208.2,"$30,700",1
15,8228.9,"$38,600",0
15,7895.2,"$52,400",1
15,11803.6,"$61,100",1
15,15964.9,"$55,900",0
15,20730.5,"$57,500",1
15,10278.6,"$22,000",1
15,11984.5,"$28,300",0
15,13403.9,"$62,600",1
15,13229.9,"$66,400",0
15,11120.1,"$30,700",0
15,8365.0,"$49,300",1
15,12043.1,"$33,700",1
15,8534.0,"$80,300",0
15,16430.1,"$48,900",0
15,10200.0,"$36,500",0
15,13698.8,"$52,600",1
15,16000.5,"$27,600",1
15,5564.3,"$68,400",0
15,8224.7,"$36,500",1
15,20379.3,"$37,800",1
15,12906.2,"$28,500",1
15,15371.3,"$56,900",0
15,14888.7,"$32,000",1
15,16488.5,"$22,900",1
15,14330.4,"$49,900",1
15,10295.7,"$27,700",0
15,9636.4,"$32,200",1
15,11203.6,"$62,000",0
15,11553.5,"$28,100",0
15,16064.7,"$17,200",0
15,15923.9,"$38,200",1
15,17410.9,"$82,300",0
15,13658.9,"$50,400",1
15,6738.0,"$51,400",1
15,9675.4,"$42,700",1
15,21575.7,"$77,500",0
15,13609.9,"$21,200",0
15,16152.3,"$40,800",0
15,12996.0,"$31,200",0
15,11876.3,"$43,300",1
15,9941.0,"$41,300",1
15,10839.6,"$38,500",1
15,11321.6,"$22,000",1
15,9908.0,"$13,100",0
15,14087.9,"$36,400",1
15,9514.6,"$51,900",0
15,8198.4,"$57,400",0
15,6968.5,"$42,400",0
15,16334.3,"$30,900",0
15,15713.9,"$80,500",1
15,9940.9,"$43,900",0
15,12567.2,"$34,000",1
15,9957.1,"$51,200",0
15,11654.6,"$22,800",1
15,14117.7,"$42,400",1
15,9579.2,"$45,200",1
15,14420.8,"$39,900",0
15,21150.8,"$30,900",0
15,13903.0,"$27,200",1
15,19827.1,"$34,700",0
15,8978.5,"$31,900",0
15,13823.6,"$40,700",1
15,18550.9,"$27,200",0
15,12624.2,"$36,700",1
15,10012.7,"$48,900",0
15,14091.6,"$27,300",1
15,10089.3,"$24,400",1
15,9275.0,"$36,100",0
15,9518.0,"$22,700",1
15,11346.9,"$72,200",1
15,11485.3,"$52,700",0
15,16332.5,"$52,900",0
15,10904.6,"$47,200",1
16,7226.8,"$56,000",1
16,13177.0,"$54,300",1
16,8256.2,"$43,700",1
16,11458.9,"$23,300",0
16,16071.1,"$42,100",1
16,10910.1,"$38,200",1
16,17860.1,"$20,800",1
16,19052.9,"$67,600",1
16,12918.5,"$23,500",1
16,11467.6,"$20,700",0
16,14875.4,"$60,300",1
16,10012.8,"$26,600",1
16,7910.7,"$22,700",0
16,9588.9,"$36,300",1
16,13116.3,"$75,200",1
16,12308.6,"$24,300",1
16,16161.0,"$77,900",1
16,10291.7,"$51,700",1
16,16295.0,"$40,900",1
16,9434.1,"$41,700",0
16,12068.0,"$36,900",1
16,13355.4,"$87,100",1
16,9530.3,"$38,700",1
16,11058.0,"$40,800",1
16,7633.6,"$22,000",1
16,6770.0,"$35,600",1
16,15742.8,"$29,500",1
16,15489.6,"$36,800",1
16,9960.8,"$53,200",0
16,7629.5,"$24,700",1
16,9046.2,"$27,100",1
16,9476.5,"$22,500",1
16,9316.5,"$46,000",1
16,7027.5,"$21,000",1
16,10608.0,"$38,500",1
16,14744.3,"$37,100",1
16,14850.3,"$15,500",1
16,9811.2,"$33,500",1
16,8487.4,"$52,000",1
16,7858.1,"$44,300",1
16,9715.6,"$33,900",1
16,11100.7,"$38,800",1
16,11602.3,"$46,800",0
16,10988.3,"$32,200",1
16,9301.0,"$47,100",1
16,9138.4,"$74,600",1
16,14198.3,"$25,400",1
16,9448.8,"$21,500",1
16,6598.3,"$68,100",1
16,12445.7,"$43,400",1
16,9432.9,"$76,000",1
16,9836.2,"$81,700",1
16,10798.9,"$52,900",1
16,9376.9,"$20,200",0
16,13146.2,"$30,500",1
16,11090.3,"$74,700",1
16,7742.9,"$31,000",1
16,9825.8,"$50,300",1
16,12355.9,"$25,700",0
16,15311.2,"$31,500",1
16,8661.2,"$36,100",1
16,6784.3,"$47,400",1
16,19874.2,"$29,300",1
16,16416.9,"$25,000",1
16,12770.5,"$29,400",1
16,16280.4,"$16,500",1
16,14998.9,"$37,200",1
16,7353.0,"$21,000",1
16,15169.8,"$39,800",1
16,10137.3,"$34,400",1
16,13899.6,"$41,800",1
16,25226.8,"$40,900",1
16,7085.9,"$47,900",1
16,12056.2,"$37,700",1
16,16357.1,"$50,200",1
16,7462.7,"$38,000",1
16,13368.4,"$43,200",1
16,8356.6,"$60,100",0
16,12169.5,"$48,300",1
16,9361.0,"$26,000",0
16,16194.1,"$58,700",1
16,13243.2,"$50,400",1
16,10332.1,"$20,200",1
16,10612.4,"$82,900",1
16,20624.3,"$51,300",1
16,10092.9,"$32,600",1
16,16672.4,"$20,200",1
16,9477.5,"$52,300",1
16,8319.6,"$22,700",1
16,9243.1,"$44,200",0
16,10893.8,"$15,700",1
16,15457.8,"$28,100",1
16,9940.6,"$30,000",1
16,19177.9,"$50,800",1
16,12785.3,"$38,600",1
16,6946.3,"$81,900",0
16,9346.6,"$21,200",1
16,7535.2,"$36,000",1
16,18232.2,"$43,600",1
16,12808.1,"$47,000",1
16,15525.3,"$49,000",1
16,12037.4,"$34,800",1
16,13671.4,"$26,900",0
16,15058.9,"$35,800",0
16,12915.0,"$24,600",1
16,20972.5,"$27,200",1
16,10302.3,"$55,900",1
16,16510.9,"$46,200",1
16,15141.5,"$57,000",1
16,10852.5,"$52,000",1
16,15155.5,"$28,200",1
16,13778.9,"$37,100",1
16,15284.3,"$69,600",1
16,18476.3,"$51,500",1
16,16757.8,"$27,600",1
16,10915.9,"$43,800",1
16,10368.9,"$57,000",1
16,9978.6,"$52,500",1
16,15956.6,"$29,800",1
16,16727.3,"$29,700",1
16,6491.8,"$27,100",1
16,14582.6,"$42,500",1
16,11843.1,"$72,300",0
16,6742.6,"$38,400",0
16,8416.1,"$33,200",1
16,18966.2,"$25,100",0
16,14403.4,"$46,700",1
16,11392.5,"$34,400",1
16,14897.1,"$48,800",0
16,8229.3,"$39,000",1
16,10072.1,"$69,000",1
16,11480.6,"$52,500",0
16,14508.7,"$41,900",1
16,9213.2,"$30,200",1
16,10681.1,"$20,200",0
16,8389.5,"$22,400",1
16,9995.2,"$65,500",1
16,14284.0,"$47,500",0
16,9780.3,"$21,500",1
16,12642.2,"$28,900",1
16,11326.9,"$36,200",1
16,7024.2,"$32,400",0
16,19672.5,"$20,500",1
16,8390.5,"$65,900",1
16,7176.3,"$46,600",1
16,12150.6,"$40,000",1
16,14326.4,"$34,400",1
16,7115.8,"$34,900",0
16,10663.6,"$51,700",0
16,10544.1,"$35,100",1
16,7326.2,"$28,300",0
16,14310.0,"$39,700",0
16,9203.0,"$37,600",1
16,7939.1,"$33,300",1
16,12223.4,"$27,200",1
16,19406.9,"$58,000",1
16,15271.9,"$41,000",0
16,13194.7,"$25,300",1
16,11814.4,"$67,200",1
16,13708.8,"$27,200",1
16,12640.1,"$22,800",1
16,11694.0,"$109,100",0
16,13178.0,"$72,800",1
16,14457.3,"$33,000",1
16,12609.0,"$36,400",1
16,9170.1,"$55,800",1
16,10782.5,"$36,200",0
16,12796.7,"$45,400",1
16,15827.6,"$48,300",1
16,9586.8,"$31,700",1
16,13445.1,"$39,100",1
16,6796.9,"$49,300",0
16,19053.1,"$64,200",1
16,15616.5,"$40,500",1
16,8489.8,"$44,900",1
16,5221.9,"$53,700",0
16,9036.0,"$29,600",0
16,6943.6,"$69,300",1
16,8797.9,"$34,700",0
16,9056.6,"$62,500",1
16,6728.8,"$28,300",1
16,14506.9,"$32,800",0
16,7430.4,"$38,600",1
16,9490.9,"$81,300",1
16,9817.8,"$65,900",1
16,10109.9,"$36,500",1
16,4889.5,"$19,500",1
16,12806.0,"$42,200",0
16,12143.9,"$65,500",1
16,12069.2,"$33,600",1
16,9606.6,"$28,000",1
16,8162.9,"$47,800",1
16,12399.4,"$31,800",1
16,13458.7,"$47,700",1
16,9536.9,"$36,000",1
16,8912.5,"$32,200",1
16,10431.5,"$41,200",1
16,7342.6,"$40,500",0
16,10255.7,"$30,800",1
16,8326.7,"$30,900",1
17,14365.2,"$35,900",0
17,13425.2,"$13,500",0
17,8712.4,"$30,600",0
17,32317.7,"$33,700",1
17,13021.6,"$39,400",1
17,14694.8,"$16,400",1
17,8246.7,"$42,100",1
17,19191.2,"$27,500",1
17,11125.8,"$57,600",1
17,14445.5,"$31,800",0
17,15754.1,"$20,400",0
17,11518.6,"$19,100",0
17,11990.5,"$78,800",0
17,14035.6,"$44,300",0
17,9262.3,"$24,900",0
17,16329.1,"$22,700",1
17,11251.5,"$22,600",1
17,14987.7,"$27,400",0
17,27539.0,"$22,600",0
17,15739.3,"$32,700",1
17,16038.4,"$42,600",1
17,8271.0,"$10,000",1
17,11174.0,"$17,900",0
17,27504.8,"$27,800",0
17,6503.7,"$50,300",0
17,16088.8,"$18,200",1
17,9711.1,"$24,400",0
17,7915.4,"$24,600",0
17,12853.0,"$18,900",0
17,18894.5,"$37,100",0
17,10177.6,"$20,100",0
17,22074.8,"$18,800",1
17,10419.4,"$38,400",0
17,6636.6,"$56,800",1
17,10352.4,"$70,700",0
17,11229.2,"$50,700",0
17,11543.9,"$41,400",0
17,13113.2,"$24,500",0
17,15845.7,"$18,200",0
17,11927.9,"$31,700",1
17,9391.2,"$15,200",0
17,4898.9,"$15,100",1
17,5369.1,"$13,300",0
17,9864.6,"$26,700",0
17,12932.2,"$35,900",1
17,18305.5,"$26,100",0
17,19266.3,"$19,700",0
17,11479.3,"$28,900",0
17,10450.0,"$39,700",0
17,9414.1,"$24,300",1
17,10002.6,"$24,000",0
17,13027.6,"$11,700",0
17,12968.2,"$16,300",0
17,9201.5,"$30,600",0
17,13525.7,"$39,800",0
17,15590.8,"$33,000",0
17,8264.4,"$25,300",0
17,8898.4,"$27,900",1
17,11095.5,"$34,700",0
17,8463.7,"$17,700",0
17,10368.4,"$30,900",1
17,18348.8,"$39,300",1
17,10993.7,"$20,500",0
17,11020.4,"$17,500",1
17,12543.3,"$12,900",0
17,12741.9,"$39,100",0
17,10136.0,"$59,300",1
17,6337.9,"$29,300",1
17,11304.8,"$28,400",0
17,7158.3,"$17,900",1
17,11021.4,"$22,300",1
17,11760.6,"$22,000",0
17,8588.3,"$14,900",0
17,11673.3,"$20,100",1
17,10266.4,"$67,100",0
17,16191.0,"$36,300",0
17,14290.5,"$20,600",0
17,12545.4,"$14,500",0
17,19895.7,"$31,300",0
17,8363.8,"$58,600",0
17,11264.3,"$19,500",1
17,12222.6,"$38,200",0
17,14638.5,"$16,600",0
17,19805.6,"$36,400",0
17,15507.4,"$39,900",0
17,13087.5,"$34,900",0
17,26740.5,"$39,000",1
17,20780.0,"$25,100",1
17,9351.5,"$25,500",0
17,11522.1,"$24,400",0
17,10595.3,"$36,200",1
17,22169.4,"$33,100",0
17,12341.2,"$27,300",0
17,18161.1,"$23,700",0
17,10877.3,"$13,200",0
17,7132.7,"$48,400",0
17,9423.4,"$35,800",0
17,13975.3,"$27,100",0
17,6155.6,"$30,800",0
17,11707.4,"$45,100",1
17,20463.6,"$26,600",0
17,9520.3,"$31,000",0
17,8870.4,"$28,400",0
17,8298.5,"$19,100",0
17,9104.5,"$18,600",1
17,7719.4,"$37,000",0
17,22652.5,"$24,000",0
17,11022.8,"$18,500",0
17,11890.0,"$23,500",0
17,17183.3,"$23,400",0
17,26579.5,"$35,500",0
17,14390.1,"$33,800",0
17,10372.3,"$44,500",0
17,13117.4,"$24,600",1
17,14555.4,"$31,100",0
17,18686.4,"$30,300",0
17,13247.6,"$45,800",1
17,14834.5,"$30,400",1
17,10496.2,"$30,600",0
17,13436.6,"$27,200",0
17,13985.1,"$58,100",0
17,22808.1,"$35,200",0
17,10594.7,"$22,700",0
17,10930.4,"$46,400",0
17,20334.1,"$34,600",0
17,15060.0,"$36,300",0
17,12799.9,"$35,400",0
17,10009.9,"$28,300",0
17,14099.7,"$33,900",0
17,7695.4,"$49,500",1
17,9883.1,"$11,200",0
17,10095.8,"$27,000",1
17,10998.5,"$22,100",1
17,14758.2,"$18,500",1
17,6151.8,"$25,900",0
17,12554.6,"$15,700",1
17,13516.8,"$26,600",1
17,16568.3,"$14,100",0
17,10450.3,"$36,000",0
17,15858.9,"$27,100",0
17,15622.0,"$11,700",0
17,13700.1,"$14,100",0
17,13994.5,"$15,600",0
17,12638.9,"$33,400",0
17,10404.1,"$26,100",0
17,14133.9,"$16,100",1
17,26625.6,"$16,700",0
17,13380.4,"$32,000",0
17,20314.5,"$19,000",0
17,18746.1,"$33,500",0
17,9775.9,"$26,800",0
17,22217.7,"$19,100",1
17,15520.0,"$36,100",0
17,14182.9,"$70,000",0
17,15442.4,"$20,700",1
17,22371.8,"$32,200",1
17,15507.2,"$26,400",0
17,9952.3,"$64,400",0
17,12061.2,"$20,500",0
17,9063.9,"$65,200",0
17,10220.4,"$33,400",0
17,11643.3,"$24,200",0
17,17953.5,"$16,500",0
17,6555.8,"$32,500",0
17,9438.7,"$29,700",0
17,7856.1,"$34,500",1
17,12427.5,"$20,700",1
17,10262.7,"$32,300",0
17,13952.7,"$14,900",0
17,11857.2,"$33,800",1
17,14782.9,"$38,900",0
17,28420.7,"$38,000",0
17,10424.6,"$23,800",0
17,10223.0,"$16,600",0
17,18638.4,"$36,900",1
17,10976.1,"$14,500",0
17,13916.7,"$47,100",0
17,10382.3,"$43,900",1
17,12068.3,"$17,900",0
17,13212.3,"$18,100",0
17,15505.3,"$16,900",0
17,11683.2,"$35,700",1
17,8152.5,"$22,500",0
17,10097.3,"$23,500",1
17,23164.3,"$20,600",0
17,21492.7,"$37,800",0
17,14137.7,"$31,800",1
17,11282.4,"$17,300",0
17,11853.9,"$25,500",1
17,23169.4,"$27,600",0
17,14037.5,"$31,800",1
17,12641.7,"$18,000",0
17,13051.2,"$16,400",0
17,12709.5,"$49,700",0
17,11393.0,"$32,600",0
17,10121.8,"$34,600",0
17,19241.2,"$23,500",0
17,15581.2,"$31,800",1
17,17985.8,"$23,900",0
17,7219.8,"$40,900",1
18,18423.1,"$41,600",0
18,12235.6,"$33,200",0
18,17150.3,"$45,800",0
18,14426.1,"$26,300",0
18,9062.0,"$21,100",0
18,15932.1,"$48,600",0
18,11074.6,"$40,700",0
18,18613.1,"$41,300",0
18,20231.7,"$57,000",0
18,14680.9,"$50,200",0
18,13821.9,"$65,600",0
18,21748.7,"$43,600",0
18,12223.5,"$77,600",1
18,9607.6,"$23,900",0
18,13022.0,"$23,000",0
18,15681.3,"$48,100",0
18,14798.1,"$38,800",1
18,12611.9,"$30,400",0
18,12849.5,"$49,600",0
18,13129.0,"$31,300",1
18,17040.8,"$35,200",0
18,22915.0,"$36,000",0
18,10659.3,"$57,600",0
18,9797.5,"$26,200",0
18,13615.8,"$31,100",0
18,18322.9,"$34,600",0
18,9737.0,"$71,600",0
18,13195.8,"$33,400",0
18,7596.3,"$29,200",0
18,19586.4,"$59,600",0
18,19219.2,"$52,600",0
18,13107.8,"$56,500",1
18,9617.6,"$80,900",0
18,22714.0,"$25,300",0
18,14209.2,"$27,700",0
18,7234.4,"$77,700",0
18,11928.7,"$27,900",0
18,16131.6,"$38,500",1
18,7105.7,"$28,100",1
18,10996.0,"$18,000",1
18,13217.5,"$100,400",0
18,17586.6,"$52,700",1
18,12386.1,"$107,300",0
18,13563.2,"$31,800",0
18,6677.1,"$24,800",0
18,8395.4,"$59,700",0
18,20134.2,"$45,600",0
18,11178.6,"$26,600",0
18,12087.1,"$36,100",1
18,25324.4,"$35,700",1
18,13083.9,"$33,900",1
18,17862.6,"$38,200",0
18,11258.8,"$27,900",0
18,14416.6,"$36,200",0
18,9018.8,"$64,500",0
18,12517.0,"$29,400",1
18,17555.4,"$31,700",0
18,14482.7,"$27,500",0
18,5949.6,"$22,200",0
18,11406.2,"$47,000",0
18,10261.1,"$43,600",0
18,13396.3,"$34,800",1
18,17919.4,"$52,300",1
18,13814.4,"$67,800",0
18,18809.8,"$65,400",0
18,10354.5,"$69,000",0
18,12067.5,"$44,300",0
18,9019.0,"$34,900",0
18,9621.4,"$84,300",1
18,15356.4,"$44,400",0
18,13262.5,"$49,400",1
18,11863.8,"$62,200",0
18,11814.0,"$24,700",1
18,15173.0,"$42,600",0
18,16118.3,"$71,000",0
18,18990.4,"$44,300",1
18,9516.4,"$94,900",0
18,13957.5,"$22,300",0
18,23240.6,"$37,300",0
18,8758.6,"$37,800",1
18,11862.6,"$51,800",0
18,11838.7,"$24,000",0
18,15931.0,"$52,500",0
18,7700.8,"$30,800",0
18,11249.4,"$28,500",0
18,16306.8,"$49,500",1
18,14373.3,"$47,200",0
18,13374.3,"$49,900",0
18,13473.3,"$30,200",1
18,14523.0,"$61,900",0
18,10994.7,"$22,400",1
18,16278.9,"$48,900",0
18,12382.8,"$69,000",0
18,13275.6,"$24,300",0
18,12961.9,"$54,500",0
18,15745.8,"$52,100",1
18,11633.2,"$34,500",0
18,22291.5,"$30,500",0
18,14251.5,"$40,100",0
18,14153.1,"$44,500",1
18,9487.4,"$78,700",1
18,22597.3,"$56,200",0
18,12059.3,"$42,300",0
18,9935.7,"$45,000",0
18,10903.6,"$29,500",0
18,12020.8,"$27,200",0
18,7683.7,"$27,200",0
18,11895.4,"$46,400",0
18,14354.9,"$61,500",0
18,16305.2,"$28,200",0
18,10970.0,"$48,400",0
18,8465.0,"$26,700",0
18,15097.4,"$22,400",0
18,8383.0,"$18,100",1
18,11813.9,"$49,400",1
18,11824.8,"$50,500",0
18,11106.0,"$46,600",0
18,6350.4,"$46,000",0
18,17648.4,"$79,200",0
18,12795.3,"$41,300",0
18,7254.2,"$55,100",1
18,12609.7,"$22,200",0
18,11149.4,"$31,300",0
18,11498.4,"$45,100",0
18,12612.8,"$108,400",0
18,15299.9,"$43,800",0
18,8910.4,"$51,700",0
18,18197.3,"$40,300",1
18,11969.2,"$25,500",0
18,9546.2,"$47,000",1
18,19825.6,"$55,400",0
18,12243.3,"$45,300",0
