state_fips,age,income,urban,weight
12,40,"$19,937",0,11361.7
12,65,"$37,241",1,13619.5
12,50,"$51,800",1,9905.5
12,24,"$63,353",0,10733.3
12,41,"$57,323",0,10604.7
12,48,"$27,537",1,12507.0
12,18,"$37,823",1,13175.6
12,36,"$44,233",0,12189.4
12,80,"$39,675",0,10174.8
12,71,"$31,287",1,10664.3
12,74,"$30,806",0,11471.2
12,79,"$20,341",1,13235.7
12,31,"$34,799",1,9613.5
12,56,"$51,759",1,11403.3
12,83,"$38,455",1,13178.9
12,73,"$52,008",0,13134.9
12,77,"$58,048",0,12057.3
12,35,"$31,258",0,10515.7
12,21,"$49,658",1,9677.5
12,35,"$31,816",0,13380.5
12,56,"$34,181",1,9482.0
12,79,"$21,050",1,13417.5
12,18,"$28,607",1,9342.1
12,22,"$49,993",0,12648.0
12,43,"$43,681",1,12570.8
12,35,"$43,607",0,10610.1
12,33,"$51,373",0,11387.4
12,29,"$66,944",0,12126.0
12,70,"$34,503",0,11547.2
12,42,"$42,824",1,13699.2
12,78,"$39,134",0,13086.1
12,34,"$43,995",1,13250.3
12,22,"$41,584",0,12543.4
12,54,"$55,956",0,12515.9
12,47,"$28,166",1,10908.0
12,79,"$22,725",0,9959.8
12,59,"$35,251",1,12194.6
12,47,"$40,578",1,11066.4
12,49,"$54,331",0,10799.8
12,68,"$61,764",1,13114.1
12,54,"$26,842",1,11860.9
12,79,"$53,976",0,13489.1
12,36,"$26,457",0,9436.6
12,52,"$41,011",0,13702.6
12,74,"$49,672",0,13004.6
12,71,"$29,869",1,12547.4
12,55,"$28,269",0,12460.4
12,67,"$39,282",0,13092.8
12,58,"$18,820",1,13361.0
12,78,"$53,408",0,9402.5
12,42,"$27,487",0,13118.2
12,46,"$26,192",0,12689.6
12,44,"$38,244",0,11865.0
12,63,"$43,430",0,9694.2
12,56,"$35,983",0,12093.3
12,56,"$26,387",1,12150.0
12,65,"$15,404",0,13548.8
12,37,"$55,133",0,13256.0
12,36,"$55,650",1,13202.8
12,68,"$44,851",1,9230.4
12,77,"$30,962",0,12579.9
12,69,"$50,366",0,10355.7
12,59,"$24,792",0,13561.6
12,28,"$45,297",0,13140.5
12,80,"$62,088",0,9970.2
12,85,"$53,927",0,10817.2
12,66,"$45,951",0,12202.7
12,32,"$36,616",1,10605.0
12,80,"$24,203",0,12532.2
12,41,"$45,105",0,11744.0
12,36,"$51,533",0,11113.0
12,54,"$20,857",0,11551.0
12,57,"$37,222",0,11111.2
12,68,"$20,204",0,10211.1
12,20,"$43,723",0,10246.4
12,83,"$46,392",0,9337.1
12,40,"$57,260",1,9226.3
12,82,"$47,385",0,9346.9
12,41,"$34,421",0,10060.5
12,53,"$31,289",0,12723.6
12,47,"$59,067",1,11175.1
12,55,"$24,573",0,10235.9
12,40,"$55,107",1,10345.2
12,29,"$36,942",0,11743.2
12,73,"$34,670",0,13587.1
12,71,"$43,783",0,11894.3
12,25,"$29,226",0,10513.5
12,54,"$45,344",1,11692.5
12,69,"$75,901",1,10770.3
12,74,"$44,529",1,13042.2
12,61,"$45,819",0,12202.9
12,42,"$49,565",0,11839.8
12,45,"$59,213",0,11354.1
12,46,"$40,528",0,13430.8
12,57,"$13,414",1,10795.3
12,59,"$50,917",1,10574.9
12,61,"$32,578",1,9377.1
12,19,"$32,209",1,10072.0
12,72,"$18,655",0,11651.2
12,78,"$47,163",0,10830.6
12,65,"$29,767",0,12798.3
12,34,"$37,462",0,10331.7
12,24,"$38,900",0,12774.5
12,23,"$25,153",1,12196.8
12,83,"$37,221",1,11277.3
12,31,"$49,258",0,10123.0
12,29,"$31,675",0,13153.3
12,62,"$42,780",1,9463.9
12,64,"$15,775",1,9509.2
12,50,"$42,999",1,11981.7
12,33,"$49,002",0,13603.4
12,25,"$42,268",1,12754.6
12,65,"$25,460",0,12736.1
12,27,"$35,517",0,11521.1
12,70,"$44,723",0,11639.0
12,34,"$42,375",0,9925.1
12,37,"$54,580",1,11150.0
12,33,"$21,386",1,12922.8
12,84,"$51,838",0,9770.2
12,62,"$56,083",0,13055.9
12,18,"$65,448",0,12248.7
12,30,"$11,074",1,11063.0
12,24,"$50,153",1,9483.8
12,67,"$34,734",0,13113.0
12,43,"$54,138",0,13539.4
12,50,"$22,149",1,9257.6
12,76,"$40,247",1,10649.4
12,66,"$39,173",1,10459.6
12,55,"$37,035",0,11081.4
12,64,"$26,965",0,12357.9
12,70,"$56,367",1,10445.8
12,65,"$35,638",1,11972.6
12,52,"$51,530",1,10576.0
12,40,"$35,287",1,11928.6
12,28,"$37,796",0,10428.5
12,53,"$43,654",0,10887.2
12,56,"$39,912",1,9742.6
12,64,"$17,159",0,12678.5
12,46,"$10,248",0,10871.0
12,39,"$82,791",1,9414.9
12,49,"$37,982",1,12688.7
12,30,"$48,447",0,12022.2
12,75,"$55,038",0,10138.1
12,33,"$35,245",0,13046.1
12,36,"$47,886",1,9752.6
12,69,"$34,350",0,12542.5
12,81,"$47,532",0,12061.9
12,85,"$17,757",1,13593.3
12,49,"$49,502",0,10609.8
12,36,"$25,840",0,11120.4
12,18,"$38,103",0,11982.3
12,29,"$33,752",1,9659.8
12,60,"$38,170",1,10659.4
12,47,"$52,452",0,9814.6
12,40,"$50,725",0,11626.1
12,79,"$40,914",0,12711.8
12,20,"$30,130",1,13668.7
12,50,"$24,945",1,11773.4
12,27,"$30,228",1,12485.6
12,24,"$36,264",1,11495.4
12,70,"$30,703",0,12719.4
12,43,"$51,435",1,9427.9
12,59,"$32,560",0,9677.7
12,72,"$24,627",0,13393.0
12,41,"$41,196",0,10218.5
12,64,"$55,384",0,9981.6
12,77,"$66,227",1,9769.3
12,63,"$37,547",1,13111.1
12,58,"$40,494",1,10213.5
12,83,"$9,879",0,12125.2
13,38,"$48,638",1,10337.1
13,52,"$49,984",0,12585.8
13,29,"$35,088",1,9658.6
13,68,"$38,949",0,8765.7
13,46,"$34,122",1,9939.4
13,20,"$68,632",0,12060.7
13,29,"$19,622",0,12569.2
13,56,"$33,898",0,10538.6
13,83,"$42,471",0,10487.4
13,26,"$55,169",1,8622.8
13,46,"$31,607",1,11238.9
13,52,"$40,044",1,10982.7
13,69,"$64,820",0,11775.1
13,31,"$21,764",1,12799.8
13,40,"$41,703",1,10304.0
13,78,"$47,728",0,9749.4
13,58,"$41,533",0,11824.1
13,53,"$15,845",0,10649.2
13,71,"$24,739",1,9360.7
13,82,"$35,695",0,8646.3
13,66,"$21,516",0,12667.8
13,83,"$49,817",1,11032.6
13,81,"$36,718",0,11275.2
13,78,"$61,216",0,10318.2
13,33,"$27,412",0,10994.7
13,46,"$47,012",0,8659.8
13,62,"$34,287",0,11812.4
13,19,"$35,678",0,11724.7
13,55,"$42,363",0,12567.5
13,46,"$45,057",1,10432.9
13,38,"$49,317",0,12722.6
13,30,"$29,951",0,12437.6
13,42,"$43,951",1,8697.5
13,49,"$36,906",1,9342.9
13,64,"$41,281",0,9971.5
13,62,"$51,985",0,10456.9
13,35,"$43,900",0,10071.9
13,40,"$27,167",1,11487.8
13,66,"$43,921",1,11243.2
13,37,"$41,196",0,11622.6
13,28,"$59,509",0,9927.0
13,69,"$30,159",1,9590.8
13,56,"$53,738",0,12244.9
13,28,"$28,287",1,11628.1
13,21,"$50,872",0,9986.6
13,52,"$33,075",1,9694.8
13,84,"$53,876",1,9192.0
13,26,"$49,272",0,11221.8
13,35,"$66,047",0,10017.2
13,68,"$36,683",0,10336.8
13,55,"$39,095",0,9316.2
13,27,"$46,798",1,8783.9
13,38,"$35,624",0,10914.0
13,85,"$44,262",0,11422.4
13,37,"$40,502",1,9951.3
13,38,"$52,415",1,12730.9
13,30,"$34,969",0,10715.1
13,58,"$47,991",0,12194.0
13,19,"$35,393",0,10188.1
13,34,"$39,896",1,10860.7
13,26,"$35,953",1,10659.3
13,82,"$42,534",0,11822.0
13,37,"$33,079",0,10937.9
13,44,"$27,865",0,12100.0
13,58,"$30,938",0,8813.4
13,23,"$31,286",1,12088.4
13,67,"$37,816",0,12696.7
13,39,"$40,553",0,12492.6
13,28,"$23,680",1,10824.4
13,85,"$40,449",0,10103.9
13,38,"$65,782",1,12720.8
13,72,"$43,197",0,10995.6
13,19,"$33,867",1,12821.5
13,31,"$47,156",0,9762.1
13,41,"$38,748",0,12221.3
13,30,"$42,255",1,11485.3
13,82,"$28,905",0,12063.0
13,52,"$53,666",0,12286.0
13,65,"$39,316",1,12400.3
13,60,"$60,311",1,8944.2
13,41,"$26,556",0,9955.0
13,28,"$33,694",0,9747.3
13,23,"$44,789",0,10589.7
13,55,"$44,618",1,9464.0
13,57,"$24,689",1,10814.7
13,59,"$29,897",1,11250.9
13,84,"$39,768",0,12663.2
13,27,"$36,321",0,11897.5
13,65,"$42,387",0,11933.1
13,44,"$32,807",0,11047.8
13,42,"$24,487",0,9834.4
13,81,"$22,853",0,9710.7
13,38,"$32,245",0,12465.9
13,22,"$64,077",0,10497.7
13,34,"$52,786",1,11069.1
13,54,"$34,882",0,10279.9
13,68,"$49,378",0,12536.1
13,78,"$51,691",0,9003.7
13,66,"$25,375",1,10803.9
13,18,"$44,565",1,12257.3
13,68,"$40,588",1,11761.1
13,62,"$29,967",0,11807.0
13,27,"$36,589",1,10824.4
13,32,"$20,627",1,10601.3
13,35,"$47,248",1,12669.3
13,21,"$41,365",1,9296.3
13,25,"$21,061",1,12800.7
13,51,"$53,757",0,10655.2
13,84,"$25,343",0,11516.9
13,72,"$41,026",0,9595.1
13,33,"$44,347",1,9171.7
13,38,"$18,929",0,10090.9
13,27,"$35,252",0,10479.3
13,21,"$26,237",1,8645.2
13,27,"$28,573",0,12413.1
13,57,"$49,912",0,12101.3
13,42,"$61,743",0,8814.4
13,73,"$51,639",0,12609.9
13,84,"$48,715",0,10121.8
13,71,"$52,398",0,9930.7
13,78,"$31,145",1,11306.5
13,68,"$42,466",1,11119.0
13,33,"$37,072",1,12058.7
13,82,"$39,507",0,12367.4
13,28,"$31,903",0,9282.9
13,65,"$38,921",1,9177.9
13,49,"$9,738",0,11820.8
13,53,"$37,091",0,10805.5
13,44,"$18,784",0,11104.6
13,31,"$54,854",0,12777.7
13,53,"$25,508",0,12023.6
13,74,"$30,809",0,9518.6
13,84,"$43,999",0,10109.1
13,26,"$27,878",0,12247.3
13,70,"$44,810",0,11221.3
13,84,"$42,701",1,8940.0
13,73,"$40,339",0,12197.7
13,70,"$35,769",0,11796.5
13,26,"$12,033",0,9436.9
13,38,"$44,932",1,10703.7
13,81,"$34,209",1,11288.8
13,60,"$39,369",1,9128.0
13,24,"$22,467",0,11015.5
13,67,"$54,868",1,12015.5
13,73,"$37,475",0,10094.4
13,29,"$46,265",0,12503.9
13,20,"$48,509",0,12519.8
13,36,"$27,648",0,12050.3
13,20,"$40,651",0,9923.2
13,33,"$37,704",0,12151.2
13,85,"$35,027",0,12907.1
13,55,"$57,918",0,10953.7
13,62,"$52,171",0,12469.5
13,41,"$47,183",0,10359.2
13,29,"$39,467",0,10351.3
13,27,"$46,459",1,9403.3
13,33,"$42,651",0,12420.6
13,54,"$53,929",0,12298.0
13,27,"$25,396",1,9173.3
13,57,"$22,782",0,11568.0
13,21,"$26,431",0,9745.7
13,25,"$37,884",0,10638.4
13,42,"$45,325",0,12180.9
13,79,"$50,205",0,12506.7
13,24,"$38,249",0,11985.7
13,55,"$43,725",0,11853.0
13,61,"$42,472",0,12644.2
13,73,"$43,352",0,12468.1
13,73,"$38,041",0,10213.1
13,32,"$49,945",1,9367.7
13,33,"$37,088",0,11087.6
13,39,"$31,905",0,9742.3
13,22,"$27,794",1,10645.5
13,32,"$56,455",0,11402.9
13,43,"$42,311",0,12216.3
13,33,"$24,417",0,9922.8
13,55,"$33,006",0,10764.8
13,29,"$60,382",0,11310.8
13,74,"$21,766",0,9152.3
13,47,"$48,065",0,11711.5
13,23,"$48,213",0,9979.3
13,34,"$29,713",0,11233.5
13,58,"$28,065",0,10905.8
13,71,"$48,627",0,10331.4
13,74,"$39,295",0,12837.4
13,68,"$61,020",0,11432.9
13,65,"$33,146",0,8994.1
13,57,"$21,531",0,10773.8
13,82,"$49,126",0,10098.2
13,60,"$49,248",0,11501.1
13,29,"$54,403",0,9401.8
13,35,"$19,660",1,10806.2
13,78,"$48,876",0,11111.4
13,68,"$27,608",1,9381.8
13,42,"$29,391",0,9076.2
13,77,"$40,745",0,10771.5
13,83,"$44,175",0,10569.9
13,30,"$45,947",0,12061.4
13,27,"$39,863",0,11841.6
13,43,"$29,434",0,9915.0
14,82,"$25,074",0,11938.7
14,80,"$35,059",1,10168.5
14,29,"$31,935",1,10894.4
14,38,"$42,681",1,11346.9
14,43,"$31,561",1,12704.4
14,69,"$36,740",1,13542.2
14,59,"$22,251",1,10891.4
14,33,"$33,638",0,11306.2
14,53,"$29,476",1,11272.2
14,32,"$22,711",1,10117.8
14,53,"$36,163",1,11862.4
14,55,"$36,515",0,13770.3
14,58,"$40,648",0,10067.2
14,52,"$30,406",1,12262.9
14,67,"$28,916",1,9514.3
14,69,"$30,244",1,11357.2
14,24,"$59,267",1,10032.8
14,33,"$38,532",1,11419.0
14,19,"$20,338",0,12776.9
14,70,"$44,380",0,12789.7
14,27,"$37,033",1,10998.1
14,84,"$11,439",0,13567.3
14,68,"$26,258",1,10421.4
14,73,"$70,245",1,13536.0
14,40,"$21,526",1,9741.4
14,24,"$44,402",1,10276.2
14,21,"$42,462",1,12374.7
14,79,"$37,636",1,9837.9
14,25,"$35,798",1,12076.8
14,22,"$26,440",1,9352.8
14,79,"$54,323",1,12317.9
14,59,"$36,365",0,11080.0
14,30,"$42,809",1,13593.4
14,69,"$34,676",1,12765.9
14,41,"$45,561",1,13186.8
14,20,"$41,252",1,11162.8
14,60,"$27,356",0,10162.3
14,23,"$58,002",1,12268.0
14,75,"$24,593",1,13049.4
14,78,"$33,899",1,13025.8
14,84,"$42,562",1,13322.9
14,25,"$26,539",1,13117.6
14,24,"$10,312",1,9643.9
14,39,"$43,504",0,13230.9
14,42,"$37,227",0,11879.1
14,42,"$64,678",0,12973.1
14,19,"$54,129",1,13615.0
14,21,"$44,327",1,12847.9
14,84,"$37,908",0,13266.4
14,34,"$55,499",1,12072.4
14,49,"$36,584",1,12357.9
14,78,"$42,866",1,9949.1
14,53,"$25,261",1,13054.2
14,41,"$21,524",0,12986.1
14,46,"$36,431",0,13729.7
14,76,"$34,121",1,12401.7
14,36,"$32,244",1,13167.0
14,23,"$29,732",1,10106.2
14,21,"$53,671",0,12192.2
14,42,"$37,547",0,13761.3
14,46,"$40,731",0,11297.8
14,59,"$48,322",1,11391.9
14,49,"$38,308",0,9634.4
14,64,"$35,880",0,12187.3
14,29,"$10,312",1,11725.6
14,50,"$30,732",1,12922.2
14,57,"$16,716",0,10077.3
14,21,"$30,695",0,12214.0
14,71,"$33,032",0,10483.2
14,30,"$18,905",1,10639.9
14,73,"$20,777",1,9497.6
14,33,"$28,886",1,11129.1
14,70,"$43,227",0,12425.4
14,27,"$41,632",1,11372.4
14,27,"$45,366",1,13939.2
14,46,"$22,630",1,10575.5
14,84,"$18,255",0,12266.7
14,41,"$52,105",1,10247.7
14,76,"$25,599",1,9736.8
14,31,"$26,234",1,12768.3
14,45,"$46,874",1,12804.7
14,28,"$43,086",1,9700.2
14,72,"$46,101",1,10801.8
14,35,"$40,769",1,10971.7
14,50,"$32,576",1,11172.9
14,39,"$19,548",1,13129.8
14,51,"$44,870",1,10797.6
14,49,"$32,358",1,11395.0
14,44,"$39,914",0,11598.7
14,53,"$46,734",0,11678.2
14,30,"$10,312",0,12070.4
14,73,"$34,674",1,12016.2
14,85,"$40,386",1,11023.8
14,57,"$33,331",1,12184.4
14,76,"$48,079",1,12855.0
14,76,"$44,086",1,13762.2
14,62,"$46,233",0,13327.4
14,72,"$19,650",1,12192.6
14,45,"$33,000",0,11017.8
14,44,"$45,649",1,11776.0
14,24,"$43,222",0,9406.1
14,47,"$20,496",1,13325.3
14,73,"$36,581",1,9888.2
14,43,"$22,976",1,13082.6
14,58,"$19,694",0,12678.0
14,74,"$38,346",0,13989.6
14,80,"$34,788",1,9480.5
14,35,"$45,680",1,11466.8
14,43,"$31,686",1,9541.4
14,25,"$30,953",1,13568.9
14,79,"$48,793",0,11948.2
14,30,"$50,838",1,13438.2
14,19,"$37,115",1,11601.2
14,48,"$52,460",1,9886.0
14,53,"$31,661",1,12154.8
14,62,"$34,741",1,9392.8
14,74,"$43,664",1,9400.5
14,65,"$31,246",1,11695.5
14,52,"$26,718",1,13393.6
14,46,"$30,395",1,10374.9
14,23,"$40,744",1,13643.5
14,25,"$61,501",1,12822.5
14,58,"$36,098",0,12286.4
14,39,"$65,577",1,11461.4
14,38,"$58,495",0,11103.0
14,36,"$25,726",1,11740.7
14,30,"$50,766",0,9403.9
14,71,"$35,108",0,12705.7
14,20,"$37,371",1,10693.6
14,59,"$30,552",1,13546.0
14,62,"$23,937",1,9993.9
14,72,"$47,895",1,13662.9
14,85,"$46,555",0,10208.6
14,58,"$23,310",1,11984.6
14,68,"$22,137",1,12137.1
14,63,"$23,033",1,12264.5
14,32,"$47,234",1,12982.7
14,22,"$37,918",1,13364.1
14,44,"$51,030",0,12470.6
14,38,"$43,156",1,10226.9
14,30,"$43,247",0,12702.9
14,84,"$18,935",0,9581.5
14,73,"$32,926",1,12677.8
14,47,"$25,406",0,12726.8
14,33,"$43,404",0,10941.3
14,85,"$29,120",1,11633.3
14,19,"$16,193",1,11622.2
14,36,"$40,064",0,10817.9
14,71,"$63,775",1,11669.3
14,53,"$34,701",1,11594.6
14,45,"$30,563",0,13831.6
14,63,"$37,998",1,10410.7
14,63,"$42,565",1,13342.8
14,57,"$42,034",1,13611.0
14,77,"$25,949",1,9596.5
14,64,"$27,327",1,11060.4
14,47,"$25,434",1,10482.1
14,28,"$24,875",0,10235.4
14,18,"$45,584",1,10280.0
14,19,"$50,498",0,13605.1
14,70,"$44,856",1,13491.9
14,63,"$15,259",1,13701.9
14,25,"$45,070",1,11086.4
14,56,"$33,609",0,9377.8
14,24,"$38,125",0,10297.8
14,70,"$50,885",1,13060.1
14,35,"$36,674",1,13028.4
14,20,"$28,026",1,12137.0
14,56,"$43,415",1,12283.3
14,82,"$18,579",0,12161.6
14,70,"$42,276",0,10806.8
14,67,"$25,567",1,12222.6
14,72,"$26,620",0,11823.6
14,82,"$34,537",1,12954.1
14,69,"$39,242",1,11534.0
14,82,"$45,150",0,9477.5
14,78,"$42,407",0,13460.8
14,83,"$24,758",1,11683.8
14,57,"$33,350",1,12700.2
14,26,"$48,808",0,11515.4
14,35,"$36,849",0,12947.4
14,22,"$29,490",1,10675.2
14,71,"$35,908",1,9453.8
14,62,"$33,865",0,13123.3
14,53,"$35,509",0,13285.7
14,42,"$40,349",0,11709.8
14,76,"$40,945",0,12759.9
14,41,"$24,525",1,12634.2
14,59,"$46,841",1,11067.5
14,32,"$63,642",1,12698.5
14,66,"$29,393",1,11059.9
14,71,"$17,132",1,13248.6
14,24,"$22,934",1,9527.2
14,54,"$42,066",0,14010.0
14,57,"$14,925",0,9502.7
14,30,"$39,559",1,11365.2
14,41,"$17,908",1,11645.3
14,25,"$37,155",1,9729.3
14,33,"$32,690",1,11192.0
14,35,"$37,599",1,12427.8
15,48,"$31,893",0,11797.3
15,56,"$34,623",1,15174.8
15,76,"$58,779",1,13865.2
15,60,"$54,289",0,11559.6
15,33,"$39,731",0,15681.5
15,85,"$18,448",0,10729.8
15,70,"$49,956",1,12139.0
15,72,"$49,800",1,12021.4
15,77,"$54,063",0,14246.2
15,45,"$25,767",1,15530.6
15,19,"$48,176",1,11993.9
15,31,"$51,482",1,12240.1
15,52,"$31,613",1,14345.1
15,50,"$36,060",0,11811.7
15,61,"$22,185",1,13619.1
15,69,"$48,158",1,12098.4
15,84,"$43,208",1,13066.2
15,32,"$40,414",1,15732.6
15,72,"$47,364",1,14549.6
15,38,"$19,342",0,11265.7
15,24,"$21,580",1,10880.2
15,65,"$51,960",1,12342.9
15,81,"$35,282",1,12053.9
15,29,"$22,875",1,14767.1
15,35,"$38,076",0,12370.1
15,78,"$63,084",0,13704.2
15,44,"$52,968",0,15917.6
15,76,"$18,229",0,11965.9
15,65,"$49,196",1,12566.0
15,58,"$41,206",0,12688.7
15,23,"$69,825",0,13113.0
15,46,"$37,386",0,11341.8
15,64,"$41,320",1,11127.8
15,23,"$45,784",0,14971.3
15,19,"$38,236",0,12554.3
15,60,"$37,217",1,14191.4
15,54,"$36,793",0,14035.9
15,77,"$26,564",0,13217.8
15,31,"$43,790",0,13553.8
15,18,"$30,706",1,13350.8
15,29,"$42,393",1,15384.9
15,68,"$65,309",1,15711.3
15,67,"$45,977",1,12371.4
15,35,"$39,143",0,14468.1
15,30,"$35,992",1,12267.5
15,63,"$35,436",1,12810.4
15,56,"$60,563",0,14741.3
15,47,"$47,041",0,13504.7
15,44,"$25,180",0,11272.3
15,68,"$24,811",1,14459.1
15,68,"$29,176",0,13459.8
15,21,"$54,789",1,14329.3
15,74,"$22,162",1,14140.8
15,48,"$43,830",0,14996.6
15,44,"$40,342",0,14751.5
15,33,"$22,658",1,12682.5
15,24,"$57,730",0,13240.9
15,51,"$32,020",1,15361.8
15,47,"$43,259",1,15431.8
15,49,"$42,107",1,14716.3
15,70,"$44,669",1,12149.9
15,77,"$46,769",1,11793.5
15,84,"$39,676",0,10731.9
15,52,"$39,587",1,14990.4
15,69,"$42,105",1,14563.9
15,42,"$30,091",1,13592.2
15,69,"$32,281",0,11620.0
15,82,"$44,024",1,13146.5
15,74,"$43,204",1,12076.2
15,45,"$37,574",0,15123.1
15,48,"$61,993",1,11017.7
15,22,"$15,732",1,12275.0
15,56,"$54,617",1,11624.2
15,59,"$44,270",0,11600.4
15,27,"$62,471",0,11565.1
15,30,"$34,382",1,12735.0
15,66,"$33,356",0,15564.5
15,40,"$38,422",0,12769.0
15,55,"$22,917",1,13192.1
15,21,"$47,795",1,12523.2
15,58,"$58,922",1,11249.8
15,51,"$43,438",1,15480.1
15,25,"$61,316",1,11144.2
15,70,"$21,687",0,10976.3
15,82,"$35,218",0,12890.5
15,33,"$28,579",0,10777.7
15,68,"$43,694",1,12417.1
15,79,"$51,686",0,13503.1
15,52,"$66,661",0,13151.5
15,18,"$57,112",0,14873.8
15,48,"$33,455",1,15576.7
15,27,"$33,123",0,12405.3
15,28,"$48,244",1,13916.2
15,83,"$31,441",0,11355.4
15,73,"$41,915",0,15666.3
15,46,"$39,828",1,12168.5
15,66,"$37,840",0,13078.7
15,38,"$26,859",1,11298.4
15,43,"$63,570",0,10656.7
15,23,"$34,363",1,15497.1
15,38,"$41,038",1,10763.1
15,62,"$57,805",1,15186.6
15,62,"$31,263",1,11196.5
15,68,"$44,587",1,10681.9
15,26,"$53,821",1,13023.6
15,82,"$33,519",1,15430.1
15,21,"$45,859",1,11177.7
15,78,"$40,090",0,13549.5
15,37,"$50,889",0,12432.0
15,54,"$43,764",0,14795.1
15,27,"$62,647",1,15808.7
15,84,"$24,595",1,12871.5
15,84,"$32,803",1,13540.1
15,59,"$48,537",1,12311.4
15,60,"$36,401",0,11912.1
15,48,"$42,373",0,14540.3
15,23,"$10,089",0,14574.7
15,67,"$54,685",0,14679.8
15,31,"$46,631",0,12163.2
15,73,"$59,298",0,12129.9
15,43,"$31,873",0,15150.7
15,49,"$23,505",1,15400.7
15,59,"$37,457",0,14140.7
15,45,"$48,296",1,11204.9
15,82,"$53,760",1,15266.4
15,65,"$46,172",0,13765.0
15,31,"$36,267",1,12020.0
15,37,"$31,656",0,14393.5
15,76,"$54,071",1,13982.2
15,32,"$45,855",0,12715.0
15,72,"$56,976",1,11920.4
15,82,"$39,631",1,12065.0
15,83,"$31,698",0,11770.7
15,50,"$44,332",1,13978.9
15,18,"$31,945",0,11089.2
15,64,"$41,507",1,12776.3
15,43,"$33,447",1,14983.5
15,69,"$46,390",0,10990.2
15,22,"$29,175",0,12508.5
15,74,"$56,866",0,13136.8
15,44,"$41,798",1,15358.1
15,30,"$52,225",0,11028.1
15,35,"$34,301",1,13175.7
15,59,"$42,677",0,12338.0
15,50,"$37,157",1,14519.6
15,82,"$10,089",1,15601.5
15,73,"$37,066",0,12867.0
15,57,"$38,921",1,11368.4
15,84,"$41,379",1,12958.0
15,22,"$36,068",1,14419.9
15,44,"$45,678",0,14803.2
15,37,"$18,258",1,15161.3
15,43,"$37,583",1,10661.4
15,84,"$57,846",0,14378.3
15,46,"$39,565",0,11633.9
15,67,"$38,778",0,14873.2
15,34,"$33,183",0,14986.7
15,30,"$55,868",0,14497.7
15,30,"$55,666",1,12905.1
15,68,"$24,261",0,12569.9
15,79,"$61,606",1,13007.8
15,72,"$43,943",1,15534.6
15,84,"$23,183",0,13117.0
15,73,"$32,888",1,12448.3
15,51,"$24,441",0,11201.3
15,34,"$32,173",1,12237.1
15,39,"$34,362",0,11378.1
15,21,"$28,210",1,14884.7
15,44,"$33,831",1,14191.3
15,79,"$44,909",1,11473.5
15,18,"$45,803",1,11360.6
15,69,"$23,346",1,14132.0
15,19,"$33,360",1,11198.9
15,61,"$67,674",0,15054.5
15,48,"$45,103",1,15501.4
15,64,"$35,922",1,13646.9
15,58,"$48,412",1,13435.7
15,85,"$38,523",0,15800.8
15,61,"$22,983",0,11845.4
15,83,"$46,113",1,12067.0
15,61,"$37,960",0,12018.9
15,78,"$57,166",0,10712.8
15,37,"$49,964",1,11788.6
15,52,"$57,449",1,12881.3
15,34,"$31,580",0,12914.8
15,44,"$49,646",0,11469.3
15,43,"$44,764",1,12627.3
15,77,"$35,609",1,12675.7
15,36,"$22,259",1,11753.9
15,31,"$46,011",0,14769.4
15,77,"$32,317",0,14232.9
15,49,"$29,003",1,10840.3
15,46,"$34,011",1,11645.8
15,39,"$10,367",0,11259.2
15,72,"$45,238",1,13072.4
15,61,"$23,417",0,13981.1
15,31,"$27,175",1,11786.4
15,52,"$44,058",0,15756.8
15,21,"$24,290",1,11937.7
15,36,"$49,742",0,14161.2
16,31,"$41,292",1,12654.4
16,57,"$45,870",1,11334.3
16,69,"$26,197",1,9923.6
16,74,"$33,996",1,13365.5
16,84,"$49,755",1,11699.2
16,69,"$63,137",1,13326.6
16,27,"$13,211",1,10919.0
16,36,"$46,179",1,9945.8
16,63,"$42,048",1,13712.0
16,26,"$30,944",1,10193.3
16,44,"$37,568",1,12006.6
16,65,"$46,535",0,13363.7
16,29,"$35,664",1,11652.1
16,19,"$29,535",1,12634.7
16,69,"$38,108",1,11513.6
16,50,"$40,346",1,13363.3
16,18,"$24,309",0,11831.6
16,79,"$39,420",1,10620.3
16,29,"$40,884",1,10786.5
16,84,"$34,406",1,12966.2
16,19,"$45,231",1,11829.2
16,20,"$57,789",1,12486.3
16,20,"$48,136",1,11185.1
16,79,"$60,985",1,13919.4
16,45,"$45,304",0,14140.6
16,81,"$48,855",1,13368.9
16,44,"$35,797",0,13716.2
16,24,"$40,890",1,10056.2
16,39,"$44,718",0,13676.2
16,85,"$43,205",1,12634.4
16,35,"$55,713",1,11957.5
16,59,"$33,393",1,10421.7
16,26,"$29,119",1,12399.9
16,60,"$35,206",1,12528.1
16,61,"$33,764",1,9692.5
16,20,"$16,522",1,11849.3
16,78,"$38,073",1,13550.7
16,55,"$50,177",1,10839.7
16,19,"$33,182",1,13995.6
16,77,"$41,027",1,12505.2
16,72,"$51,796",1,10728.0
16,69,"$56,059",1,12338.0
16,45,"$52,987",1,14457.1
16,77,"$41,766",1,11610.2
16,72,"$47,058",1,13710.4
16,38,"$23,653",1,14220.7
16,51,"$40,936",1,10602.7
16,49,"$57,242",1,9978.3
16,30,"$39,529",1,12821.6
16,63,"$36,586",1,11465.0
16,36,"$53,320",1,12013.8
16,71,"$43,862",0,10799.9
