state_fips,age,income,urban,weight
13,51,"$33,857",0,9881.4
13,36,"$74,497",0,10457.1
13,77,"$34,154",0,11230.3
13,19,"$61,809",1,12124.6
13,75,"$48,339",0,9255.2
13,80,"$51,652",1,8390.0
13,41,"$51,986",0,10484.6
13,50,"$38,359",0,11883.2
13,60,"$30,053",1,10735.2
13,21,"$43,822",0,10743.3
13,37,"$69,095",1,11019.2
13,70,"$73,796",1,9388.5
13,26,"$51,319",0,10340.4
13,45,"$74,554",1,10303.6
13,36,"$42,424",0,8214.0
13,42,"$51,848",0,8282.2
13,40,"$55,338",0,11729.1
13,30,"$57,370",1,9637.2
13,64,"$45,239",1,8503.8
13,33,"$46,948",0,8681.8
13,64,"$34,404",0,8433.5
13,51,"$43,228",0,11293.1
13,24,"$61,837",1,10073.9
13,65,"$75,699",0,9416.1
13,75,"$39,788",1,10115.9
13,49,"$64,176",0,11975.1
13,55,"$29,424",0,11105.7
13,32,"$52,565",0,9449.9
13,50,"$46,572",0,9437.3
13,48,"$53,247",1,9885.3
13,61,"$50,736",0,8720.5
13,85,"$55,081",0,11180.5
13,54,"$54,058",0,10734.4
13,79,"$79,181",0,11354.7
13,80,"$55,048",1,10422.6
13,79,"$55,599",0,10559.4
13,74,"$65,875",1,11580.3
13,76,"$52,026",0,9374.8
13,28,"$55,799",1,12268.9
13,36,"$48,096",1,8286.2
13,80,"$35,748",1,10403.9
13,53,"$55,734",0,10438.3
13,73,"$62,468",1,11857.7
13,23,"$76,755",1,11688.2
13,43,"$60,265",1,10155.2
13,23,"$45,102",1,9312.7
13,36,"$67,208",0,12164.8
13,43,"$44,757",0,10839.5
13,50,"$49,082",0,9382.1
13,18,"$63,162",1,9185.1
13,36,"$42,650",1,11839.3
13,52,"$40,633",0,11080.1
13,34,"$67,243",0,12248.6
13,81,"$79,759",0,8554.3
14,56,"$54,460",0,11760.9
14,82,"$40,685",0,10011.2
14,48,"$47,628",0,11261.8
14,45,"$56,882",1,11801.8
14,26,"$55,603",0,12374.9
14,29,"$38,864",0,11030.5
14,25,"$53,849",0,10104.5
14,58,"$55,005",0,11290.6
14,73,"$56,046",0,10937.8
14,26,"$35,713",1,9541.7
14,43,"$65,189",0,9221.5
14,24,"$29,637",0,9734.5
14,81,"$53,697",0,11633.6
14,26,"$44,780",0,13450.4
14,72,"$37,215",0,10163.6
14,44,"$25,471",1,10900.4
14,22,"$51,609",0,10259.0
14,64,"$28,790",0,13003.8
14,63,"$54,427",1,9599.7
14,59,"$56,288",0,12905.0
14,46,"$19,725",0,12221.9
14,75,"$38,992",1,9760.0
14,65,"$57,279",0,11099.2
14,42,"$51,918",1,10747.2
14,46,"$60,489",0,12210.5
14,43,"$37,560",1,9952.9
14,61,"$42,764",1,13570.8
14,21,"$53,436",0,10494.2
14,20,"$65,406",0,13492.5
14,22,"$53,036",0,12576.4
14,67,"$46,564",0,13055.1
14,33,"$52,673",0,12837.3
14,45,"$55,922",0,10119.2
14,65,"$47,810",0,11936.7
14,58,"$52,840",1,10091.4
14,37,"$54,659",1,10390.4
14,61,"$63,739",1,9444.4
14,68,"$50,535",0,10377.1
14,41,"$26,442",1,12872.6
14,66,"$54,464",0,9354.2
14,70,"$65,335",0,10215.2
14,48,"$52,760",1,11660.7
14,73,"$51,901",0,10907.2
14,34,"$27,986",0,13482.4
14,53,"$44,644",0,12365.6
14,19,"$29,084",0,11925.0
14,54,"$56,330",1,9385.1
14,58,"$55,580",1,10088.9
14,31,"$38,217",0,10910.9
14,30,"$30,729",1,9239.5
14,31,"$46,277",0,10366.3
14,61,"$45,384",0,13212.2
14,68,"$51,998",0,10928.8
14,32,"$27,978",1,11864.3
14,63,"$42,780",0,10452.5
14,21,"$64,160",1,12548.6
14,30,"$48,002",0,13428.4
14,56,"$34,899",0,11318.5
14,24,"$53,565",1,11978.1
14,60,"$29,019",0,11280.0
14,43,"$48,224",1,11767.8
14,22,"$42,725",0,11968.7
14,74,"$36,916",1,11155.3
14,74,"$45,641",0,12593.1
14,26,"$41,333",0,12077.1
14,32,"$41,868",0,12814.4
14,61,"$37,948",0,12960.3
14,69,"$56,368",0,9132.2
14,73,"$46,863",0,12231.4
14,65,"$41,862",1,10621.3
14,73,"$51,676",0,12994.5
14,55,"$34,078",0,10722.8
14,49,"$47,890",0,13551.2
14,72,"$54,254",1,10704.2
14,83,"$59,602",0,13280.9
14,45,"$53,452",1,13154.3
14,64,"$48,429",1,12945.4
14,79,"$55,083",1,12250.8
14,27,"$42,758",1,10772.3
14,76,"$47,938",1,11577.9
14,19,"$20,832",0,10183.0
14,50,"$27,988",1,13446.2
14,43,"$50,225",1,11364.4
14,81,"$45,215",0,12734.5
14,84,"$39,325",0,9351.7
14,21,"$54,640",0,11188.3
14,73,"$43,610",1,13347.9
14,19,"$28,802",0,12069.1
14,25,"$57,169",0,12857.6
14,30,"$35,310",1,10893.7
14,75,"$42,279",1,13171.6
14,30,"$46,202",0,11868.9
14,46,"$33,631",0,12996.0
14,29,"$44,526",0,13345.0
14,71,"$48,198",1,10657.3
14,78,"$44,463",1,11157.1
14,64,"$53,023",0,10428.0
14,75,"$54,106",1,11055.9
14,79,"$53,856",0,11186.6
14,33,"$56,746",0,13160.5
14,69,"$46,597",0,11629.6
14,31,"$38,832",0,10032.7
14,63,"$55,383",0,10634.4
14,45,"$38,796",0,10391.2
14,66,"$34,961",1,13041.3
14,63,"$60,231",1,11967.9
14,69,"$48,641",1,13200.5
14,42,"$33,035",0,12538.4
14,81,"$46,871",0,11769.7
14,36,"$34,886",0,10345.5
14,19,"$37,927",0,10922.2
14,28,"$36,451",1,11920.7
14,62,"$16,726",0,13132.4
14,26,"$41,813",0,9635.7
14,41,"$38,717",0,11188.0
14,76,"$20,955",0,11252.4
14,83,"$41,670",1,9853.8
14,78,"$33,392",0,13632.4
14,60,"$51,891",0,12254.1
14,84,"$39,143",0,11405.7
14,20,"$39,275",1,9465.3
14,20,"$50,521",0,10088.5
14,59,"$51,887",1,11438.1
14,42,"$20,126",1,10051.6
14,43,"$53,638",0,12755.9
14,34,"$47,486",1,12200.5
14,66,"$64,619",0,10905.0
14,82,"$61,093",1,12739.0
14,56,"$40,459",0,12632.6
14,65,"$61,576",1,9529.2
14,61,"$34,617",1,13120.5
14,61,"$57,383",0,9209.1
14,21,"$28,371",0,9866.1
14,19,"$43,685",1,10996.3
14,72,"$53,180",0,10430.3
14,72,"$34,260",0,10354.3
14,37,"$38,816",0,12338.1
14,18,"$18,075",0,11438.7
14,60,"$47,492",0,9795.6
14,58,"$44,996",0,10007.3
14,55,"$48,067",0,10880.1
14,73,"$43,384",0,12221.2
14,79,"$25,001",1,9962.0
14,24,"$53,958",0,12504.6
14,38,"$53,115",1,10462.7
14,58,"$15,952",1,9762.7
14,36,"$26,120",1,12612.9
14,71,"$35,457",0,11261.1
14,64,"$31,021",0,12220.6
14,70,"$58,087",1,12896.7
14,78,"$16,893",0,13423.0
14,57,"$47,804",1,12056.6
14,57,"$40,713",0,10158.9
14,22,"$50,244",0,10557.2
14,82,"$29,217",0,9793.4
14,60,"$36,778",0,12646.4
14,33,"$43,818",0,12606.0
14,65,"$44,726",1,13120.0
14,22,"$33,019",0,11228.7
14,25,"$65,143",1,13378.1
14,32,"$46,829",0,13366.5
14,40,"$51,489",1,10987.6
14,81,"$46,912",0,10131.5
14,49,"$51,828",0,10479.3
14,41,"$53,710",1,12795.5
14,54,"$53,658",1,11820.2
14,71,"$46,137",0,13361.0
14,31,"$25,239",0,11634.5
14,49,"$50,432",1,11433.9
14,66,"$66,049",0,13379.9
14,64,"$50,023",1,10968.6
14,32,"$44,465",0,10767.6
14,32,"$49,439",0,12467.8
14,28,"$42,046",1,11791.3
14,71,"$44,953",0,13149.8
14,77,"$53,945",0,9597.9
14,63,"$61,081",0,9968.3
14,35,"$57,242",0,13071.7
14,38,"$41,112",0,9594.8
14,55,"$26,022",0,10040.8
14,68,"$23,446",1,11218.6
14,84,"$56,501",0,11233.5
14,70,"$51,686",1,9160.4
14,45,"$30,562",0,11431.6
14,32,"$52,696",1,12454.2
14,54,"$29,673",0,12412.7
14,47,"$55,092",0,9850.0
14,48,"$34,629",0,9779.7
14,31,"$39,266",1,10445.4
14,56,"$64,741",1,11677.5
14,58,"$45,665",0,12084.7
14,18,"$22,108",0,12740.2
14,82,"$42,497",0,9888.1
14,31,"$48,349",1,10098.2
14,81,"$34,680",0,13519.0
14,39,"$28,842",1,11342.3
14,46,"$71,720",0,12720.2
14,36,"$44,466",0,12923.6
14,24,"$50,805",1,12219.4
14,78,"$53,176",1,9486.1
15,65,"$36,175",0,12390.3
15,82,"$37,552",1,10799.9
15,20,"$47,623",0,11084.9
15,61,"$35,356",0,13128.4
15,74,"$38,391",0,10525.0
15,71,"$41,615",0,12779.3
15,31,"$54,838",0,12095.1
15,42,"$42,116",0,10584.3
15,43,"$24,934",0,12528.8
15,83,"$26,060",0,10657.0
15,63,"$31,523",0,14113.2
15,60,"$53,448",0,11692.1
15,84,"$37,216",0,10453.9
15,23,"$46,258",1,12273.9
15,27,"$42,507",1,13213.4
15,38,"$20,903",0,10658.1
15,85,"$54,707",0,14830.8
15,50,"$44,236",1,12122.0
15,73,"$26,197",0,15178.2
15,28,"$48,592",1,15330.2
15,28,"$26,759",0,11786.2
15,78,"$48,668",1,11257.6
15,69,"$47,308",0,13709.1
15,71,"$43,403",0,11162.2
15,66,"$31,059",1,10493.6
15,64,"$39,690",0,15169.4
15,27,"$31,436",1,14919.6
15,67,"$35,946",0,11867.7
15,38,"$39,536",1,13490.4
15,56,"$41,194",0,15139.0
15,37,"$26,631",1,13703.0
15,53,"$40,652",1,11059.4
15,43,"$36,811",1,11944.0
15,77,"$40,887",1,14186.7
15,78,"$40,279",0,11534.7
15,25,"$37,122",0,12236.9
15,59,"$36,089",1,10285.5
15,38,"$43,647",0,14938.6
15,67,"$50,705",0,13024.0
15,44,"$30,811",0,11968.9
15,73,"$52,133",0,10491.4
15,52,"$48,789",0,15140.9
15,79,"$29,397",1,12617.6
15,34,"$27,876",0,15031.7
15,43,"$40,058",0,11893.4
15,19,"$35,252",0,12242.1
15,30,"$47,664",0,13722.8
15,25,"$39,548",0,12262.6
15,52,"$43,503",0,11974.4
15,22,"$47,534",1,14762.9
15,61,"$33,509",0,12845.7
15,20,"$29,546",0,14682.3
15,21,"$30,973",0,14149.0
15,64,"$40,388",1,14447.9
15,58,"$45,326",0,11258.2
15,45,"$55,059",1,12916.7
15,20,"$43,744",1,14559.1
15,76,"$19,302",0,13320.8
15,28,"$34,918",1,11059.3
15,49,"$34,024",0,13762.2
15,19,"$42,226",0,11672.6
15,61,"$25,900",1,11828.2
15,64,"$39,500",1,14795.9
15,40,"$37,171",0,11457.3
15,76,"$33,831",0,15064.5
15,26,"$33,777",0,14046.7
15,74,"$37,300",0,11922.4
15,49,"$30,278",1,14133.3
15,46,"$28,053",1,12094.2
15,54,"$19,208",0,15273.6
15,41,"$26,558",1,11903.1
15,27,"$38,182",1,15078.3
15,26,"$32,740",0,14289.1
15,25,"$47,167",1,14623.4
15,42,"$29,940",0,10248.6
15,45,"$31,334",1,12137.5
15,68,"$26,435",0,11252.8
15,72,"$35,482",1,11737.7
15,45,"$42,621",1,12644.3
15,56,"$39,114",0,13505.2
15,29,"$32,332",0,12276.8
15,21,"$51,131",0,13228.1
15,53,"$27,323",0,12573.1
15,75,"$32,940",0,10766.1
15,18,"$42,482",1,13010.3
15,42,"$51,225",0,11581.1
15,29,"$40,507",1,15203.2
15,54,"$38,816",1,10468.1
15,62,"$30,103",0,11008.2
15,58,"$33,817",0,10527.4
15,60,"$28,099",0,13832.9
15,50,"$41,343",0,10379.7
15,54,"$21,487",0,12574.9
15,53,"$35,806",0,13562.6
15,44,"$30,728",0,12133.2
15,26,"$12,665",0,11897.7
15,67,"$38,794",1,13855.7
15,43,"$34,852",0,14324.2
15,58,"$43,749",0,12906.7
15,74,"$22,952",1,14853.8
15,69,"$31,865",0,12119.3
15,21,"$26,558",1,11466.2
15,27,"$45,425",0,11479.5
15,71,"$56,343",1,14965.9
15,47,"$51,917",0,14925.1
15,76,"$45,004",0,11103.1
15,72,"$40,443",1,14712.1
15,51,"$43,342",1,14111.5
15,49,"$28,361",0,12814.5
15,34,"$36,514",0,14839.6
15,78,"$17,598",0,12423.3
15,40,"$37,800",0,12956.8
15,43,"$35,889",0,13812.6
15,74,"$38,870",0,13655.2
15,37,"$27,033",1,10995.4
15,35,"$42,733",0,12462.8
15,40,"$41,961",1,10277.4
15,65,"$53,790",1,12201.6
15,52,"$37,460",1,15288.5
15,66,"$43,816",1,14540.6
15,67,"$46,316",0,10852.3
15,68,"$51,535",0,11945.3
15,84,"$10,093",0,14215.5
15,77,"$34,187",1,12909.6
15,37,"$50,615",1,12870.6
15,44,"$36,419",0,10970.4
15,25,"$32,607",1,12911.0
15,33,"$30,049",1,13463.1
15,42,"$38,498",0,12863.0
15,42,"$39,078",0,13103.1
15,57,"$46,211",1,14480.6
15,19,"$42,284",0,13041.5
15,35,"$51,508",1,11993.6
15,39,"$34,333",0,13238.5
15,69,"$44,502",0,14916.4
15,21,"$52,440",0,10951.8
15,51,"$43,946",0,10779.6
15,80,"$29,762",0,13971.8
15,61,"$27,134",1,11208.7
15,74,"$52,429",1,14427.0
15,49,"$27,527",0,13663.9
15,45,"$40,183",0,13444.8
15,23,"$28,375",0,14426.3
15,26,"$30,915",0,11711.3
15,27,"$37,827",0,11538.5
15,82,"$38,709",1,12135.8
15,84,"$36,986",0,12470.2
15,58,"$38,525",0,14391.4
15,64,"$31,937",0,10242.2
15,49,"$27,329",1,11368.9
15,56,"$33,890",0,11504.0
15,52,"$53,927",0,13239.1
15,25,"$28,375",0,11766.3
15,37,"$30,208",0,11243.7
15,46,"$21,763",1,14775.2
15,27,"$19,096",1,15198.8
15,50,"$38,900",0,13547.8
15,72,"$36,288",0,14778.9
15,40,"$28,842",1,14896.2
15,82,"$35,204",0,15194.8
15,65,"$30,067",1,11615.7
15,67,"$28,292",1,11578.9
15,54,"$47,049",0,11316.4
15,41,"$52,226",0,12654.8
15,42,"$17,944",1,12895.1
15,75,"$33,501",1,10627.1
15,48,"$36,380",0,12902.2
15,22,"$41,480",0,11846.7
15,67,"$39,533",0,12524.6
15,23,"$26,890",0,11921.7
15,42,"$45,062",0,15108.3
15,67,"$40,542",1,13835.3
15,63,"$36,249",0,13771.3
15,57,"$38,672",0,13452.4
15,79,"$56,210",0,13148.0
15,50,"$39,199",0,10867.4
15,71,"$31,078",0,11525.1
15,46,"$41,485",0,10820.7
15,57,"$38,074",1,13847.2
15,81,"$44,464",0,11860.5
15,28,"$35,852",1,14807.7
15,75,"$51,262",1,15282.5
15,19,"$33,748",0,10560.9
15,39,"$46,984",1,12025.0
15,19,"$22,190",0,15014.2
15,82,"$60,334",0,10640.0
15,18,"$39,667",1,14245.9
15,62,"$24,389",1,10467.0
15,68,"$40,819",0,12991.7
15,75,"$41,010",0,13246.3
15,18,"$26,710",1,14691.6
15,65,"$42,435",0,14730.1
15,24,"$39,605",1,11060.2
15,26,"$28,850",1,13119.1
15,52,"$29,131",0,10567.3
15,58,"$36,383",0,11473.1
15,78,"$59,797",0,14893.2
15,40,"$53,272",0,12874.7
15,81,"$33,286",0,12753.6
15,58,"$27,138",0,12144.1
16,74,"$32,162",0,10375.6
16,65,"$35,681",1,10003.9
16,43,"$33,694",0,12373.9
16,53,"$20,697",1,8479.4
16,57,"$22,537",0,8998.8
16,50,"$30,455",1,11214.4
16,66,"$38,395",1,10865.9
16,22,"$34,641",0,10497.6
16,46,"$32,200",0,9720.3
16,61,"$31,976",1,10323.6
16,47,"$34,654",0,11629.9
16,83,"$26,396",1,10017.9
16,30,"$27,981",1,9411.9
16,41,"$26,911",0,9083.1
16,45,"$18,945",0,12139.4
16,39,"$46,539",0,10615.7
16,27,"$33,525",0,8571.5
16,62,"$11,305",1,8913.7
16,38,"$24,089",1,9638.8
16,36,"$38,097",1,11054.9
16,70,"$17,002",1,11079.1
16,43,"$29,905",1,9790.3
16,58,"$21,009",1,8773.0
16,54,"$32,728",1,10246.9
16,67,"$10,011",1,10233.2
16,77,"$24,826",1,9714.6
16,74,"$30,833",1,12588.7
16,44,"$30,520",1,11023.5
16,52,"$22,138",0,11678.4
16,33,"$31,663",1,9321.0
16,21,"$28,982",1,10087.6
16,55,"$19,041",1,9258.7
16,60,"$20,446",0,9650.1
16,27,"$21,849",1,9363.9
16,46,"$38,163",0,11505.4
16,22,"$12,097",1,11751.8
16,33,"$41,012",0,11223.6
16,80,"$24,511",1,9738.7
16,37,"$32,359",1,12505.1
16,56,"$20,999",1,10584.7
16,18,"$22,356",0,11779.3
16,72,"$31,025",1,11654.8
16,77,"$34,019",1,11275.8
16,31,"$29,412",1,9205.3
16,63,"$35,148",1,12281.7
16,53,"$28,776",0,9064.2
16,61,"$20,206",1,8610.9
16,24,"$30,241",1,11599.9
16,25,"$23,141",1,10756.8
16,24,"$13,224",1,11923.6
16,84,"$17,856",0,9113.6
16,82,"$33,969",0,11594.3
16,49,"$30,394",1,10792.0
16,35,"$34,976",0,10240.5
16,20,"$24,333",0,12326.0
16,28,"$24,496",1,9393.5
16,21,"$33,163",1,9860.2
16,52,"$19,106",0,12475.2
16,81,"$23,098",0,12628.7
16,48,"$23,785",0,10814.7
16,18,"$17,183",0,9898.2
16,59,"$31,981",0,10440.9
16,53,"$31,721",1,11255.1
16,42,"$27,880",1,9418.2
16,79,"$32,257",0,12025.2
16,20,"$22,339",1,8763.8
16,43,"$34,962",0,10390.1
16,81,"$15,326",1,12589.0
16,50,"$21,732",1,10470.7
16,64,"$35,292",1,10468.0
16,61,"$35,680",1,12303.2
16,61,"$26,168",1,11323.0
16,66,"$29,008",0,8469.9
16,54,"$16,596",1,12393.1
16,71,"$21,303",0,8830.7
16,46,"$39,377",1,11964.5
16,67,"$40,949",1,9248.9
16,21,"$29,887",0,9905.1
16,85,"$39,405",0,9284.3
16,38,"$36,655",0,10086.9
16,38,"$20,176",1,11680.2
16,76,"$35,317",1,12194.1
16,55,"$33,508",0,10442.5
16,49,"$24,142",0,11105.9
16,82,"$31,744",0,9907.8
16,75,"$31,462",1,10710.1
16,54,"$33,698",1,10561.6
16,23,"$34,217",1,12015.8
16,29,"$32,114",1,11487.4
16,81,"$20,094",0,9044.1
16,67,"$24,814",1,11698.0
16,40,"$39,697",1,10029.4
16,30,"$18,203",1,9915.1
16,80,"$23,742",1,8999.6
16,56,"$40,200",0,10408.6
16,34,"$34,213",1,9655.9
16,18,"$31,411",0,8506.3
16,45,"$29,381",1,8897.2
16,59,"$27,836",0,9453.6
16,82,"$30,932",0,11684.2
16,24,"$35,931",1,10697.8
16,57,"$39,874",1,11502.3
16,81,"$29,734",1,11421.0
16,73,"$37,250",0,10425.1
16,81,"$29,990",0,9445.1
16,35,"$25,997",1,9927.1
16,25,"$26,559",0,10663.3
16,31,"$14,419",1,12649.6
16,80,"$38,966",0,12416.6
16,55,"$32,448",0,9854.8
16,76,"$37,783",1,12350.5
16,42,"$12,575",1,12250.1
16,23,"$27,293",1,8923.4
16,48,"$27,532",0,12495.4
16,85,"$23,879",1,11152.5
16,67,"$24,227",1,11924.8
16,60,"$39,312",1,11370.8
16,48,"$32,593",0,12147.0
16,50,"$29,804",1,8501.5
16,67,"$31,074",1,8865.6
16,50,"$39,279",1,12643.4
16,62,"$18,405",0,11583.1
16,56,"$27,349",0,8516.4
16,51,"$30,667",0,9286.3
16,71,"$19,178",0,11286.3
16,57,"$27,434",1,12028.1
16,66,"$24,607",0,11238.4
16,41,"$37,578",0,11908.0
16,59,"$25,038",1,9348.6
16,53,"$29,951",0,8708.9
16,80,"$27,522",0,11816.2
16,36,"$18,189",0,9440.7
16,24,"$34,882",1,11711.0
16,58,"$38,972",0,8689.0
16,18,"$10,000",0,9695.4
16,77,"$24,292",0,12519.0
16,33,"$17,479",0,8792.9
16,71,"$28,463",0,9937.4
16,65,"$28,157",1,11457.6
16,51,"$22,946",1,10291.2
16,57,"$43,440",1,10208.3
16,30,"$33,745",1,8810.6
16,84,"$33,140",0,10199.0
16,55,"$30,490",1,8555.4
16,40,"$27,692",1,8674.8
16,58,"$21,901",1,11782.0
16,57,"$18,035",1,10982.2
16,20,"$39,670",1,11729.2
16,34,"$25,924",0,10876.3
16,46,"$10,000",1,11050.5
16,22,"$22,342",1,11710.8
16,79,"$27,733",1,12506.5
16,58,"$36,861",1,12008.4
16,45,"$19,127",1,12019.0
16,22,"$20,217",1,8744.5
16,34,"$33,076",1,8914.3
16,31,"$32,282",1,11658.7
16,34,"$37,318",1,12632.1
16,53,"$30,675",1,10156.0
16,26,"$26,359",1,12474.1
16,40,"$26,406",1,9043.5
16,57,"$32,909",0,9126.9
16,72,"$27,960",1,8562.2
16,54,"$17,743",0,12153.6
16,66,"$31,019",1,10009.5
16,39,"$21,679",1,10986.8
16,57,"$19,167",0,8820.1
16,36,"$33,062",1,11046.2
16,75,"$30,365",1,11596.8
16,67,"$27,456",1,11418.3
16,78,"$31,075",0,8699.7
16,66,"$23,016",1,9133.4
16,63,"$24,658",1,12459.6
16,49,"$24,752",1,10128.7
16,47,"$27,194",0,11485.1
16,84,"$32,848",1,8885.0
16,75,"$40,308",1,9689.9
16,22,"$24,153",1,12394.8
16,63,"$25,998",0,8750.4
16,75,"$18,351",0,11965.5
16,57,"$21,360",1,11505.7
16,28,"$26,304",1,8603.0
16,40,"$33,826",1,10425.2
16,19,"$23,415",0,9402.5
16,82,"$31,489",0,11173.6
16,52,"$13,868",1,10059.7
16,83,"$26,069",0,11270.9
16,61,"$24,243",1,10318.4
16,76,"$31,610",1,12321.6
16,47,"$29,817",1,12238.1
16,55,"$25,921",1,10829.7
16,64,"$23,935",0,12325.0
16,58,"$34,468",1,12191.4
16,33,"$29,340",0,9502.3
16,45,"$28,800",1,11246.6
16,39,"$33,825",1,12121.4
16,27,"$43,710",0,11422.3
16,57,"$42,521",0,10611.4
16,49,"$34,728",0,12042.1
16,31,"$27,795",0,9130.1
17,78,"$22,449",0,24814.2
17,80,"$29,247",0,25663.4
17,65,"$40,003",1,25522.2
17,51,"$18,613",0,23831.1
17,18,"$31,758",1,18998.4
17,35,"$34,437",0,26216.5
17,26,"$37,120",0,19922.5
17,73,"$25,987",1,25334.5
17,51,"$38,236",1,24586.3
17,84,"$24,755",0,18203.3
17,67,"$32,220",1,25394.9
17,36,"$39,178",0,22918.3
17,29,"$23,015",1,21801.1
17,67,"$34,126",0,22878.0
17,45,"$26,812",0,26173.2
17,54,"$24,851",1,24575.9
17,35,"$26,180",0,19384.6
17,59,"$27,999",1,18837.0
17,81,"$38,782",1,21454.4
17,35,"$34,533",1,24770.1
17,44,"$35,946",1,22491.0
17,82,"$33,487",0,25970.4
17,49,"$13,666",1,21311.2
17,75,"$25,326",0,19003.8
17,45,"$28,951",1,22027.1
17,67,"$17,057",0,26372.4
17,20,"$25,318",1,19942.2
17,65,"$23,436",1,19610.0
17,44,"$28,663",1,19418.8
17,27,"$49,601",0,25903.8
17,52,"$32,598",0,22614.4
17,29,"$23,914",1,19810.3
17,69,"$27,469",1,20864.7
17,52,"$27,435",0,18836.7
17,43,"$37,330",0,19042.9
17,18,"$31,085",1,24206.3
17,70,"$44,966",0,26107.7
17,59,"$24,655",0,26010.3
17,58,"$36,588",1,21160.2
17,38,"$22,097",0,21726.0
17,74,"$31,668",1,25353.1
17,31,"$22,562",1,21822.8
17,79,"$18,975",1,19886.6
17,70,"$34,297",0,23366.6
17,51,"$25,022",1,23880.4
17,37,"$31,122",1,24874.4
17,79,"$38,315",0,24016.8
17,49,"$34,367",1,26500.5
17,57,"$43,219",0,21252.9
17,62,"$21,233",1,22697.5
17,21,"$29,005",0,21368.6
17,83,"$28,847",1,23879.3
17,77,"$23,970",1,24573.4
17,25,"$16,168",0,23994.0
17,49,"$19,841",1,18697.3
17,39,"$36,052",1,26187.3
17,27,"$31,124",0,23516.6
17,32,"$34,189",1,18150.4
17,69,"$34,897",0,23280.9
17,18,"$31,980",1,20958.7
17,45,"$32,679",0,26974.2
17,60,"$32,166",1,22617.7
17,81,"$37,264",0,27027.6
17,26,"$19,249",1,18522.0
17,44,"$37,152",1,18802.3
17,59,"$30,877",0,18527.5
17,77,"$39,683",1,19720.5
17,31,"$21,493",0,18305.3
17,82,"$31,849",1,21071.8
17,63,"$24,939",0,21549.2
17,42,"$20,606",0,24653.1
17,77,"$18,651",1,22329.1
17,75,"$29,027",0,24861.4
17,30,"$33,472",0,26521.5
17,66,"$26,871",0,21245.4
17,27,"$26,301",1,26438.8
17,39,"$17,191",1,20973.4
17,78,"$26,844",0,23028.9
17,25,"$24,149",0,24467.5
17,85,"$34,382",0,26619.3
17,56,"$34,669",1,26407.2
17,33,"$20,826",0,19734.8
17,58,"$32,363",1,26582.8
17,82,"$11,586",1,25572.1
17,76,"$26,803",0,26227.5
17,48,"$34,541",0,24259.2
17,24,"$38,448",1,18352.6
17,45,"$19,677",0,22945.6
17,19,"$21,890",1,24835.3
17,20,"$29,548",0,25535.8
17,19,"$38,394",1,24183.7
17,37,"$39,291",0,22527.3
17,23,"$36,951",1,18228.1
17,44,"$29,974",1,26333.4
17,20,"$35,325",1,19838.2
17,66,"$31,465",1,23337.6
17,75,"$19,139",0,21602.8
17,42,"$22,494",1,21335.1
17,81,"$34,884",1,27041.6
17,83,"$24,492",1,19257.8
17,67,"$30,237",1,19033.6
17,83,"$27,442",0,24335.1
17,37,"$26,336",1,25581.9
17,18,"$32,032",1,25088.7
17,58,"$23,304",1,23459.8
17,85,"$39,318",0,25589.6
17,69,"$29,192",1,24182.9
17,84,"$35,718",1,24520.5
17,40,"$42,249",1,22069.4
17,77,"$29,898",0,19701.8
17,19,"$30,911",0,23463.2
17,34,"$20,942",1,21386.4
17,49,"$19,786",1,26807.9
17,56,"$34,486",0,23790.5
17,66,"$23,666",1,18635.4
17,67,"$32,607",0,20882.8
17,43,"$40,319",1,22782.2
17,25,"$35,745",1,23194.0
17,67,"$16,682",1,23802.1
17,70,"$42,216",1,20992.4
17,54,"$23,050",0,21595.8
17,34,"$16,620",1,18148.6
17,22,"$33,456",1,20029.4
17,26,"$29,797",1,23651.0
17,20,"$20,723",1,22290.5
17,79,"$24,059",1,23196.9
17,18,"$15,717",1,24929.9
17,75,"$32,356",1,24651.2
17,42,"$27,996",0,19417.9
17,74,"$24,139",1,24285.6
17,65,"$29,924",1,19569.3
17,51,"$11,697",1,23009.5
17,63,"$28,763",1,21149.3
17,56,"$30,666",1,21453.8
17,53,"$12,051",1,21175.0
17,42,"$16,868",1,26147.1
17,30,"$17,434",0,26281.5
17,24,"$28,181",0,18350.0
17,57,"$24,913",0,22277.2
17,61,"$38,854",1,23309.7
17,61,"$23,996",1,24963.6
17,27,"$33,292",0,22762.0
17,54,"$18,119",1,21359.2
17,41,"$26,099",0,22786.5
17,64,"$26,000",1,23441.0
17,28,"$36,493",1,20438.2
17,76,"$27,088",0,26981.8
17,58,"$29,587",0,18107.4
17,41,"$36,738",0,22585.7
17,74,"$23,775",1,23825.4
17,84,"$31,901",1,23410.2
17,26,"$26,607",0,19810.8
17,72,"$19,253",0,24252.0
17,30,"$31,335",1,26688.0
17,29,"$36,120",0,21210.1
17,80,"$26,794",1,23388.5
17,36,"$31,055",1,23125.8
17,45,"$43,853",0,22507.6
17,65,"$16,884",1,26119.9
17,64,"$37,301",1,26243.6
17,79,"$35,079",0,22653.3
17,71,"$22,536",0,23622.1
17,51,"$31,724",1,20635.1
17,28,"$20,643",0,24630.8
17,18,"$34,875",1,25253.9
17,66,"$26,097",1,26107.2
17,80,"$29,349",0,25384.3
17,22,"$42,523",1,26023.2
