state_fips,age,income,urban,weight
10,36,"$42,355",0,12301.5
10,52,"$43,111",1,10686.0
10,35,"$35,788",0,10367.3
10,57,"$32,783",0,9648.8
10,20,"$33,231",1,10365.0
10,49,"$32,277",1,12752.8
10,68,"$45,646",1,11112.7
10,50,"$29,288",0,8862.3
10,49,"$45,783",1,10264.6
10,80,"$48,942",0,11376.6
10,80,"$60,435",0,12646.4
10,32,"$21,701",1,8989.0
10,28,"$46,102",1,11184.5
10,23,"$62,151",0,13059.6
10,20,"$53,009",0,11578.2
10,79,"$43,890",0,11770.4
10,85,"$31,811",0,13037.8
10,41,"$40,413",0,11619.0
10,69,"$53,830",1,11431.9
10,28,"$30,593",0,10785.9
10,40,"$33,680",0,10674.7
10,75,"$53,578",1,9414.8
10,22,"$30,934",1,13029.3
10,66,"$37,640",0,12320.3
10,48,"$45,831",1,12914.8
10,30,"$49,036",0,11722.2
10,72,"$42,161",1,10596.6
10,29,"$42,347",0,9474.8
10,20,"$56,181",0,12424.7
10,67,"$66,015",1,12914.0
10,42,"$32,800",1,9203.2
10,21,"$23,440",0,11841.2
10,73,"$43,529",0,9327.1
10,30,"$30,818",1,9376.1
10,62,"$26,595",0,11775.5
10,39,"$38,731",0,10973.2
10,32,"$45,515",1,9219.1
10,77,"$47,588",1,11195.6
10,18,"$37,233",0,9315.7
10,77,"$53,333",1,9749.1
10,69,"$31,275",1,11004.3
10,80,"$36,476",0,10122.2
10,79,"$53,591",0,10307.9
10,52,"$53,288",0,12433.2
10,61,"$56,515",0,12355.4
10,22,"$52,909",0,9493.1
10,65,"$48,863",1,11066.1
10,85,"$45,222",0,12457.8
10,34,"$38,693",1,12308.3
10,33,"$39,332",1,8977.8
10,53,"$36,271",1,9737.1
10,44,"$30,063",1,9651.0
10,25,"$23,142",1,12124.1
10,61,"$36,645",1,8974.5
10,38,"$71,906",0,11558.3
10,71,"$18,729",0,12177.1
10,40,"$45,923",1,10617.3
10,64,"$29,565",1,12469.7
10,74,"$31,981",0,10448.4
10,31,"$39,772",0,11420.8
10,33,"$57,849",0,11843.4
10,18,"$35,596",0,10990.4
10,22,"$45,819",1,11761.4
10,45,"$49,844",0,12112.3
10,25,"$41,958",0,11923.3
10,35,"$41,366",0,11782.6
10,84,"$28,323",1,11994.3
10,84,"$47,614",0,13148.9
10,56,"$39,087",1,10580.6
10,67,"$47,715",0,10539.7
10,38,"$29,688",1,11925.2
10,23,"$40,384",0,10327.3
10,64,"$28,429",1,12479.3
10,51,"$38,450",1,11678.1
10,36,"$37,141",0,10970.4
10,31,"$26,793",0,9343.9
10,77,"$30,024",0,10946.8
10,60,"$26,124",1,12041.6
10,83,"$41,683",1,12038.9
10,29,"$43,443",1,12090.7
10,67,"$30,537",0,12614.8
10,46,"$34,152",0,10078.5
10,69,"$26,723",1,10636.6
10,73,"$27,780",0,11946.0
10,65,"$30,021",0,9696.1
10,79,"$48,605",1,10545.8
10,56,"$53,990",1,11919.6
10,49,"$29,943",0,10306.5
10,51,"$45,359",0,10164.5
10,58,"$22,725",1,12741.4
10,64,"$40,450",1,9850.5
10,21,"$60,913",1,11686.7
10,57,"$50,669",0,12813.0
10,48,"$23,210",1,12902.4
10,32,"$38,091",1,9760.6
10,58,"$41,882",1,9113.2
10,46,"$30,673",1,11977.9
10,48,"$36,798",0,11952.6
10,39,"$42,159",0,9825.2
10,63,"$52,481",0,12421.9
10,31,"$51,729",1,10429.1
10,40,"$45,572",0,9796.7
10,38,"$44,442",1,8814.1
10,59,"$44,801",0,10681.4
10,59,"$52,973",0,12055.3
10,43,"$54,888",0,12434.0
10,56,"$51,102",0,11022.0
10,75,"$34,595",1,11919.2
10,85,"$55,408",1,10624.1
10,73,"$23,096",1,9793.6
10,47,"$40,243",1,9417.2
10,76,"$31,763",0,12627.3
10,23,"$32,020",1,11034.2
10,32,"$44,023",0,10687.0
10,60,"$38,581",0,9836.2
10,39,"$50,197",0,12822.6
10,25,"$36,094",0,9804.3
10,52,"$34,777",1,11706.5
10,71,"$29,506",1,9662.7
10,62,"$48,989",1,11587.9
10,32,"$54,681",0,9688.7
10,50,"$33,431",1,9336.9
10,19,"$28,055",0,12947.7
10,72,"$16,962",1,10957.3
10,78,"$30,977",0,12358.9
10,62,"$53,724",1,12236.3
11,23,"$59,003",1,12519.5
11,84,"$35,836",0,14032.7
11,84,"$58,246",1,13263.0
11,33,"$43,539",0,14389.9
11,22,"$57,233",1,14077.9
11,43,"$17,823",0,11517.4
11,44,"$58,974",0,10772.6
11,77,"$42,333",1,11538.1
11,68,"$30,922",0,14559.3
11,56,"$46,323",0,13818.6
11,27,"$60,288",0,12571.6
11,19,"$60,409",0,13981.2
11,20,"$45,097",1,14639.4
11,22,"$55,938",0,11752.5
11,43,"$66,440",0,11688.8
11,64,"$25,231",1,14425.6
11,49,"$41,674",0,10309.6
11,46,"$59,100",0,11457.7
11,56,"$45,903",0,11587.1
11,48,"$45,398",0,10554.8
11,20,"$48,029",1,14403.8
11,42,"$55,194",0,12722.7
11,54,"$48,082",0,13110.2
11,66,"$39,653",0,12022.6
11,84,"$39,110",0,11289.8
11,68,"$42,573",1,10742.3
11,41,"$48,653",0,11001.5
11,69,"$31,107",0,13338.3
11,65,"$10,185",0,14256.3
11,53,"$50,084",0,10741.3
11,45,"$43,189",0,13206.0
11,78,"$29,352",0,12407.7
11,81,"$53,579",1,11571.7
11,66,"$46,891",0,11443.1
11,48,"$40,412",1,14453.6
11,31,"$32,520",0,9799.3
11,71,"$48,802",0,14091.5
11,83,"$42,926",1,14218.4
11,41,"$53,646",0,13003.7
11,69,"$54,639",0,9849.8
11,35,"$58,057",0,14366.9
11,56,"$53,428",0,12992.8
11,66,"$26,687",0,10234.9
11,18,"$35,083",0,12889.1
11,81,"$35,256",1,12748.3
11,69,"$50,905",0,13043.6
11,67,"$42,350",0,13099.3
11,47,"$34,578",1,10193.2
11,62,"$42,215",1,11338.7
11,64,"$51,305",0,13199.7
11,41,"$45,938",0,13296.2
11,54,"$57,796",0,12488.8
11,53,"$38,772",1,12972.7
11,43,"$55,002",1,10398.5
11,82,"$50,964",0,10715.7
11,69,"$81,548",0,10384.5
11,27,"$50,147",1,11372.0
11,24,"$52,814",0,12645.7
11,20,"$39,140",0,12996.2
11,54,"$61,180",0,9981.0
11,72,"$47,682",0,12063.0
11,71,"$52,586",1,11703.9
11,60,"$61,301",1,12846.9
11,25,"$56,600",1,10088.5
11,69,"$24,562",0,12547.9
11,69,"$43,918",0,12249.8
11,50,"$37,893",0,13358.7
11,62,"$43,344",0,12048.2
11,26,"$42,829",0,13406.0
11,70,"$61,532",0,12076.0
11,19,"$54,072",0,9995.9
11,52,"$29,910",0,12651.0
11,34,"$36,055",0,12221.8
11,53,"$23,954",0,10181.3
11,78,"$68,376",1,10099.9
11,85,"$71,629",1,11707.3
11,43,"$54,082",0,12347.5
11,42,"$39,140",1,13077.5
11,68,"$40,394",0,13307.7
11,49,"$45,551",1,10671.4
11,51,"$40,000",0,11846.7
11,61,"$44,847",0,13445.7
11,35,"$57,947",0,11620.6
11,66,"$52,193",0,13264.8
11,64,"$45,521",0,12681.0
11,20,"$46,727",1,11463.9
11,59,"$35,595",1,11124.7
11,20,"$39,110",1,13987.8
11,61,"$64,540",0,10740.4
11,27,"$42,092",1,12418.3
11,29,"$25,777",0,12529.3
11,67,"$33,891",0,9877.9
11,27,"$51,763",0,12622.0
11,74,"$46,554",0,11541.8
11,32,"$37,688",0,12046.7
11,42,"$37,879",1,11947.1
11,57,"$50,244",0,11769.0
11,56,"$53,842",1,12665.0
11,26,"$44,828",0,12676.2
11,80,"$45,397",0,10135.0
11,40,"$52,222",0,11864.4
11,49,"$32,639",0,14642.5
11,56,"$55,349",1,11163.0
11,50,"$48,475",1,11757.5
11,64,"$47,909",0,12016.2
11,39,"$71,224",0,11290.5
11,38,"$37,827",0,11844.6
11,73,"$38,599",0,13609.3
11,74,"$40,251",0,14000.7
11,63,"$28,157",0,11277.1
11,28,"$40,569",1,13766.0
11,85,"$34,723",0,13733.0
11,71,"$24,226",1,12647.9
11,56,"$34,825",1,12410.5
11,52,"$39,267",0,10870.4
11,23,"$58,212",1,12459.6
11,28,"$49,855",0,12249.4
11,50,"$21,702",0,10587.0
11,56,"$47,963",0,10409.3
11,53,"$41,141",1,13002.5
11,28,"$43,268",0,11488.4
11,24,"$58,538",0,11865.6
11,44,"$14,935",1,13617.6
11,39,"$20,723",0,13903.3
11,26,"$60,234",1,12894.4
11,38,"$49,035",0,13062.1
11,75,"$13,392",0,10869.8
11,37,"$40,088",0,14384.9
11,55,"$58,147",0,11257.8
11,31,"$35,863",0,13988.8
11,55,"$60,161",1,14028.7
11,60,"$50,540",0,11861.6
11,71,"$40,719",0,13341.7
11,59,"$43,956",0,11577.7
11,40,"$43,494",1,11778.1
11,42,"$35,317",0,14469.2
11,76,"$46,911",0,12079.6
11,67,"$22,693",0,12545.0
11,75,"$44,806",0,10880.3
11,46,"$46,045",0,12287.2
11,27,"$61,078",1,12236.0
11,52,"$47,535",0,14424.4
11,69,"$26,672",0,10412.5
11,60,"$28,095",0,13066.2
11,78,"$28,291",0,10696.9
11,47,"$45,564",1,9888.8
11,20,"$40,124",1,11707.7
11,75,"$39,288",0,13834.3
11,35,"$31,386",0,11146.8
11,30,"$38,794",0,14173.5
11,65,"$56,408",1,11144.6
11,50,"$35,045",0,11469.2
11,25,"$29,544",0,10483.6
11,84,"$30,885",0,11125.8
11,76,"$36,551",0,11693.9
11,33,"$55,438",0,9888.4
11,25,"$67,310",0,13245.1
11,31,"$48,880",0,11120.9
11,29,"$53,351",0,14568.3
11,59,"$28,282",0,13145.4
11,21,"$60,213",0,10431.6
11,23,"$49,235",0,12365.2
11,39,"$37,810",0,14178.4
11,62,"$16,271",0,10299.8
11,28,"$55,553",0,10345.6
11,50,"$55,997",1,14158.2
11,32,"$41,433",0,10200.8
11,34,"$77,730",0,13639.9
11,82,"$31,871",0,14317.5
11,49,"$50,448",0,10919.9
11,76,"$37,208",0,11909.2
11,30,"$58,050",0,12563.8
11,52,"$53,614",0,12218.8
11,50,"$34,338",0,13669.4
11,68,"$17,668",0,11328.2
11,78,"$38,697",1,10404.8
11,33,"$44,501",0,11718.7
11,20,"$29,163",1,13908.6
11,27,"$52,988",0,13648.5
11,21,"$25,363",1,11763.3
11,31,"$47,913",0,13688.5
11,25,"$34,295",0,10594.0
11,70,"$53,529",0,10600.8
11,40,"$63,707",0,13967.2
11,67,"$57,978",0,11234.6
11,25,"$46,099",0,10646.9
11,51,"$37,378",0,10352.2
11,38,"$67,353",1,13954.0
11,41,"$32,948",0,13788.7
11,68,"$51,992",0,9890.1
11,48,"$56,126",0,12482.6
11,60,"$41,381",0,13379.7
11,71,"$58,158",1,10368.8
11,80,"$25,030",0,11387.7
11,48,"$31,625",0,11866.3
11,28,"$54,512",1,13976.4
11,80,"$43,854",0,12828.3
11,76,"$44,101",0,10837.5
11,73,"$38,600",0,9783.0
11,18,"$39,016",0,12268.8
12,46,"$61,707",0,11626.5
12,80,"$28,883",0,15133.7
12,45,"$87,518",0,10702.2
12,21,"$68,871",1,10821.1
12,68,"$57,238",0,10182.0
12,85,"$56,720",1,11729.9
12,81,"$64,014",1,13897.6
12,32,"$34,109",1,10955.0
12,39,"$45,397",1,14648.1
12,47,"$39,782",0,10727.8
12,55,"$50,981",0,13764.0
12,63,"$40,679",0,13518.9
12,43,"$58,086",0,11129.4
12,70,"$66,979",1,14324.8
12,64,"$65,637",1,13399.3
12,49,"$43,993",1,14751.8
12,27,"$41,150",0,14555.0
12,66,"$46,838",0,14864.2
12,62,"$52,435",0,13738.8
12,77,"$44,385",1,13561.8
12,21,"$39,865",0,12357.6
12,84,"$87,172",0,14480.7
12,78,"$44,655",0,13259.8
12,32,"$63,744",1,11120.2
12,47,"$74,312",1,11266.9
12,62,"$69,926",1,14391.3
12,23,"$26,158",0,11961.3
12,31,"$52,967",1,13108.3
12,72,"$54,319",1,14935.6
12,48,"$52,737",1,12714.8
12,56,"$57,420",0,12200.3
12,46,"$51,838",0,13036.2
12,79,"$72,606",0,11871.1
12,77,"$73,395",1,12713.4
12,38,"$44,530",1,13921.1
12,79,"$63,650",1,10412.1
12,61,"$46,639",0,11012.0
12,55,"$44,502",0,10510.9
12,39,"$62,628",0,12166.2
12,50,"$36,873",1,12288.4
12,21,"$79,646",0,10369.1
12,69,"$34,596",0,10406.0
12,40,"$33,695",1,14201.7
12,59,"$35,683",0,12186.3
12,62,"$31,618",0,14743.7
12,67,"$74,528",1,10463.0
12,71,"$29,872",0,10365.5
12,33,"$50,453",1,12129.4
12,60,"$75,577",0,11517.0
12,68,"$52,831",0,12075.7
12,64,"$75,047",1,13166.4
12,20,"$56,130",1,13065.0
12,83,"$26,348",1,14884.3
12,74,"$29,535",1,12304.8
12,34,"$35,317",0,14285.9
12,21,"$61,285",0,13011.0
12,81,"$70,733",0,11616.2
12,82,"$77,375",0,13395.2
12,41,"$29,466",0,15130.5
12,18,"$52,078",0,12953.1
12,27,"$48,006",1,12203.8
12,31,"$28,107",1,14151.4
12,41,"$29,418",1,13230.3
12,83,"$57,911",1,13146.7
12,70,"$54,317",1,12002.2
12,49,"$30,654",1,14124.6
12,78,"$63,649",1,10507.4
12,46,"$28,625",0,11276.7
12,43,"$71,449",0,10900.0
12,63,"$93,582",0,13626.4
12,35,"$50,107",1,11052.6
12,65,"$46,431",1,11077.1
12,37,"$54,729",1,14373.4
12,19,"$52,682",0,12813.6
12,45,"$41,441",0,15081.5
12,63,"$24,752",0,13714.7
12,24,"$48,380",0,14733.9
12,66,"$63,223",0,10273.2
12,72,"$56,711",0,12040.2
12,45,"$30,930",0,12792.6
12,71,"$65,165",0,10656.4
12,79,"$37,788",1,15105.5
12,74,"$47,844",0,11743.8
12,55,"$47,025",1,12824.7
12,45,"$53,744",1,10349.9
12,42,"$51,879",1,12011.7
12,66,"$63,737",1,11875.0
12,40,"$45,195",1,11452.0
12,67,"$23,100",0,12101.9
12,85,"$80,958",0,12781.0
12,47,"$72,598",0,10734.1
12,82,"$77,077",0,12935.9
12,40,"$18,749",0,12109.7
12,37,"$69,564",1,14837.3
12,66,"$31,162",1,11916.0
12,53,"$39,826",1,14690.7
12,57,"$48,170",1,14578.8
12,55,"$36,998",1,12149.7
12,55,"$56,750",1,14753.3
12,79,"$62,563",0,12693.9
12,49,"$60,979",0,13416.7
12,30,"$72,965",0,14256.3
12,22,"$58,853",1,12665.4
12,78,"$70,938",0,11406.8
12,74,"$17,455",0,13119.1
12,33,"$29,581",0,14984.6
12,24,"$53,157",1,14811.9
12,76,"$58,808",1,14459.2
12,36,"$68,880",0,13565.1
12,70,"$43,255",0,10500.1
12,65,"$51,650",0,10206.8
12,84,"$49,031",1,14961.1
12,67,"$38,029",0,14456.1
12,75,"$32,419",0,12209.7
12,65,"$79,716",0,13927.8
12,68,"$39,521",0,13429.8
12,72,"$59,372",1,11928.4
12,47,"$48,069",0,13418.6
12,80,"$82,492",0,10502.6
12,29,"$69,026",1,12080.6
12,35,"$85,102",0,14101.0
12,31,"$37,229",0,13237.2
12,49,"$37,882",0,10282.9
12,44,"$53,892",1,12728.6
12,82,"$50,658",0,10166.6
12,45,"$67,227",0,14587.1
12,84,"$29,183",1,10290.9
12,85,"$58,344",1,12298.3
12,68,"$55,111",0,12791.2
12,51,"$42,633",1,12991.6
12,43,"$54,283",1,14067.8
12,71,"$64,755",0,13511.8
12,43,"$37,057",0,11314.9
12,29,"$33,084",1,12673.0
12,42,"$35,530",0,15151.2
12,33,"$33,273",0,10387.7
12,47,"$14,406",1,14879.4
12,20,"$42,470",1,14478.0
12,76,"$56,579",0,11906.9
12,59,"$49,154",0,10886.9
12,51,"$34,465",0,10674.6
12,26,"$59,289",0,10271.1
12,22,"$48,201",0,14794.5
12,39,"$43,740",0,10414.8
12,66,"$56,929",1,12326.1
12,64,"$55,128",1,11771.6
12,64,"$47,831",0,14463.6
12,38,"$65,609",0,14966.4
12,57,"$39,593",0,14320.4
12,68,"$36,114",1,11436.2
12,36,"$44,932",1,13560.2
12,35,"$39,661",0,11124.3
12,60,"$34,951",0,11168.7
12,48,"$58,125",1,11785.8
12,44,"$64,770",0,10687.0
12,57,"$45,169",1,12784.8
12,82,"$39,212",0,12943.2
12,42,"$56,145",1,10901.0
12,59,"$44,942",0,14712.4
12,32,"$55,642",0,12907.2
12,84,"$59,317",1,11108.6
12,36,"$39,796",1,14380.2
12,55,"$55,841",0,11426.2
12,33,"$46,639",0,12619.2
12,50,"$50,376",1,11010.2
12,72,"$80,610",0,12713.9
12,32,"$71,214",1,11804.5
12,52,"$58,137",1,10115.2
12,18,"$52,285",0,11320.0
12,48,"$70,585",0,12874.9
12,24,"$41,154",1,11597.7
12,22,"$64,141",1,10576.1
12,71,"$55,071",0,14223.3
12,60,"$46,574",0,14006.5
12,53,"$50,998",0,11573.9
12,42,"$46,048",1,12104.6
12,53,"$63,679",1,12996.2
12,45,"$49,467",0,11601.5
12,42,"$47,206",0,14807.0
12,20,"$53,138",1,10395.6
12,57,"$33,221",1,12641.3
12,47,"$57,848",0,13023.6
12,61,"$47,089",0,14467.0
12,83,"$39,610",0,12170.7
12,73,"$54,423",0,12118.1
12,61,"$68,293",1,12309.2
12,24,"$52,957",0,13116.5
12,40,"$40,598",0,13112.8
12,47,"$57,498",0,11077.0
12,74,"$43,440",0,14056.4
12,30,"$66,056",0,14650.1
12,23,"$51,942",0,11035.9
12,74,"$65,040",0,10180.8
12,37,"$66,992",0,12134.8
12,52,"$50,458",1,12016.2
12,19,"$45,290",0,12849.1
12,74,"$42,978",0,14183.3
12,45,"$62,336",1,11706.4
12,78,"$51,311",0,12056.0
12,57,"$55,100",0,11529.6
13,65,"$45,135",0,13840.3
13,43,"$54,418",0,11777.0
13,47,"$40,629",0,14051.1
13,18,"$26,522",1,12078.5
13,43,"$41,359",1,10080.3
13,31,"$71,741",0,9961.9
13,76,"$48,442",1,12469.2
13,53,"$55,308",0,13706.1
13,77,"$64,576",0,10238.4
13,37,"$68,043",1,10547.2
13,22,"$66,136",0,9963.8
13,82,"$45,192",1,10593.4
13,52,"$63,935",0,11487.9
13,70,"$56,055",0,12439.9
13,51,"$51,772",0,11278.3
13,34,"$61,898",0,13990.8
13,69,"$51,982",1,13059.6
13,61,"$56,103",1,11860.9
13,50,"$72,902",0,12158.8
13,78,"$36,675",0,10393.9
13,46,"$56,783",1,11809.6
13,67,"$50,223",0,10555.6
13,18,"$41,840",1,11324.4
13,31,"$39,710",0,12868.2
13,38,"$49,102",0,12420.5
13,57,"$52,313",0,10849.1
13,25,"$20,928",1,10738.8
13,80,"$50,302",0,13967.3
13,30,"$44,645",0,11105.6
13,72,"$45,661",1,13011.2
13,84,"$26,986",0,10748.0
13,68,"$55,366",1,10317.1
13,23,"$41,498",0,11745.0
13,67,"$51,091",1,12922.8
13,59,"$54,797",1,11234.5
13,22,"$46,594",0,14169.5
13,61,"$38,467",1,9726.1
13,30,"$69,568",1,12141.0
13,49,"$42,928",1,13058.1
13,55,"$46,706",0,12039.0
13,30,"$50,931",0,11250.6
13,55,"$37,042",1,11653.5
13,49,"$65,041",0,14345.9
13,53,"$51,055",0,9653.9
13,18,"$54,692",1,12468.4
13,34,"$47,673",0,10115.2
13,71,"$61,824",0,14211.8
13,23,"$40,418",0,10542.4
13,65,"$53,453",0,10428.5
13,59,"$51,913",0,13957.1
13,80,"$55,377",0,13318.9
13,40,"$39,718",0,9871.4
13,80,"$65,411",0,14135.4
13,71,"$59,880",1,9966.9
13,45,"$41,310",1,14297.1
13,56,"$35,425",0,12911.1
13,24,"$37,912",0,10237.9
13,67,"$49,969",1,11852.5
13,34,"$54,405",0,10066.5
13,23,"$68,812",0,11398.4
13,72,"$41,623",0,14194.9
13,56,"$59,102",0,12438.5
13,26,"$53,066",0,13957.4
13,56,"$71,079",1,10420.5
13,34,"$48,217",1,11786.3
13,25,"$42,542",0,11929.5
13,54,"$56,859",0,11078.1
13,24,"$46,487",0,12006.7
13,56,"$21,839",0,11413.8
13,18,"$47,242",0,12945.6
13,41,"$38,287",0,13830.3
13,75,"$38,629",0,13684.6
13,55,"$47,787",0,12523.1
13,79,"$44,700",0,11967.7
13,31,"$31,164",0,12843.9
13,71,"$61,940",0,13539.4
13,85,"$20,348",0,10043.5
13,82,"$45,083",0,11574.1
13,60,"$31,197",1,12214.9
13,74,"$58,884",0,10323.1
13,46,"$48,816",1,11483.2
13,76,"$27,398",0,13346.7
13,79,"$22,334",0,12998.0
13,76,"$57,701",0,11343.1
13,72,"$43,370",0,12556.4
13,52,"$65,231",0,11458.8
13,79,"$56,244",1,14199.0
13,75,"$52,709",0,10521.3
13,43,"$39,722",0,11466.0
13,76,"$78,723",1,10790.9
13,69,"$24,946",1,12016.2
13,40,"$21,464",0,12981.4
13,18,"$34,589",0,12089.4
13,65,"$45,438",0,11213.5
13,27,"$47,846",0,12301.3
13,21,"$50,056",0,11693.8
13,61,"$46,767",1,12609.8
13,77,"$51,334",0,11051.6
13,41,"$42,007",0,13930.8
13,49,"$56,934",1,13960.7
13,71,"$51,702",0,10733.7
13,57,"$54,825",0,13550.6
13,60,"$24,903",0,14412.9
13,77,"$28,708",0,11744.5
13,53,"$66,316",1,13183.7
13,54,"$84,136",1,14115.1
13,61,"$50,481",1,10700.7
13,73,"$25,899",1,11294.8
13,52,"$62,120",0,12154.6
13,50,"$43,544",0,11181.3
13,19,"$49,519",0,12604.8
13,33,"$40,046",0,10096.5
13,41,"$44,599",0,12292.6
13,35,"$50,412",1,13434.2
13,39,"$67,850",0,10625.0
13,69,"$62,445",0,13421.4
13,74,"$35,991",1,12831.7
13,36,"$43,452",1,14203.9
13,73,"$58,615",1,13400.0
13,25,"$54,739",1,11569.5
13,34,"$39,300",1,12866.6
13,43,"$47,252",1,9913.4
13,52,"$28,775",1,12768.1
13,38,"$57,321",0,13426.3
13,36,"$34,284",0,14459.2
13,46,"$60,764",0,14222.9
13,29,"$62,934",0,14123.5
13,69,"$29,016",1,10152.8
13,69,"$59,107",1,10686.3
13,40,"$44,953",1,11180.8
13,46,"$56,965",0,11807.7
13,20,"$48,182",1,9709.9
13,55,"$56,294",1,12656.7
13,78,"$76,589",0,12500.0
13,23,"$42,846",0,13991.0
13,19,"$52,360",1,9661.1
13,77,"$32,239",0,11936.7
13,48,"$35,342",1,13302.5
13,61,"$59,197",0,11539.2
13,38,"$14,950",0,13038.1
13,57,"$32,454",0,11857.6
13,60,"$35,343",0,10611.5
13,49,"$31,262",1,12260.1
13,75,"$49,493",0,12588.6
13,49,"$41,944",0,11533.0
13,49,"$65,020",0,9671.3
13,79,"$53,727",0,12837.0
13,49,"$59,610",0,13016.2
13,33,"$36,266",0,13411.9
13,26,"$45,847",0,12011.6
13,58,"$47,594",0,10472.7
13,43,"$57,106",1,12955.2
13,25,"$38,139",1,11739.7
13,44,"$53,976",1,12741.3
13,66,"$35,324",0,13282.5
13,60,"$32,469",0,10646.0
13,53,"$53,460",0,10599.6
13,29,"$32,005",0,12822.8
13,61,"$30,237",0,13262.9
13,26,"$57,564",1,13769.9
13,68,"$52,286",1,11396.7
13,35,"$80,510",0,12861.8
13,82,"$35,230",0,13934.8
13,30,"$51,024",1,12705.0
13,62,"$49,198",0,11950.1
13,46,"$23,663",0,10029.3
13,32,"$44,554",0,11546.0
13,47,"$35,333",0,10448.0
13,61,"$70,980",0,11437.3
13,77,"$65,994",1,12762.7
13,54,"$20,069",0,14159.7
13,63,"$20,526",0,11950.5
13,72,"$59,880",0,13196.5
13,39,"$26,261",1,12670.3
13,45,"$39,486",0,11189.8
13,29,"$68,137",0,11620.5
13,57,"$56,770",1,13268.2
13,83,"$55,232",0,12257.9
13,83,"$72,169",1,13649.3
13,33,"$21,153",1,9794.5
13,73,"$37,615",0,12511.6
13,75,"$48,810",0,12079.0
13,58,"$28,093",0,12919.3
13,64,"$57,018",1,11610.0
13,27,"$59,365",0,11609.8
13,70,"$25,391",1,11156.1
13,74,"$58,123",0,10244.0
13,70,"$58,968",0,12217.3
13,73,"$27,557",0,13384.5
13,37,"$51,085",0,10358.5
13,51,"$53,713",1,10921.9
13,32,"$46,392",0,11882.6
13,25,"$38,940",0,12640.4
13,21,"$55,433",0,12100.4
13,72,"$37,614",0,12189.2
13,48,"$22,777",0,11032.6
13,67,"$49,758",0,12608.7
13,43,"$59,040",0,10379.4
13,40,"$35,877",1,12285.1
13,30,"$32,567",1,12100.7
14,63,"$55,223",0,12311.8
14,26,"$60,295",0,10541.6
14,38,"$51,193",1,10720.6
14,57,"$28,299",1,13908.9
14,71,"$57,290",1,14744.4
14,66,"$16,336",1,11319.7
14,51,"$46,527",1,11854.1
14,67,"$46,876",0,14245.6
14,78,"$39,163",1,12730.8
14,76,"$48,052",0,13204.1
14,64,"$38,118",0,14394.9
14,23,"$75,776",1,14437.3
14,63,"$66,097",1,14666.2
14,73,"$49,200",1,13047.8
14,69,"$40,990",1,14186.2
14,44,"$63,342",1,15072.7
14,67,"$62,857",1,13886.8
14,59,"$45,300",1,14781.6
14,57,"$32,919",1,12570.2
14,51,"$51,097",1,14205.9
14,44,"$39,166",1,15314.6
14,55,"$53,107",1,12617.8
14,26,"$46,625",1,14524.6
14,30,"$48,595",1,14407.2
14,60,"$51,923",0,10964.5
14,60,"$25,682",1,13707.4
14,83,"$45,047",1,11924.0
14,71,"$29,183",0,13902.6
14,64,"$44,920",1,10336.1
14,70,"$35,615",1,13613.5
14,23,"$10,239",1,12793.7
14,68,"$27,235",1,12262.1
14,85,"$68,018",1,11037.6
14,43,"$48,852",1,11491.6
14,58,"$51,413",1,14295.5
14,66,"$45,305",1,10810.0
14,81,"$49,677",1,15042.5
14,71,"$49,057",0,11052.7
14,74,"$41,337",0,12491.2
14,33,"$48,244",0,14571.8
14,85,"$63,557",1,14754.6
14,83,"$23,317",1,13935.2
14,26,"$29,023",1,10968.1
14,57,"$70,001",1,10840.0
14,53,"$73,220",1,11306.0
14,27,"$58,184",1,15292.4
14,30,"$28,484",1,11541.9
14,69,"$52,064",1,12723.3
14,39,"$63,974",1,12673.8
14,79,"$65,953",0,14024.7
14,53,"$44,597",1,15252.2
14,45,"$57,654",1,12439.9
14,40,"$59,274",0,11059.1
14,38,"$44,785",1,12012.2
14,45,"$55,880",0,14235.8
14,20,"$66,482",1,14247.1
14,53,"$49,379",1,10967.7
14,22,"$47,854",1,14616.4
14,18,"$61,469",0,13063.7
14,58,"$53,104",1,13701.7
14,41,"$33,663",1,15368.0
14,45,"$66,376",0,12733.1
14,28,"$28,664",1,12346.7
14,67,"$28,106",1,11829.0
14,57,"$36,127",0,15188.9
14,54,"$79,768",1,13924.1
14,22,"$11,248",1,13871.3
14,74,"$34,468",0,13331.5
14,66,"$36,995",0,10275.6
14,71,"$47,257",0,10321.3
14,45,"$34,716",0,15034.2
14,46,"$29,427",1,14704.4
14,78,"$64,309",1,10317.0
14,31,"$54,807",1,11896.3
14,51,"$48,811",1,10457.6
14,19,"$29,691",1,10738.6
14,77,"$51,363",0,13620.8
14,83,"$35,170",1,13066.6
14,64,"$47,379",1,12358.2
14,56,"$33,954",1,13554.0
14,76,"$32,607",1,14132.8
14,36,"$66,532",0,14904.1
14,28,"$43,975",1,14862.5
14,55,"$42,226",0,10714.1
14,54,"$79,605",1,10674.1
14,77,"$51,613",0,10423.9
14,31,"$23,734",1,14474.6
14,34,"$71,392",1,14514.7
14,62,"$46,233",0,12341.2
14,78,"$44,489",1,11500.6
14,61,"$18,783",1,13208.3
14,20,"$49,620",0,12990.7
14,23,"$75,791",0,15149.5
14,44,"$32,918",1,11935.3
14,56,"$37,978",1,13828.6
14,27,"$44,193",1,14225.9
