state_fips,age,income,urban,weight
11,29,"$45,750",1,27306.0
11,24,"$37,865",0,22283.3
11,32,"$44,261",0,19877.8
11,71,"$39,484",1,29010.1
11,65,"$41,030",0,23299.8
11,82,"$51,913",1,26308.6
11,78,"$21,437",0,21523.1
11,31,"$38,399",1,25764.1
11,19,"$23,185",0,28043.2
11,43,"$43,017",1,20451.5
11,67,"$29,247",1,26643.3
11,29,"$33,907",0,25310.4
11,54,"$31,461",0,22526.7
11,81,"$29,218",0,28672.5
11,32,"$47,944",0,20558.3
11,83,"$43,222",0,23187.8
11,39,"$38,348",1,28582.5
11,25,"$35,110",0,25488.5
11,29,"$38,432",1,22071.3
11,45,"$26,627",1,24381.3
11,21,"$34,817",1,24581.2
11,85,"$40,622",0,20160.9
11,44,"$50,740",0,27884.9
11,82,"$56,848",0,22789.0
11,69,"$59,062",1,25249.9
11,55,"$33,964",1,28397.2
11,21,"$40,658",0,23204.5
11,46,"$39,416",0,19779.1
11,57,"$44,166",1,25444.6
11,20,"$26,907",0,22555.2
11,25,"$37,358",1,20987.0
11,47,"$50,977",1,29294.1
11,53,"$43,801",0,25796.5
11,36,"$54,984",0,26061.2
11,68,"$35,407",0,19791.4
11,22,"$40,341",1,28057.5
11,79,"$13,552",1,26081.8
11,76,"$16,296",1,25799.1
11,53,"$37,896",0,24782.8
11,75,"$34,154",1,23770.7
11,49,"$43,818",0,27810.1
11,80,"$62,583",1,26998.4
12,66,"$35,399",1,23789.7
12,29,"$43,629",0,27199.7
12,81,"$42,142",1,23132.5
12,46,"$40,839",1,21068.8
12,63,"$53,759",1,27423.0
12,58,"$32,111",1,22299.8
12,26,"$40,775",1,26875.5
12,45,"$39,973",0,19790.8
12,54,"$53,001",1,20295.9
12,43,"$55,363",1,20039.2
12,23,"$30,731",1,22288.0
12,82,"$49,139",1,22906.0
12,34,"$31,741",0,26463.5
12,78,"$51,284",1,21672.9
12,57,"$49,604",1,20166.2
12,25,"$42,630",1,20482.6
12,43,"$51,655",1,22595.7
12,74,"$53,029",1,23835.3
12,20,"$57,411",1,21064.7
12,74,"$43,293",0,26875.6
12,19,"$28,077",1,27463.0
12,40,"$35,444",0,23228.7
12,65,"$38,695",1,27382.1
12,20,"$21,180",1,23577.1
12,61,"$38,249",1,25082.1
12,28,"$51,863",1,22336.0
12,73,"$47,231",1,24608.4
12,19,"$19,647",0,23783.2
12,22,"$24,784",1,19623.3
12,59,"$29,265",1,23185.9
12,31,"$29,322",1,26085.6
12,30,"$52,281",1,21143.0
12,50,"$53,333",1,24590.3
12,26,"$39,453",1,24515.8
12,36,"$39,328",1,19239.2
12,34,"$47,055",1,27791.8
12,35,"$40,456",1,25001.9
12,75,"$46,962",1,27858.1
12,24,"$50,276",1,21816.8
12,71,"$54,617",1,25468.9
12,21,"$37,994",1,21754.1
12,58,"$22,245",1,25374.3
12,45,"$18,967",1,22417.8
12,73,"$28,105",1,23868.8
12,42,"$21,665",1,28301.8
12,39,"$43,795",1,20717.7
12,57,"$53,834",1,26341.3
12,58,"$32,937",1,21703.2
12,76,"$33,786",1,24755.6
12,25,"$51,927",1,19670.0
12,79,"$54,126",1,27972.0
12,63,"$35,308",0,20792.0
12,78,"$34,578",1,23711.3
12,23,"$20,295",1,21837.5
12,35,"$42,037",0,21425.7
12,63,"$27,297",1,24530.0
12,18,"$51,401",0,21832.3
12,45,"$40,111",1,22410.0
12,73,"$42,295",1,27794.6
12,56,"$47,099",1,19805.0
12,81,"$42,470",1,25965.3
12,58,"$34,023",1,25244.0
12,59,"$31,121",1,28536.1
12,25,"$42,672",1,23613.7
12,67,"$26,708",1,25163.6
12,39,"$45,456",0,24886.9
12,27,"$42,577",1,22808.6
12,56,"$29,268",1,23531.7
12,76,"$35,635",0,23304.2
12,32,"$34,435",1,19285.9
12,63,"$52,134",1,20056.4
12,51,"$48,453",1,27039.8
12,46,"$43,437",0,24454.2
12,76,"$38,018",1,22569.0
12,27,"$32,480",1,21188.4
12,49,"$28,617",1,20958.4
12,63,"$22,122",1,24559.1
12,59,"$23,735",1,25340.9
12,26,"$25,835",1,25328.9
12,60,"$40,821",1,23877.3
12,73,"$29,684",1,24769.5
12,47,"$28,304",1,19561.6
12,64,"$50,655",1,22754.2
12,81,"$42,677",1,25936.0
12,32,"$39,863",1,27731.6
12,74,"$46,536",1,21047.6
12,81,"$16,484",1,22091.1
12,60,"$41,900",1,20007.2
12,26,"$31,179",1,19746.0
12,75,"$27,043",1,20793.7
12,33,"$42,349",1,24753.8
12,60,"$31,949",1,23928.3
12,64,"$37,683",1,22392.3
12,60,"$31,665",1,26575.1
12,47,"$40,648",1,25641.5
12,48,"$23,291",1,27027.4
12,65,"$44,875",1,25126.9
12,32,"$37,044",1,27931.9
12,52,"$35,338",1,20087.7
12,23,"$31,680",0,19884.6
12,75,"$43,783",1,19559.5
12,60,"$44,763",1,20651.1
12,44,"$23,044",1,25846.0
12,46,"$37,039",1,26885.5
12,19,"$35,592",1,26458.8
12,25,"$52,810",1,21600.8
12,19,"$31,085",1,19984.4
12,46,"$42,207",1,26179.9
12,22,"$48,378",1,19940.9
12,80,"$51,723",1,20494.7
12,22,"$39,840",1,20511.3
12,32,"$49,693",1,22617.4
12,81,"$39,427",1,25792.8
12,21,"$24,908",1,22927.4
12,20,"$42,067",1,28190.0
12,63,"$43,685",0,23458.6
12,73,"$45,754",1,27918.6
12,68,"$27,846",1,24499.4
12,28,"$42,351",1,20568.3
12,78,"$48,065",1,28233.3
12,74,"$30,040",1,20503.8
12,38,"$26,962",1,24090.3
12,61,"$33,155",1,28602.0
12,78,"$51,724",1,26581.9
12,76,"$26,455",1,20405.0
12,50,"$42,757",1,23902.1
12,26,"$31,947",1,21733.0
12,56,"$47,891",1,21012.3
12,26,"$38,660",1,24679.1
12,47,"$27,869",1,27948.2
12,45,"$41,064",1,25039.6
12,36,"$33,105",1,19313.1
12,55,"$58,178",1,19345.7
12,61,"$35,909",1,22247.5
12,75,"$32,632",1,20931.9
12,48,"$47,215",1,19390.6
12,32,"$28,292",1,27229.2
12,41,"$28,357",1,19742.3
12,20,"$30,886",1,24974.5
12,26,"$36,508",0,20417.2
12,77,"$38,342",1,23239.4
12,65,"$58,131",1,27106.2
12,20,"$35,983",1,23977.1
12,38,"$40,127",1,22972.7
12,60,"$47,575",1,19979.6
12,69,"$42,532",1,24844.4
12,32,"$40,415",1,26309.7
12,41,"$45,151",1,28227.1
12,82,"$33,033",1,24946.5
12,84,"$35,893",1,20487.6
12,60,"$31,848",1,21968.6
12,54,"$41,277",1,19976.3
12,84,"$38,892",1,25211.3
12,51,"$30,069",1,19570.8
12,37,"$33,302",0,21670.6
12,43,"$41,319",0,19714.8
12,35,"$36,074",1,19672.3
12,63,"$27,471",1,23385.6
12,62,"$34,972",1,26089.0
12,55,"$32,112",1,27365.4
12,73,"$47,110",0,26687.1
12,41,"$53,825",1,27913.8
12,33,"$31,265",1,20818.0
12,43,"$42,352",1,23813.5
12,64,"$48,604",1,25134.5
12,44,"$24,714",1,25119.9
12,40,"$41,502",1,20646.0
12,73,"$41,258",1,23966.2
12,43,"$29,272",1,26541.8
12,68,"$21,947",1,20360.4
12,27,"$36,431",1,21003.1
12,31,"$46,679",1,25221.5
12,54,"$47,197",1,19652.9
12,77,"$31,327",0,24905.8
12,46,"$32,880",1,20400.5
12,81,"$30,473",0,26954.4
12,75,"$48,627",1,25194.4
12,66,"$43,805",1,22096.6
12,64,"$40,043",1,20164.5
12,21,"$30,304",1,22490.0
12,63,"$35,930",1,21758.8
12,26,"$62,675",1,26898.3
12,81,"$50,603",1,25080.7
12,36,"$33,021",1,23812.1
12,36,"$26,224",1,22292.2
12,61,"$59,633",1,27534.7
12,79,"$49,443",1,19157.3
12,69,"$49,647",1,20745.2
12,66,"$37,204",0,25507.1
12,34,"$32,351",1,27256.3
12,69,"$27,296",1,21173.2
12,22,"$26,830",0,20599.9
12,73,"$28,664",1,20940.8
12,41,"$58,615",1,20816.3
12,49,"$42,918",1,26990.6
12,64,"$36,554",1,19850.5
12,71,"$40,177",0,19446.4
12,71,"$36,942",1,27736.4
12,24,"$30,752",1,26496.2
12,35,"$30,095",0,28017.5
13,40,"$51,044",1,17672.7
13,25,"$31,202",0,16945.6
13,62,"$52,777",0,15505.1
13,43,"$77,251",0,14978.7
13,48,"$45,173",0,15792.5
13,75,"$48,077",0,19422.6
13,41,"$50,223",0,15639.5
13,85,"$46,643",1,17947.3
13,56,"$44,505",0,19773.3
13,67,"$50,155",0,18393.0
13,60,"$35,861",0,17459.3
13,31,"$62,236",0,18871.7
13,25,"$37,746",0,15269.8
13,24,"$62,439",0,17203.5
13,21,"$48,738",0,15805.5
13,84,"$52,487",0,17341.0
13,18,"$56,033",0,16589.6
13,32,"$55,409",0,15936.8
13,49,"$63,938",0,14158.6
13,76,"$59,890",1,16419.0
13,43,"$42,799",0,16197.0
13,37,"$64,658",1,14225.0
13,25,"$41,829",0,14169.1
13,69,"$60,387",1,15473.6
13,69,"$74,813",0,19851.6
13,77,"$37,337",0,16006.6
13,52,"$70,098",0,19183.6
13,61,"$54,504",0,17905.2
13,55,"$51,790",0,16075.1
13,18,"$65,820",1,18561.4
13,26,"$59,189",0,14409.1
13,32,"$65,521",0,19757.1
13,85,"$54,829",0,16075.3
13,70,"$38,040",1,16790.5
13,46,"$66,536",0,18198.5
13,51,"$66,827",0,19287.7
13,27,"$43,101",0,16348.5
13,22,"$55,574",1,17174.4
13,31,"$66,530",0,16973.8
13,32,"$67,494",0,19698.8
13,56,"$53,862",1,20072.9
13,65,"$62,456",0,14700.8
13,37,"$57,362",0,15646.9
13,25,"$47,190",0,20512.0
13,25,"$72,328",0,17215.6
13,71,"$58,282",0,15779.1
13,85,"$40,516",1,17782.7
13,81,"$43,018",0,17658.8
13,79,"$49,598",0,19189.5
13,30,"$38,780",0,20700.9
13,50,"$34,509",0,19247.1
13,72,"$34,178",0,18769.7
13,19,"$29,192",1,17757.0
13,43,"$47,366",0,19590.1
13,72,"$47,053",0,15174.9
13,31,"$51,632",1,18216.4
13,58,"$41,287",0,17022.7
13,33,"$56,347",0,17178.7
13,22,"$64,954",0,20566.3
13,50,"$32,382",0,17938.1
13,56,"$77,288",1,20161.5
13,51,"$45,043",0,15070.1
13,65,"$61,840",1,16324.6
13,68,"$63,354",0,19468.8
13,53,"$16,026",0,18401.9
13,63,"$62,221",1,17451.8
13,56,"$22,081",0,20796.6
13,52,"$46,093",0,16359.7
13,48,"$61,992",0,17722.9
13,22,"$42,206",0,16224.5
13,80,"$39,280",0,14783.8
13,32,"$68,967",0,16909.8
13,70,"$65,216",0,16635.4
13,57,"$53,955",1,15848.6
13,85,"$37,771",0,19588.4
13,39,"$64,742",0,14595.7
13,36,"$74,002",1,15894.0
13,18,"$22,806",0,16297.5
13,48,"$49,372",1,17327.5
13,82,"$73,530",0,15890.2
13,63,"$37,427",0,17851.3
13,52,"$59,217",0,15137.8
13,60,"$35,224",0,18975.7
13,79,"$90,246",0,20452.1
13,42,"$44,706",1,20040.0
13,25,"$86,678",1,16381.6
13,38,"$38,553",0,18002.1
13,34,"$52,381",0,18999.1
13,47,"$58,462",0,18921.1
13,47,"$36,440",0,15002.6
13,66,"$54,836",0,15901.2
13,20,"$88,668",0,13928.8
13,72,"$70,579",0,15827.1
13,81,"$45,536",1,18424.9
13,61,"$58,909",0,16734.1
13,50,"$59,248",1,15932.9
13,74,"$65,242",0,14206.9
13,40,"$62,475",0,19628.3
13,69,"$64,339",0,15342.8
13,47,"$62,003",0,19784.4
13,60,"$57,570",1,19996.4
13,37,"$52,841",1,17986.4
13,73,"$41,135",1,14347.2
13,65,"$59,081",1,17248.2
13,24,"$27,580",0,20042.6
13,56,"$31,112",0,17200.2
13,32,"$58,236",0,17328.0
13,42,"$72,955",0,17376.2
13,21,"$53,178",0,19724.8
13,19,"$68,438",0,18698.2
13,32,"$33,781",0,19146.0
13,19,"$73,051",1,15885.8
13,33,"$59,323",0,15598.9
13,44,"$60,485",0,19247.9
13,62,"$67,506",0,15412.5
13,78,"$46,215",1,18129.5
13,72,"$57,297",0,15273.8
13,53,"$30,584",0,19309.7
13,85,"$74,770",0,14179.3
13,30,"$54,110",0,20629.7
13,52,"$50,274",0,20347.8
13,35,"$32,301",1,16390.9
13,46,"$55,427",0,19991.1
13,43,"$36,399",1,14639.9
13,82,"$41,118",0,16489.3
13,23,"$44,112",1,14003.6
13,75,"$69,328",1,14300.6
13,19,"$38,921",0,14724.3
13,79,"$44,500",0,18111.1
13,74,"$58,343",1,18737.8
13,31,"$52,927",1,18511.7
13,22,"$59,584",1,16888.8
13,80,"$60,104",1,19920.8
13,73,"$39,572",0,17352.2
13,83,"$46,956",0,17837.9
13,33,"$70,081",0,15833.6
13,84,"$32,293",1,16057.8
13,34,"$61,611",0,14156.4
13,28,"$60,812",0,18593.2
13,25,"$29,131",0,14623.3
13,77,"$28,091",0,16408.4
13,82,"$63,406",1,17508.9
13,26,"$39,104",0,16568.7
13,26,"$67,145",0,18490.0
13,56,"$59,277",0,17470.6
13,40,"$49,771",0,14990.0
13,39,"$81,358",0,16743.9
13,75,"$58,161",0,19750.1
13,44,"$44,592",0,19766.9
13,47,"$43,953",0,16932.0
13,31,"$35,577",1,15467.4
13,65,"$61,051",0,18938.5
13,52,"$43,577",1,14741.4
13,25,"$75,448",0,14913.4
13,36,"$41,539",1,20847.9
13,25,"$58,122",1,16332.5
13,48,"$56,191",1,16990.8
13,65,"$61,085",0,15130.4
13,43,"$49,317",0,16599.1
13,80,"$41,266",1,14223.7
13,45,"$60,027",0,14434.7
13,18,"$62,097",1,15494.9
13,85,"$65,103",0,19588.5
13,73,"$58,145",1,14033.9
13,38,"$51,196",1,14759.8
13,32,"$52,755",0,14511.0
13,51,"$26,154",0,16329.7
13,80,"$47,998",0,20755.7
13,51,"$66,824",0,18869.5
13,69,"$52,377",1,19299.7
13,69,"$52,161",0,17190.6
13,47,"$49,215",0,19834.8
13,80,"$51,587",0,19455.9
13,47,"$44,752",0,15913.9
13,22,"$44,183",0,17050.9
13,65,"$72,645",0,14084.0
13,85,"$25,844",0,14684.3
13,30,"$78,625",1,14685.7
13,56,"$61,814",0,16288.9
13,78,"$50,088",1,14548.9
13,31,"$55,917",0,18095.5
13,58,"$57,712",0,15214.0
13,23,"$38,138",0,15651.3
13,26,"$52,614",0,17079.9
13,61,"$43,759",1,13979.3
13,29,"$50,526",0,17820.5
13,23,"$57,567",1,20101.5
13,47,"$56,568",1,14925.2
13,59,"$41,176",0,17990.2
13,72,"$52,308",0,19837.3
13,66,"$64,010",1,19928.0
13,76,"$62,723",0,15805.5
13,66,"$61,054",0,14818.2
13,35,"$62,279",1,14140.2
13,20,"$59,355",0,19073.4
13,48,"$25,678",1,16659.8
13,44,"$75,351",0,15679.9
13,85,"$50,303",0,16878.3
13,85,"$74,976",0,15377.6
13,62,"$60,972",1,17018.2
14,62,"$61,389",0,16569.8
14,35,"$51,017",0,17466.2
14,38,"$62,942",0,18827.5
14,70,"$64,495",1,17569.2
14,85,"$59,370",1,15966.0
14,70,"$34,809",1,17098.6
14,43,"$22,706",1,16994.8
14,76,"$39,876",1,15031.1
14,30,"$75,134",1,18521.8
14,36,"$27,175",0,17450.6
14,30,"$72,240",0,18590.7
14,31,"$30,470",1,13158.6
14,70,"$63,268",0,15382.5
14,68,"$43,503",0,16166.9
14,62,"$54,468",1,16839.5
14,43,"$42,086",0,19360.4
14,60,"$43,394",1,17613.3
14,25,"$62,710",0,14105.2
14,69,"$69,598",1,15600.3
14,46,"$52,791",1,18850.0
14,48,"$43,811",0,14761.7
14,70,"$63,237",1,17555.5
14,61,"$59,222",0,14308.6
14,60,"$56,936",0,14922.1
14,36,"$60,791",0,13929.8
14,52,"$52,166",1,16909.8
14,81,"$55,144",0,17190.4
14,59,"$71,783",1,19090.9
14,71,"$39,762",0,14186.9
14,35,"$34,244",0,16043.8
14,57,"$37,968",0,14081.8
14,45,"$44,094",0,19244.3
14,18,"$55,044",0,16948.1
14,35,"$62,927",0,18466.1
14,23,"$60,327",0,18526.3
14,64,"$58,117",0,18755.3
14,26,"$53,538",1,17730.6
14,41,"$48,087",0,15425.1
14,42,"$99,204",1,16481.0
14,56,"$56,993",1,17145.1
14,53,"$56,509",0,15991.7
14,35,"$39,064",0,17887.4
14,29,"$50,282",1,18994.6
14,54,"$68,991",1,14286.2
14,31,"$52,119",0,18593.0
14,40,"$56,429",0,19279.9
14,27,"$81,202",1,16307.8
14,70,"$42,156",0,18175.5
14,53,"$57,154",1,14539.9
14,27,"$58,667",0,16966.1
14,63,"$73,568",0,18329.6
14,83,"$46,224",0,16530.8
14,31,"$67,661",1,14812.5
14,36,"$51,570",0,15388.3
14,84,"$48,249",0,16492.3
14,43,"$67,659",1,13739.0
14,45,"$65,363",0,13513.3
14,70,"$28,539",1,13123.7
14,34,"$65,441",0,16728.9
14,59,"$69,110",1,13483.3
14,85,"$47,421",0,13969.6
14,78,"$37,905",0,14129.0
14,68,"$60,876",0,15652.0
14,31,"$39,814",0,15132.4
14,58,"$67,132",1,19571.3
14,82,"$72,880",0,18009.8
14,67,"$55,347",1,15508.8
14,28,"$83,151",0,14767.5
14,54,"$54,783",0,17860.7
14,74,"$31,755",0,17202.2
14,44,"$38,393",0,17018.7
14,77,"$62,379",0,13412.7
14,64,"$49,168",1,15410.7
14,33,"$54,624",0,18740.8
14,56,"$50,526",1,18315.5
14,80,"$47,269",0,15127.2
14,72,"$37,650",0,19359.0
14,22,"$41,193",0,14921.7
14,61,"$58,288",1,18230.7
14,72,"$65,485",1,17270.5
14,77,"$50,867",1,14408.2
14,53,"$51,257",1,15821.8
14,29,"$50,605",0,15802.8
14,21,"$69,551",0,18199.0
14,38,"$51,400",1,16921.7
14,41,"$52,793",1,16936.0
14,67,"$59,815",0,14899.3
14,30,"$70,240",1,15804.4
14,54,"$60,953",0,13790.4
14,72,"$31,018",1,15632.3
14,83,"$56,318",0,14677.7
14,45,"$51,075",1,15431.6
14,40,"$37,437",0,14991.4
14,38,"$43,176",1,14714.1
14,47,"$52,471",0,17576.4
14,66,"$72,707",0,13480.6
14,79,"$55,489",1,16925.3
14,74,"$55,524",0,16212.9
14,28,"$21,886",1,14152.4
14,45,"$46,543",0,15616.8
14,83,"$16,686",0,16256.5
14,74,"$85,341",0,13653.6
14,43,"$65,992",0,13753.0
14,26,"$45,149",1,17349.3
14,66,"$50,933",1,19392.4
14,53,"$57,663",1,17365.8
14,31,"$38,241",0,13368.7
14,73,"$69,227",1,16700.7
14,40,"$51,101",1,16209.0
14,60,"$58,402",1,15516.1
14,23,"$70,031",1,17223.1
14,85,"$49,472",0,15446.7
14,42,"$50,265",0,19307.4
14,50,"$83,682",0,19094.8
14,21,"$46,906",0,19235.1
14,44,"$50,892",0,18691.2
14,48,"$62,150",0,14378.9
14,62,"$21,336",1,19541.8
14,78,"$71,697",0,18768.1
14,51,"$70,750",0,19248.2
14,49,"$44,892",0,15762.9
14,25,"$55,478",1,18054.3
14,71,"$76,993",1,18221.7
14,21,"$54,520",0,19030.8
14,81,"$62,475",0,13469.6
14,49,"$58,983",0,16795.8
14,85,"$32,168",0,14660.2
14,50,"$63,792",1,16788.9
14,75,"$51,222",1,15949.0
14,33,"$48,574",0,17299.1
14,29,"$70,479",0,15410.8
14,24,"$80,391",0,19510.2
14,30,"$65,826",1,18974.0
14,57,"$70,595",0,15724.5
14,23,"$53,319",0,18592.0
14,27,"$57,943",1,16597.7
14,21,"$48,975",0,16144.1
14,69,"$36,964",0,16289.4
14,33,"$51,610",0,15623.8
14,71,"$59,671",0,17841.7
14,25,"$46,117",1,16530.9
14,25,"$62,222",0,19498.7
14,80,"$50,902",1,13945.4
14,61,"$91,629",1,14397.6
14,20,"$81,644",1,16489.4
14,26,"$39,360",0,18031.4
14,28,"$45,200",0,18991.8
14,23,"$48,001",1,16852.7
14,18,"$54,154",0,17905.7
14,71,"$68,330",1,19532.1
14,24,"$52,325",1,19386.5
14,53,"$58,061",0,14466.4
14,39,"$41,929",0,16888.9
14,18,"$58,329",1,18281.2
14,50,"$64,150",0,15709.4
14,33,"$55,784",0,17301.7
14,58,"$40,667",1,15873.8
14,76,"$77,710",1,16061.7
14,39,"$73,446",1,17414.9
14,42,"$48,421",0,17383.6
14,54,"$42,532",1,15241.3
14,71,"$24,573",1,18075.3
14,52,"$52,805",1,19045.0
14,69,"$59,520",0,13671.3
14,23,"$58,395",1,17758.7
14,34,"$36,562",0,17439.2
14,78,"$50,563",1,16176.3
14,34,"$71,721",1,18929.7
14,77,"$23,344",0,19469.4
14,72,"$60,173",0,16892.6
14,75,"$57,320",0,13368.1
14,23,"$46,798",1,17176.0
14,47,"$73,350",0,15889.9
14,49,"$54,375",0,14146.2
14,24,"$48,560",1,17937.9
14,66,"$63,371",1,16008.8
14,83,"$42,491",0,16192.4
14,64,"$69,280",0,15396.3
14,67,"$40,464",0,19426.4
14,32,"$49,406",0,16362.2
14,29,"$36,470",0,16597.6
14,76,"$15,604",0,13937.6
14,74,"$37,517",0,14373.9
14,30,"$46,694",0,15621.3
14,83,"$56,724",0,16623.7
14,76,"$61,303",1,16282.6
14,41,"$54,074",0,19151.5
14,83,"$44,287",0,14828.2
14,46,"$54,430",1,16244.5
14,20,"$45,923",0,14479.6
14,71,"$47,062",0,15768.3
14,79,"$53,939",0,17775.1
14,19,"$59,290",0,17321.5
14,37,"$52,000",1,17895.2
14,60,"$27,383",0,17547.8
14,84,"$83,019",0,14946.0
14,28,"$70,601",1,19398.5
14,40,"$38,019",1,17608.2
14,33,"$37,321",0,17748.8
14,72,"$44,771",1,15675.0
15,66,"$42,467",0,11857.5
15,41,"$35,899",0,9985.0
15,32,"$39,633",1,11285.9
15,63,"$38,330",1,9927.3
15,20,"$21,042",1,13234.6
15,32,"$32,601",1,11525.9
15,31,"$39,266",1,13886.8
15,69,"$33,801",1,10623.3
15,45,"$41,497",1,12901.3
15,85,"$47,656",1,11488.8
15,51,"$45,993",1,11591.0
15,23,"$21,980",1,13488.0
15,70,"$32,939",1,12347.6
15,81,"$45,358",0,12920.2
15,80,"$27,513",0,12597.9
15,55,"$31,062",0,12120.0
15,48,"$29,057",0,13254.7
15,20,"$43,188",1,9722.0
15,82,"$41,111",1,12431.2
15,63,"$50,935",1,9845.8
15,21,"$42,360",0,12852.8
15,53,"$36,485",1,13893.6
15,22,"$33,387",0,9899.5
15,40,"$47,813",1,10056.1
15,66,"$16,394",1,13022.5
15,78,"$30,579",1,12123.7
15,76,"$51,039",0,13252.5
15,47,"$52,758",1,12762.0
15,55,"$52,000",0,11077.1
15,46,"$23,225",1,12256.5
15,21,"$40,645",0,12454.6
15,37,"$23,791",1,12206.4
15,23,"$18,293",1,12416.1
15,22,"$16,100",1,10378.5
15,78,"$32,279",1,12472.0
15,78,"$52,465",0,10378.1
15,67,"$35,328",1,13659.9
15,77,"$25,053",1,13050.6
15,70,"$34,375",1,9823.9
15,31,"$29,494",0,13805.7
15,80,"$53,866",1,11258.4
15,40,"$46,401",0,12190.5
15,48,"$39,060",1,11183.4
15,70,"$37,560",1,11466.9
15,82,"$52,873",1,13352.0
15,35,"$44,694",0,10811.9
15,84,"$35,536",1,12058.5
15,55,"$45,681",1,10489.8
15,49,"$33,267",1,11909.1
15,82,"$34,165",0,12206.7
15,51,"$25,627",1,12175.0
15,38,"$34,407",1,10095.4
15,44,"$36,484",0,14250.8
15,59,"$57,093",0,11611.7
15,72,"$42,382",1,12765.6
15,38,"$33,161",0,11699.9
15,59,"$30,597",1,13725.6
15,46,"$34,887",1,12983.1
15,27,"$43,697",1,10188.9
15,47,"$43,478",1,13261.5
15,65,"$32,547",1,13853.7
15,24,"$35,414",1,13138.4
15,47,"$34,898",1,12049.4
15,82,"$43,788",1,13535.2
15,85,"$49,247",1,11160.4
15,20,"$47,524",0,12684.0
15,43,"$28,364",1,10543.2
15,33,"$27,385",0,12061.8
15,37,"$26,639",1,11798.7
15,41,"$40,655",0,11381.8
15,70,"$34,098",1,11212.6
15,48,"$34,137",1,12868.4
15,48,"$28,742",0,9826.9
15,20,"$29,018",0,12329.9
15,57,"$52,902",1,13094.7
15,39,"$38,023",1,10755.2
15,52,"$47,024",1,13634.4
15,76,"$51,442",1,10573.4
15,51,"$38,556",1,11612.3
15,75,"$41,029",0,10175.4
15,21,"$59,305",1,11271.8
15,28,"$32,061",0,14217.3
15,69,"$40,523",1,11680.8
15,44,"$31,992",0,11046.0
15,27,"$45,333",0,10567.3
15,34,"$38,373",1,13464.4
15,70,"$48,868",1,12006.5
15,73,"$31,533",1,10701.2
15,80,"$36,194",1,11833.9
15,35,"$57,305",1,13964.8
15,19,"$32,798",1,13962.1
15,73,"$44,514",1,10981.2
15,51,"$26,100",1,10630.0
15,62,"$31,134",1,12743.3
15,57,"$25,711",1,11227.5
15,62,"$38,771",1,9649.9
15,42,"$37,819",1,11884.7
15,66,"$46,892",1,11557.5
15,51,"$21,156",1,12222.7
15,23,"$29,699",0,10074.5
15,43,"$44,350",1,12784.0
15,77,"$25,382",1,13067.0
15,64,"$41,577",1,13091.4
15,81,"$27,571",1,13532.4
15,82,"$38,363",1,12216.1
15,84,"$36,348",0,9723.9
15,63,"$67,053",1,10902.1
15,42,"$48,077",0,13352.4
15,30,"$48,955",1,13631.1
15,25,"$42,235",0,13740.4
15,53,"$28,598",1,10858.1
15,49,"$44,245",1,11036.0
15,61,"$46,307",1,13802.7
15,78,"$26,872",1,13033.2
15,21,"$48,877",1,11573.5
15,58,"$35,230",0,12014.2
15,54,"$48,703",1,12111.9
15,61,"$50,986",1,9583.2
15,83,"$47,620",1,11139.3
15,68,"$38,599",1,11345.8
15,67,"$33,014",1,14170.5
15,22,"$35,262",1,14056.7
15,84,"$23,251",1,11549.7
15,77,"$46,158",1,13230.0
15,50,"$31,639",1,14204.6
15,48,"$26,296",1,13679.3
15,65,"$37,905",0,11700.0
15,27,"$46,932",0,12393.6
15,85,"$32,756",1,10140.5
15,60,"$37,631",1,10767.2
15,70,"$31,265",1,12980.4
15,83,"$44,714",1,12329.9
15,73,"$28,345",1,10780.1
15,43,"$44,162",1,10834.7
15,83,"$39,475",1,10833.7
15,38,"$39,802",1,11193.6
15,73,"$44,341",1,13308.3
15,43,"$45,695",0,12148.2
15,72,"$40,569",1,10118.6
15,47,"$20,534",1,12116.2
15,19,"$34,263",1,9719.7
15,58,"$38,439",1,9677.0
15,37,"$28,048",1,12869.8
15,61,"$44,955",1,10939.4
15,23,"$33,341",1,9551.6
15,75,"$30,743",1,11242.7
15,61,"$41,943",1,9874.4
15,76,"$22,984",1,12480.7
15,33,"$43,466",1,9718.7
15,79,"$37,065",1,11677.7
15,40,"$41,725",1,10563.2
15,27,"$48,607",1,10725.5
15,67,"$38,232",1,11587.7
15,35,"$17,903",1,12967.1
15,56,"$33,428",1,10877.2
15,85,"$41,082",1,11106.8
15,53,"$50,182",0,11788.6
15,31,"$24,491",1,12844.4
15,29,"$33,272",1,10640.4
15,63,"$28,013",1,13197.2
15,38,"$17,898",1,12629.9
15,35,"$49,844",1,10305.2
15,24,"$33,823",0,12311.2
15,61,"$36,867",1,14048.8
15,83,"$41,323",0,12815.1
15,66,"$42,832",1,12056.2
15,48,"$46,653",0,13230.9
15,39,"$44,557",1,12088.9
15,33,"$44,318",1,11072.6
15,82,"$30,771",1,9821.5
15,50,"$46,417",1,9639.1
15,39,"$22,099",1,12909.8
15,25,"$31,000",1,10373.9
15,70,"$53,991",1,10625.9
15,47,"$43,469",0,12810.4
15,25,"$28,377",1,11329.3
15,45,"$42,558",1,10189.3
15,39,"$44,600",1,9891.7
15,63,"$18,904",1,12856.8
15,52,"$37,172",1,14176.3
