state_fips,age,income,urban,weight
10,60,"$46,551",1,12744.1
10,69,"$64,101",1,9852.3
10,42,"$17,799",0,11743.6
10,37,"$26,569",1,11605.4
10,49,"$43,640",1,11411.6
10,23,"$39,872",1,9569.3
10,28,"$60,185",1,11714.9
10,36,"$64,246",0,10909.0
10,84,"$42,783",0,12531.9
10,85,"$26,890",1,9161.8
10,34,"$73,173",0,9461.1
10,72,"$35,780",1,11957.7
10,50,"$59,209",0,10911.8
10,55,"$43,529",1,12618.3
10,85,"$42,775",1,10971.4
10,47,"$27,437",0,10584.4
10,76,"$53,543",1,13202.0
10,82,"$46,557",1,13220.0
10,48,"$46,166",1,12650.8
10,30,"$30,495",0,9577.1
10,70,"$37,301",0,11797.0
10,80,"$45,609",0,9944.0
10,31,"$42,995",1,12711.1
10,38,"$36,237",1,11774.2
10,28,"$39,406",1,10926.4
10,84,"$33,412",1,9916.6
10,27,"$56,627",1,10852.9
10,60,"$42,915",1,13316.6
10,29,"$39,331",1,9688.3
10,68,"$36,885",1,9164.3
10,30,"$38,052",0,10236.4
10,49,"$40,417",0,10755.3
10,30,"$39,187",1,9083.9
10,36,"$47,498",0,9728.9
10,61,"$51,066",0,12227.7
10,78,"$33,611",0,12080.5
10,26,"$38,734",1,9120.8
10,74,"$48,413",0,11603.4
10,80,"$59,874",0,9404.5
10,80,"$39,096",0,11675.7
10,49,"$53,123",0,9123.0
10,83,"$49,002",0,10055.0
10,57,"$35,106",1,12783.1
10,59,"$48,611",0,13081.9
10,45,"$33,837",0,11564.4
10,38,"$50,776",1,11933.3
10,19,"$36,358",0,12643.9
10,63,"$48,493",0,11003.8
10,63,"$40,127",0,12710.3
10,45,"$40,161",1,9517.7
10,26,"$30,228",0,13026.3
10,21,"$46,078",1,9955.6
10,40,"$12,167",1,13213.8
10,47,"$36,080",0,12823.7
10,35,"$55,120",1,8977.1
10,33,"$53,794",1,10034.2
10,70,"$45,364",0,11184.4
10,32,"$21,765",0,11197.2
10,35,"$50,009",0,11885.9
10,43,"$41,807",1,12757.4
10,46,"$34,328",0,12512.7
10,66,"$47,239",0,13188.4
10,81,"$48,196",0,11145.9
10,84,"$48,112",1,9875.5
10,22,"$39,058",1,12596.1
10,29,"$27,099",1,9040.0
10,54,"$68,756",0,10956.0
10,21,"$23,842",1,11172.9
10,23,"$26,761",0,8930.5
10,83,"$49,156",1,11429.3
10,74,"$58,000",0,10343.0
10,64,"$36,120",1,12873.5
10,75,"$70,333",1,9668.4
11,49,"$72,776",1,13105.7
11,18,"$57,939",0,11723.6
11,29,"$32,048",0,13578.3
11,28,"$9,966",0,12129.6
11,58,"$42,176",0,14047.1
11,25,"$14,166",1,11993.2
11,33,"$60,058",0,11208.3
11,79,"$44,778",0,13006.2
11,50,"$60,326",0,10408.9
11,72,"$47,274",0,12179.2
11,76,"$45,808",0,13217.9
11,57,"$62,341",1,11149.4
11,54,"$28,302",1,11160.1
11,22,"$69,111",0,11113.1
11,57,"$45,340",0,13745.7
11,59,"$28,972",0,14166.1
11,70,"$35,389",0,13159.7
11,75,"$50,598",1,11384.4
11,22,"$37,104",0,10265.1
11,43,"$32,500",1,12529.1
11,47,"$48,674",0,10968.7
11,62,"$44,299",1,11610.3
11,40,"$22,045",0,10854.8
11,61,"$43,993",0,11718.3
11,37,"$49,212",1,12531.8
11,32,"$57,963",0,14680.9
11,82,"$17,676",1,11770.1
11,25,"$33,132",0,13322.2
11,20,"$47,381",0,11144.5
11,54,"$34,080",0,9987.5
11,54,"$60,933",0,14168.5
11,33,"$47,391",0,12872.5
11,38,"$65,145",0,12763.5
11,75,"$45,702",0,10152.0
11,48,"$55,994",1,12898.0
11,23,"$43,551",1,12111.9
11,29,"$57,517",0,13318.0
11,67,"$24,356",1,12502.0
11,81,"$14,412",1,10514.8
11,54,"$54,810",0,10505.5
11,29,"$41,083",0,11343.1
11,26,"$29,708",0,10536.5
11,64,"$27,495",0,12122.0
11,20,"$48,679",0,11396.8
11,44,"$45,051",1,14019.2
11,43,"$40,369",0,12931.5
11,66,"$57,640",0,10454.7
11,84,"$65,737",0,11941.8
11,55,"$22,486",1,14131.8
11,49,"$58,274",1,11995.4
11,74,"$42,048",1,11776.3
11,40,"$41,143",1,11895.7
11,48,"$57,714",1,10521.4
11,29,"$56,827",1,13662.3
11,61,"$57,432",0,13898.6
11,77,"$22,196",0,14711.6
11,29,"$52,025",0,13357.2
11,42,"$43,453",0,14110.2
11,61,"$32,974",0,14256.8
11,54,"$53,635",0,12871.4
11,47,"$38,407",0,13509.2
11,33,"$36,802",0,14699.3
11,27,"$68,905",1,14595.1
11,31,"$39,053",0,11107.1
11,82,"$42,582",0,10343.4
11,28,"$52,236",1,14551.6
11,77,"$40,807",0,14355.7
11,33,"$63,910",0,14372.6
11,76,"$59,963",0,14459.7
11,62,"$62,341",0,11617.0
11,62,"$70,519",0,11351.5
11,30,"$20,009",0,13993.0
11,42,"$64,894",1,13097.5
11,79,"$41,735",1,14820.8
11,74,"$57,168",1,12901.9
11,40,"$47,619",0,13256.2
11,66,"$38,965",0,13986.2
11,53,"$50,576",0,13703.6
11,20,"$58,170",0,13727.2
11,35,"$69,924",1,11247.5
11,38,"$33,369",0,11033.1
11,20,"$45,150",0,10598.5
11,80,"$25,878",0,11433.2
11,53,"$54,846",0,11601.0
11,46,"$29,682",0,11587.7
11,57,"$38,729",0,10829.0
11,77,"$48,259",0,12761.2
11,70,"$40,911",0,12633.5
11,83,"$72,051",1,10052.3
11,30,"$68,522",0,14767.8
11,45,"$34,287",0,12890.0
11,74,"$43,631",0,14082.9
11,53,"$61,956",0,11926.7
11,84,"$40,098",0,11623.1
11,50,"$20,335",0,11859.9
11,77,"$47,938",1,13845.3
11,40,"$57,486",0,12800.2
11,48,"$56,794",0,10155.2
11,58,"$52,107",1,14625.1
11,83,"$65,540",0,12753.7
11,64,"$45,027",0,14197.4
11,24,"$47,470",1,12567.2
11,27,"$32,344",0,12235.1
11,52,"$41,390",0,12514.8
11,81,"$48,557",0,14131.3
11,63,"$64,184",0,12495.6
11,82,"$26,837",0,12766.1
11,23,"$26,517",0,13176.0
11,38,"$45,900",1,11175.3
11,48,"$38,945",0,14285.9
11,81,"$59,566",1,13284.2
11,32,"$73,707",0,13857.6
11,58,"$47,430",0,12250.6
11,70,"$60,093",0,12944.5
11,49,"$45,227",0,10125.2
11,38,"$39,918",0,13938.4
11,63,"$21,191",0,11914.8
11,19,"$58,724",0,13528.5
11,27,"$51,483",0,14148.2
11,61,"$32,810",1,14361.4
11,56,"$33,333",1,10586.0
11,20,"$43,407",1,11509.2
11,65,"$53,053",1,12083.6
11,36,"$60,242",0,10373.6
11,68,"$53,122",0,11816.2
11,54,"$59,436",0,14461.4
11,19,"$82,940",0,13991.8
11,35,"$59,470",0,11041.0
11,40,"$67,305",0,13789.2
11,66,"$50,780",0,10089.9
11,56,"$49,377",0,13958.1
11,27,"$14,346",1,11794.2
11,62,"$56,601",0,11391.2
11,69,"$23,838",1,12091.8
11,26,"$28,573",1,12835.7
11,46,"$40,695",1,11441.8
11,30,"$55,905",1,11904.8
11,59,"$42,816",0,12489.6
11,55,"$49,577",0,12761.3
11,50,"$58,787",0,13130.6
11,74,"$58,209",0,13688.1
11,65,"$28,364",0,14809.7
11,70,"$46,645",0,11457.1
11,23,"$37,113",1,13519.7
11,48,"$42,023",0,10042.9
11,41,"$28,150",1,10612.8
11,76,"$63,898",0,12030.3
11,18,"$53,007",0,10522.9
11,66,"$67,157",1,12715.7
11,34,"$85,737",1,10458.0
11,53,"$23,145",1,13428.5
11,85,"$15,325",0,14782.5
11,67,"$53,529",0,10924.7
11,45,"$33,137",0,14135.5
11,77,"$66,210",0,9972.5
11,59,"$57,327",0,11991.5
11,62,"$62,459",1,10989.1
11,23,"$19,833",0,14392.5
11,66,"$21,164",0,12349.1
11,28,"$62,364",1,14740.0
11,37,"$30,282",0,10163.9
11,28,"$36,611",0,13751.6
11,79,"$9,966",0,14089.4
11,23,"$49,014",0,13423.4
11,56,"$73,281",0,10377.7
11,42,"$61,479",0,10886.2
11,66,"$53,124",1,12223.4
11,57,"$51,721",0,14032.9
11,74,"$61,174",0,14818.7
11,60,"$33,664",0,11616.4
11,48,"$48,002",0,10774.9
11,60,"$44,866",0,10288.5
11,82,"$40,913",0,12525.2
11,18,"$31,288",0,12443.2
11,35,"$39,080",0,14253.7
11,82,"$64,110",0,13690.8
11,45,"$68,835",0,13402.0
11,27,"$31,977",0,12757.1
11,52,"$10,684",1,14469.9
11,19,"$33,745",1,13343.0
11,78,"$63,465",0,10103.5
11,72,"$57,739",0,14751.2
11,78,"$47,845",1,11893.0
11,49,"$46,354",0,11800.2
11,66,"$49,732",0,10108.8
11,20,"$64,301",0,13849.4
11,28,"$50,004",1,10224.8
11,59,"$61,622",1,11900.3
11,27,"$34,275",0,13545.2
11,33,"$58,782",1,13987.0
11,79,"$59,179",0,11811.0
11,47,"$29,942",0,13152.3
11,63,"$54,414",0,12413.7
11,54,"$35,009",1,11398.5
11,51,"$57,057",0,12431.8
11,53,"$59,466",1,12035.6
11,63,"$66,854",1,13201.8
11,35,"$44,880",1,13058.4
11,72,"$44,327",0,10856.7
11,56,"$41,209",0,11950.5
12,37,"$53,784",1,10110.9
12,55,"$48,193",1,12066.1
12,84,"$69,373",0,11938.9
12,44,"$59,026",1,10596.0
12,19,"$44,333",1,10458.4
12,22,"$33,892",0,14145.5
12,44,"$56,571",1,10437.8
12,18,"$49,039",0,14310.1
12,25,"$55,567",1,15035.0
12,44,"$33,336",1,14591.1
12,77,"$23,903",0,14505.9
12,79,"$65,174",1,13053.5
12,76,"$49,633",0,14190.0
12,82,"$45,046",1,12312.8
12,73,"$60,734",0,12061.1
12,22,"$52,776",0,10370.6
12,41,"$55,284",1,11151.8
12,84,"$53,676",0,14842.8
12,59,"$46,495",0,11327.1
12,46,"$70,472",0,13150.2
12,73,"$50,089",0,12962.7
12,46,"$40,286",0,12351.2
12,37,"$40,698",1,14732.0
12,56,"$66,375",0,10300.4
12,82,"$28,033",0,14258.6
12,63,"$53,708",1,14577.1
12,79,"$58,598",0,13861.3
12,77,"$44,397",0,12949.6
12,47,"$32,739",0,13485.9
12,40,"$50,973",1,13279.2
12,29,"$41,045",1,13419.8
12,42,"$58,273",1,10846.5
12,70,"$21,130",0,10185.1
12,40,"$74,016",1,14226.2
12,33,"$51,341",0,14406.7
12,45,"$44,794",0,11793.4
12,72,"$60,346",1,12709.8
12,30,"$54,027",1,13021.2
12,67,"$69,525",1,12572.5
12,18,"$54,801",1,10280.5
12,84,"$48,496",1,13351.2
12,69,"$54,226",1,12834.4
12,66,"$52,040",0,13385.7
12,52,"$51,622",0,14568.3
12,58,"$50,784",0,12799.9
12,21,"$21,716",0,13241.2
12,25,"$56,572",1,12774.5
12,36,"$46,223",0,11913.8
12,58,"$59,709",1,11810.0
12,72,"$48,977",0,11061.4
12,84,"$54,786",0,11803.3
12,83,"$67,324",0,11391.8
12,40,"$52,312",0,14022.9
12,49,"$10,982",0,11368.2
12,45,"$67,440",1,14761.8
12,50,"$40,690",0,12645.9
12,63,"$45,221",1,11184.1
12,40,"$45,179",0,14960.3
12,52,"$50,487",1,11842.1
12,57,"$51,856",1,14225.6
12,63,"$43,244",0,14997.3
12,66,"$42,373",0,10937.0
12,32,"$49,692",0,12954.8
12,44,"$46,544",0,12484.3
12,46,"$65,200",0,12142.3
12,62,"$38,435",0,12947.5
12,51,"$49,213",0,12877.9
12,22,"$64,072",0,10555.7
12,63,"$51,409",0,13005.8
12,41,"$83,128",0,14062.0
12,21,"$44,399",0,10619.9
12,82,"$50,657",0,13823.7
12,44,"$38,370",1,12236.5
12,32,"$45,122",1,12694.9
12,19,"$57,224",1,14954.6
12,18,"$48,887",1,12825.2
12,45,"$32,057",0,13391.7
12,39,"$54,162",0,12578.7
12,26,"$45,459",0,13475.5
12,47,"$45,139",0,10584.5
12,71,"$25,321",0,13134.7
12,26,"$51,018",1,12203.5
12,46,"$42,201",0,11574.7
12,62,"$68,792",0,14964.6
12,85,"$55,671",0,14370.3
12,82,"$36,102",0,11324.2
12,65,"$70,166",0,10869.0
12,25,"$32,083",0,12613.7
12,61,"$45,124",0,14036.9
12,32,"$49,115",0,11012.8
12,40,"$66,152",0,11644.9
12,21,"$73,305",0,12353.9
12,37,"$50,674",1,14632.3
12,67,"$55,396",0,12698.5
12,36,"$44,674",1,12963.6
12,75,"$51,331",1,13391.0
12,44,"$29,297",1,12168.8
12,38,"$76,288",0,14597.0
12,53,"$25,254",0,11547.8
12,50,"$68,603",1,14621.4
12,81,"$33,932",0,14084.7
12,66,"$49,546",1,14366.7
12,80,"$43,384",1,11893.1
12,51,"$56,184",0,12687.1
12,80,"$55,697",0,14492.3
12,48,"$39,647",1,11678.3
12,27,"$38,742",0,12731.0
12,69,"$54,914",0,14572.8
12,76,"$47,810",1,11702.3
12,83,"$46,318",0,12091.8
12,64,"$47,225",1,14605.6
12,39,"$56,623",1,11332.3
12,27,"$52,942",1,14786.2
12,22,"$49,719",0,11957.1
12,68,"$53,470",0,12851.7
12,48,"$60,215",1,14918.1
12,35,"$69,119",0,10119.0
12,81,"$76,316",1,14011.4
12,74,"$42,507",1,11982.7
12,76,"$38,509",0,13958.4
12,77,"$34,211",1,12428.2
12,38,"$70,338",1,10845.0
12,46,"$41,761",1,15090.1
12,68,"$44,078",0,14098.6
12,67,"$42,268",0,13500.9
12,19,"$84,385",1,12552.7
12,37,"$28,324",0,12471.6
12,50,"$29,109",0,13970.9
12,73,"$46,614",0,12728.0
12,45,"$47,416",0,11634.2
12,84,"$61,262",0,10133.3
12,66,"$63,872",0,14843.8
12,48,"$49,491",1,11257.0
12,21,"$61,004",1,11567.5
12,54,"$30,641",0,13063.3
12,37,"$66,303",1,13028.8
12,42,"$37,900",0,11576.4
12,33,"$54,225",0,12665.1
12,20,"$52,301",1,13851.0
12,35,"$76,836",0,14461.0
12,82,"$51,226",0,11411.9
12,67,"$38,452",0,11278.8
12,35,"$60,186",0,13423.3
12,25,"$66,481",1,10098.6
12,58,"$61,886",0,14039.0
12,75,"$54,963",1,10112.8
12,57,"$60,971",0,11229.0
12,70,"$50,886",1,10154.5
12,41,"$64,170",0,13735.2
12,18,"$38,878",0,13873.2
12,58,"$38,332",0,14596.5
12,22,"$61,839",1,14177.3
12,58,"$49,346",0,10750.9
12,69,"$32,268",1,12691.7
12,82,"$40,147",1,12470.0
12,61,"$42,457",0,13959.2
12,18,"$58,614",0,14526.2
12,58,"$35,465",1,11240.6
12,46,"$34,006",0,11993.7
12,59,"$55,891",0,10476.7
12,24,"$26,264",1,12096.0
12,82,"$29,470",0,12734.2
12,81,"$50,025",0,14355.6
12,48,"$64,503",1,12736.8
12,75,"$55,770",1,10346.9
12,43,"$51,376",0,12623.4
12,67,"$43,699",0,14983.2
12,58,"$64,190",1,14721.3
12,49,"$44,352",0,11463.7
12,49,"$60,129",1,11144.5
12,82,"$61,471",1,10632.7
12,18,"$46,136",0,12562.7
12,63,"$38,139",1,13585.8
12,43,"$59,285",0,11929.1
12,66,"$47,358",1,14392.8
12,71,"$90,602",0,11502.3
12,66,"$52,446",1,12256.9
12,72,"$57,592",0,12269.2
12,54,"$51,778",1,14319.4
12,29,"$31,322",1,11083.9
12,18,"$57,974",1,14147.4
12,82,"$53,864",0,10393.9
12,26,"$64,133",0,10329.8
12,18,"$34,485",1,10114.4
12,37,"$42,758",0,11948.5
12,44,"$37,101",1,15084.1
12,61,"$69,476",1,14002.3
12,81,"$64,043",0,13904.3
12,80,"$71,340",1,14718.5
12,56,"$48,820",0,10291.7
12,75,"$56,494",1,10848.7
12,34,"$62,916",1,13591.1
12,48,"$48,215",0,11166.5
12,27,"$48,349",1,13768.1
12,51,"$32,823",0,14874.7
12,43,"$49,690",1,13671.7
12,75,"$36,056",0,10349.4
12,43,"$71,321",0,13385.4
12,46,"$66,541",1,15028.8
12,41,"$24,627",1,11401.8
13,75,"$59,587",1,11463.3
13,18,"$57,113",0,10119.8
13,66,"$47,758",0,12847.7
13,80,"$55,303",1,13563.0
13,73,"$38,437",1,9914.0
13,39,"$30,836",0,11043.8
13,36,"$56,437",0,11129.3
13,42,"$48,000",1,10894.6
13,56,"$37,460",0,11173.6
13,72,"$67,492",0,13877.4
13,73,"$58,934",0,12380.1
13,45,"$38,594",1,14388.2
13,24,"$59,394",0,13804.4
13,28,"$46,704",1,14304.9
13,68,"$31,002",0,10216.1
13,79,"$68,124",1,13839.4
13,61,"$52,263",0,13706.3
13,27,"$45,992",0,13147.5
13,65,"$33,895",1,13413.6
13,22,"$59,808",0,12963.1
13,41,"$53,107",1,12597.7
13,27,"$57,457",0,9836.5
13,60,"$63,357",0,10805.5
13,63,"$39,167",1,11258.5
13,62,"$48,251",0,13785.3
13,84,"$77,912",0,10546.5
13,68,"$39,565",0,12583.4
13,75,"$52,100",0,10048.3
13,69,"$35,401",0,12133.0
13,75,"$56,431",0,12658.8
13,45,"$44,915",0,12858.8
13,67,"$58,506",0,12474.3
13,62,"$31,736",1,10347.4
13,29,"$43,277",0,12025.6
13,85,"$75,179",1,11062.0
13,83,"$61,225",0,14330.9
13,53,"$34,656",0,13587.5
13,80,"$33,231",0,12025.2
13,35,"$43,677",0,11417.5
13,27,"$49,992",1,13450.4
13,46,"$56,884",0,12353.5
13,63,"$74,406",1,11175.6
13,40,"$17,170",0,12568.7
13,69,"$49,910",1,11819.6
13,34,"$9,744",0,12825.7
13,40,"$35,949",0,11109.1
13,34,"$50,811",0,12154.0
13,68,"$53,173",0,14065.6
13,61,"$39,724",0,12481.1
13,39,"$59,291",1,12067.1
13,41,"$31,552",0,13726.3
13,80,"$67,399",1,12080.8
13,76,"$48,702",0,12102.1
13,19,"$78,384",1,11376.1
13,55,"$45,631",1,14388.6
13,59,"$79,808",1,13980.0
13,61,"$55,937",1,11255.9
13,71,"$31,929",0,14292.3
13,80,"$59,965",1,12669.6
13,18,"$43,306",0,12847.1
13,59,"$64,534",0,10276.2
13,37,"$85,374",0,11653.1
13,35,"$35,117",0,12345.6
13,83,"$38,671",0,11262.8
13,62,"$29,896",1,11842.3
13,23,"$48,607",1,10356.9
13,46,"$46,716",0,11050.4
13,58,"$62,083",0,10277.9
13,42,"$53,734",1,14200.2
13,22,"$54,910",0,11168.9
13,82,"$58,055",0,13236.5
13,18,"$50,546",1,10308.4
13,29,"$18,189",1,11290.6
13,65,"$57,573",1,13297.9
13,67,"$19,950",0,10578.2
13,72,"$32,274",0,11928.8
13,76,"$54,669",0,12622.4
13,55,"$47,899",1,11593.8
13,24,"$32,735",1,11493.3
13,64,"$29,974",0,13470.4
13,41,"$57,389",0,12561.9
13,70,"$47,744",1,10820.0
13,26,"$48,086",0,14386.1
13,19,"$45,545",0,12517.0
13,81,"$50,821",0,12199.5
13,55,"$48,335",1,11103.3
13,43,"$67,068",1,10006.7
13,18,"$38,547",0,12561.1
13,21,"$43,151",0,9901.1
13,82,"$31,687",0,13409.6
13,29,"$40,395",1,12569.0
13,41,"$49,050",1,10630.3
13,83,"$78,057",0,13419.7
13,67,"$22,732",1,13497.4
13,48,"$44,955",0,13515.9
13,60,"$53,060",1,13799.2
13,49,"$57,242",1,11067.2
13,32,"$41,245",1,10410.9
13,42,"$37,877",0,11973.7
13,45,"$31,250",0,12461.8
13,79,"$42,800",1,13906.3
13,32,"$44,172",1,11375.4
13,81,"$37,778",0,12130.9
13,63,"$51,629",0,13446.8
13,79,"$46,196",1,10507.2
13,49,"$67,362",1,14190.6
13,29,"$47,021",1,14220.2
13,66,"$47,048",1,14038.9
13,46,"$43,702",1,12743.5
13,36,"$53,274",0,13240.7
13,51,"$82,112",0,10606.7
13,61,"$48,342",0,11687.5
13,37,"$79,468",0,12005.4
13,84,"$73,083",1,11262.0
13,24,"$57,366",0,10466.3
13,29,"$37,400",0,13293.9
13,71,"$9,744",0,10308.0
13,70,"$82,301",0,12411.6
13,29,"$38,998",0,11476.7
13,40,"$50,707",0,11225.7
13,51,"$60,696",0,11161.8
13,66,"$54,433",0,14004.0
13,20,"$46,592",0,11085.8
13,61,"$57,166",0,13980.6
13,66,"$42,240",0,12711.9
13,59,"$53,064",0,14285.2
13,38,"$12,472",1,10933.3
13,67,"$57,976",0,12990.5
13,68,"$56,842",1,10964.6
13,47,"$44,828",1,10716.6
13,47,"$77,294",0,10341.1
13,76,"$42,211",0,11624.4
13,71,"$37,194",0,10804.4
13,41,"$82,439",0,11574.0
13,32,"$68,385",0,12950.4
13,45,"$51,783",0,11867.9
13,65,"$39,516",1,13587.1
13,81,"$39,996",0,14226.0
13,67,"$54,341",0,11125.2
13,63,"$18,409",0,12655.7
13,20,"$45,199",0,13711.5
13,63,"$56,069",0,13570.4
13,66,"$24,186",0,13256.9
13,63,"$44,071",0,10617.3
13,66,"$39,966",0,13400.0
13,23,"$72,763",1,13991.2
13,64,"$48,993",0,14022.7
13,51,"$34,316",0,12734.8
13,61,"$38,989",0,11346.2
13,56,"$38,902",1,10710.5
13,22,"$66,864",0,10007.3
13,57,"$70,653",0,14187.3
13,61,"$50,175",0,11796.4
13,55,"$26,556",0,9709.7
13,83,"$79,513",0,10285.9
13,58,"$35,866",1,12188.6
13,84,"$15,293",1,12615.8
13,46,"$43,395",0,12846.5
13,61,"$37,492",1,11504.0
13,32,"$60,489",0,10600.8
13,63,"$24,402",1,11749.3
13,49,"$43,592",1,10208.5
13,45,"$80,094",0,13639.8
13,32,"$71,714",0,11537.3
13,83,"$39,803",0,14165.3
13,30,"$65,392",1,10820.2
13,72,"$47,817",1,13180.2
13,83,"$48,959",0,10393.9
13,59,"$32,030",1,11856.5
13,66,"$44,327",0,14365.6
13,82,"$40,137",0,10075.9
13,31,"$59,491",1,13084.3
13,79,"$36,862",0,13048.9
13,21,"$68,173",0,13414.8
13,41,"$68,540",1,12487.0
13,70,"$20,895",0,9631.5
13,41,"$65,803",0,13864.0
13,49,"$56,195",1,12018.9
13,48,"$60,219",0,12910.5
13,78,"$47,951",0,11226.5
13,22,"$92,446",0,13000.0
13,84,"$54,208",0,12477.7
13,28,"$46,912",0,10410.4
13,37,"$42,067",0,12670.3
13,58,"$69,127",1,11709.9
13,53,"$58,719",0,9972.1
13,35,"$53,917",0,12717.6
13,57,"$47,160",1,12348.1
13,61,"$54,475",0,10368.2
13,33,"$54,903",1,13129.4
13,68,"$50,964",0,11108.2
13,80,"$39,786",0,9826.9
13,54,"$63,039",0,9857.3
13,20,"$53,299",0,11516.0
13,25,"$27,055",1,14170.9
13,30,"$53,311",1,13433.7
13,51,"$46,964",0,14085.0
13,45,"$45,734",0,12754.7
13,35,"$45,866",0,12633.3
13,30,"$75,232",0,10407.8
14,54,"$40,597",0,14575.8
14,69,"$38,377",1,15453.1
14,59,"$73,225",0,12572.6
14,83,"$51,315",1,10797.1
14,26,"$48,260",0,15295.4
14,78,"$48,717",0,13110.1
14,20,"$40,936",0,11394.4
14,31,"$28,470",0,13123.6
14,38,"$48,899",1,11745.5
14,80,"$41,364",0,10537.6
14,68,"$42,705",1,11696.0
14,48,"$28,393",1,13588.8
14,35,"$56,451",0,14465.0
14,64,"$42,986",0,12477.1
14,40,"$75,454",1,11502.3
14,71,"$41,636",1,14524.5
14,26,"$53,133",1,15404.1
14,74,"$20,670",0,13065.1
14,52,"$40,027",1,14070.0
14,74,"$43,497",1,12666.2
14,36,"$36,014",1,12856.6
14,33,"$74,395",1,13412.8
14,36,"$24,166",1,13329.0
14,82,"$48,477",0,11452.1
14,74,"$29,411",1,15513.5
14,35,"$29,446",1,14217.5
14,44,"$51,643",1,15203.3
14,21,"$63,979",1,12374.3
14,35,"$38,200",1,12801.6
14,54,"$42,957",1,14249.5
14,23,"$36,299",0,14357.9
14,30,"$69,563",0,11585.3
14,43,"$88,397",1,12556.9
14,78,"$44,826",1,15077.0
14,45,"$64,838",1,10784.1
14,82,"$43,114",1,14745.9
14,21,"$38,173",0,11713.5
14,57,"$46,175",1,13212.8
14,27,"$52,351",0,13648.9
14,78,"$59,397",0,13341.9
14,58,"$73,388",1,14250.6
14,32,"$42,358",1,14741.7
14,28,"$36,956",1,14372.8
14,63,"$45,504",1,12517.2
14,63,"$59,937",1,13435.7
14,84,"$47,869",0,13177.4
14,58,"$23,056",1,11292.2
14,62,"$55,767",1,11128.7
14,85,"$43,295",1,11808.5
14,78,"$53,993",1,14383.2
14,64,"$35,217",0,13535.9
14,52,"$74,869",1,12260.5
14,24,"$37,257",1,14325.1
14,27,"$68,528",0,12064.6
14,35,"$44,758",0,14700.6
14,22,"$31,153",0,15340.4
14,19,"$54,845",0,10510.1
14,66,"$42,296",0,11632.9
14,39,"$41,577",1,14302.5
14,77,"$31,153",1,14143.9
14,64,"$33,730",1,13124.1
14,46,"$50,656",0,11508.7
14,74,"$71,683",1,13467.4
14,69,"$31,388",1,13409.6
14,21,"$35,902",1,13064.6
14,50,"$48,611",1,11922.7
14,36,"$45,447",1,10437.6
14,24,"$42,967",1,10628.8
14,20,"$26,920",1,11230.8
14,78,"$38,722",1,14885.3
14,48,"$34,055",1,12918.4
14,82,"$59,853",1,14559.7
14,34,"$38,880",1,10875.4
14,79,"$39,910",0,13174.4
14,41,"$68,328",1,12091.1
14,55,"$48,359",0,12112.1
14,83,"$45,836",0,15052.6
14,37,"$72,055",0,11979.7
14,43,"$32,045",1,10768.4
14,65,"$53,456",1,13051.5
14,54,"$32,866",1,14624.3
14,34,"$24,882",1,15330.4
14,46,"$67,870",0,11901.6
14,19,"$32,766",1,15074.4
14,61,"$34,088",1,13625.2
14,46,"$53,524",1,12843.0
14,50,"$56,549",1,12758.1
14,44,"$52,682",1,14389.8
14,25,"$25,846",0,12345.3
14,22,"$64,237",1,11755.7
14,51,"$62,270",1,10925.5
14,78,"$50,406",1,15207.6
14,49,"$71,731",1,12306.7
14,70,"$29,092",1,11868.8
14,35,"$34,058",0,14278.2
14,18,"$56,347",0,15270.6
14,55,"$47,761",0,15493.2
14,57,"$58,665",0,11256.6
14,85,"$22,999",0,13876.8
14,70,"$50,760",1,15171.1
14,59,"$44,585",1,11449.7
14,67,"$43,539",1,11018.8
14,47,"$65,791",1,11800.5
14,83,"$28,140",1,14220.8
14,24,"$53,072",1,12009.6
14,49,"$37,001",1,14130.8
14,62,"$57,811",1,15244.6
14,67,"$35,628",1,10791.5
14,75,"$62,436",1,13172.7
14,52,"$54,303",1,11301.7
14,46,"$60,947",1,13084.5
14,84,"$49,844",1,11346.0
14,24,"$38,180",1,12502.5
14,29,"$40,994",0,12660.6
14,71,"$65,604",1,12475.1
14,54,"$62,993",1,13624.5
14,84,"$55,904",1,12441.6
14,83,"$54,728",1,13773.7
14,43,"$44,647",0,14303.5
14,82,"$33,323",0,13584.0
14,68,"$59,627",0,10477.1
14,66,"$33,387",1,13709.8
14,47,"$69,792",1,12424.5
14,40,"$49,829",0,11957.9
14,84,"$40,923",1,10623.1
14,25,"$25,583",1,14630.0
14,34,"$41,445",1,11439.0
14,40,"$12,750",0,10913.1
14,43,"$54,711",1,11746.3
14,38,"$38,142",0,11062.5
14,85,"$65,072",1,12665.0
14,47,"$48,388",1,11838.2
14,49,"$40,043",1,12251.5
14,75,"$31,839",1,15149.1
14,25,"$51,430",1,13011.7
14,31,"$41,427",1,13068.3
14,36,"$35,874",1,15479.0
14,37,"$31,910",1,13691.0
14,19,"$58,038",0,12707.8
14,85,"$51,524",1,11401.4
14,49,"$47,454",1,10727.1
14,34,"$56,727",1,15266.9
14,62,"$24,928",1,15333.1
14,18,"$56,111",1,10961.6
14,19,"$54,969",1,12063.3
14,51,"$49,813",1,12458.6
14,61,"$45,380",1,13755.9
14,59,"$53,553",1,14647.5
14,43,"$20,686",0,13046.5
